,strategy,siluetas,calinski,davies
0,meanshift-2,0.5143669137124625,65.13627060726759,0.7623823291810022
1,meanshift-3,0.5143669137124625,65.13627060726759,0.7623823291810022
2,meanshift-4,0.5143669137124625,65.13627060726759,0.7623823291810022
3,meanshift-5,0.5143669137124625,65.13627060726759,0.7623823291810022
4,meanshift-6,0.5143669137124625,65.13627060726759,0.7623823291810022
5,meanshift-7,0.5143669137124625,65.13627060726759,0.7623823291810022
6,meanshift-8,0.5143669137124625,65.13627060726759,0.7623823291810022
7,meanshift-9,0.5143669137124625,65.13627060726759,0.7623823291810022
8,meanshift-10,0.5143669137124625,65.13627060726759,0.7623823291810022
9,meanshift-11,0.5143669137124625,65.13627060726759,0.7623823291810022
10,meanshift-12,0.5143669137124625,65.13627060726759,0.7623823291810022
11,meanshift-13,0.5143669137124625,65.13627060726759,0.7623823291810022
12,meanshift-14,0.5143669137124625,65.13627060726759,0.7623823291810022
13,meanshift-15,0.5143669137124625,65.13627060726759,0.7623823291810022
14,meanshift-16,0.5143669137124625,65.13627060726759,0.7623823291810022
15,meanshift-17,0.5143669137124625,65.13627060726759,0.7623823291810022
16,meanshift-18,0.5143669137124625,65.13627060726759,0.7623823291810022
17,meanshift-19,0.5143669137124625,65.13627060726759,0.7623823291810022
18,meanshift-20,0.5143669137124625,65.13627060726759,0.7623823291810022
19,meanshift-21,0.5143669137124625,65.13627060726759,0.7623823291810022
20,meanshift-22,0.5143669137124625,65.13627060726759,0.7623823291810022
21,meanshift-23,0.5143669137124625,65.13627060726759,0.7623823291810022
22,meanshift-24,0.5143669137124625,65.13627060726759,0.7623823291810022
23,meanshift-25,0.5143669137124625,65.13627060726759,0.7623823291810022
24,meanshift-26,0.5143669137124625,65.13627060726759,0.7623823291810022
25,meanshift-27,0.5143669137124625,65.13627060726759,0.7623823291810022
26,meanshift-28,0.5143669137124625,65.13627060726759,0.7623823291810022
27,meanshift-29,0.5143669137124625,65.13627060726759,0.7623823291810022
