,strategy,siluetas,calinski,davies
0,meanshift-2,0.19171562684456817,61.77541480044046,1.6851525131515792
1,meanshift-3,0.19171562684456817,61.77541480044046,1.6851525131515792
2,meanshift-4,0.19171562684456817,61.77541480044046,1.6851525131515792
3,meanshift-5,0.19171562684456817,61.77541480044046,1.6851525131515792
4,meanshift-6,0.19171562684456817,61.77541480044046,1.6851525131515792
5,meanshift-7,0.19171562684456817,61.77541480044046,1.6851525131515792
6,meanshift-8,0.19171562684456817,61.77541480044046,1.6851525131515792
7,meanshift-9,0.19171562684456817,61.77541480044046,1.6851525131515792
8,meanshift-10,0.19171562684456817,61.77541480044046,1.6851525131515792
9,meanshift-11,0.19171562684456817,61.77541480044046,1.6851525131515792
10,meanshift-12,0.19171562684456817,61.77541480044046,1.6851525131515792
11,meanshift-13,0.19171562684456817,61.77541480044046,1.6851525131515792
12,meanshift-14,0.19171562684456817,61.77541480044046,1.6851525131515792
13,meanshift-15,0.19171562684456817,61.77541480044046,1.6851525131515792
14,meanshift-16,0.19171562684456817,61.77541480044046,1.6851525131515792
15,meanshift-17,0.19171562684456817,61.77541480044046,1.6851525131515792
16,meanshift-18,0.19171562684456817,61.77541480044046,1.6851525131515792
17,meanshift-19,0.19171562684456817,61.77541480044046,1.6851525131515792
18,meanshift-20,0.19171562684456817,61.77541480044046,1.6851525131515792
19,meanshift-21,0.19171562684456817,61.77541480044046,1.6851525131515792
20,meanshift-22,0.19171562684456817,61.77541480044046,1.6851525131515792
21,meanshift-23,0.19171562684456817,61.77541480044046,1.6851525131515792
22,meanshift-24,0.19171562684456817,61.77541480044046,1.6851525131515792
23,meanshift-25,0.19171562684456817,61.77541480044046,1.6851525131515792
24,meanshift-26,0.19171562684456817,61.77541480044046,1.6851525131515792
25,meanshift-27,0.19171562684456817,61.77541480044046,1.6851525131515792
26,meanshift-28,0.19171562684456817,61.77541480044046,1.6851525131515792
27,meanshift-29,0.19171562684456817,61.77541480044046,1.6851525131515792
