,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,5531.393769001209,1-2-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,5549.853674561213,1-2-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,5555.329274813047,1-2-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,5584.322750927212,1-2-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,5616.23518632797,1-2-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,5590.867017724485,1-2-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,5570.071392709717,1-2-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,5562.961588660704,1-2-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,5598.216545859154,1-2-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,5550.341119210476,1-2-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,5530.711510302614,1-2-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,5605.497937477317,1-2-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,5475.746092655852,1-2-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,5562.735154806542,1-2-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,5624.769827313875,1-2-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,5593.258953613894,1-2-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,5596.769364790218,1-2-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,5572.873658469163,1-2-2-2-1
