id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.017408890763893847
sequence_40826,539,sequence_40789,510,1.986109443874451e-05
sequence_40826,539,sequence_40794,519,0.00890279828483831
sequence_40826,539,sequence_40806,525,0.0019160452411655093
sequence_40826,539,sequence_40807,528,7.5467468196865894e-06
sequence_40826,539,sequence_40809,528,0.01672608348518545
sequence_40826,539,sequence_40811,534,0.007547916513737429
sequence_40826,539,sequence_40813,528,0.0013437084261951338
sequence_40826,539,sequence_40814,510,0.0010737075880941083
sequence_40826,539,sequence_40845,495,1.9127524731987755e-05
sequence_40826,539,sequence_40855,522,0.004667020415399015
sequence_40826,539,sequence_40857,522,0.006923061986598977
sequence_40826,539,sequence_40840,528,0.0009405958802253256
sequence_40826,539,sequence_40841,528,5.436507991207762e-05
sequence_40826,539,sequence_40842,522,0.010947090557622996
sequence_40826,539,sequence_40844,519,0.0015835950684018885
sequence_40826,539,sequence_40838,531,0.0028726329933186356
sequence_40826,539,sequence_40816,531,0.03642356694863791
sequence_40826,539,sequence_40817,528,0.004440374579870343
sequence_40826,539,sequence_40818,522,0.03958554421735372
sequence_40826,539,sequence_40827,525,0.0093929893478637
sequence_40826,539,sequence_40828,519,0.0018547621865072639
sequence_40826,539,sequence_40829,528,0.016831874854826956
sequence_40826,539,sequence_40831,525,0.0389952186571807
sequence_40826,539,sequence_40856,498,0.050212367453885354
sequence_40826,539,sequence_40815,498,0.04345902681898073
sequence_40826,539,sequence_40851,477,0.010993453292740818
sequence_40826,539,sequence_40847,486,0.04342373830788582
sequence_40826,539,sequence_40858,495,0.04726884907058326
sequence_40826,539,sequence_40852,474,0.04081949391758721
sequence_40826,539,sequence_40843,495,0.043553023521871514
sequence_40826,539,sequence_40846,483,0.014440173680413615
sequence_40826,539,sequence_40791,454,0.04078328515900054
sequence_40826,539,sequence_40793,456,0.042206128132699416
sequence_40826,539,sequence_40861,464,0.04455582173387451
sequence_40826,539,sequence_40812,464,0.04161369077413912
sequence_40826,539,sequence_40854,465,0.045116102026674376
sequence_40826,539,sequence_40853,463,0.043391387416273575
sequence_40826,539,sequence_40848,461,0.04612462601144551
sequence_40826,539,sequence_40849,464,0.042249041849881874
sequence_40826,539,sequence_40850,462,0.0482350082586559
sequence_40826,539,sequence_40792,517,0.0020840399748696115
sequence_40826,539,sequence_40790,523,7.780928973866175e-05
sequence_40826,539,sequence_40860,535,0.0029015719494845937
sequence_40826,539,sequence_40839,538,0.004666456955529585
sequence_40826,539,sequence_40835,535,0.004020835896046071
sequence_40826,539,sequence_40819,532,0.00432791265584731
sequence_40826,539,sequence_40824,523,0.0010238374382630644
sequence_40826,539,sequence_40825,532,0.006690886241443761
sequence_40826,539,sequence_40797,558,0.006723708502723746
sequence_40826,539,sequence_40800,558,0.018239789069764534
sequence_40826,539,sequence_40803,549,0.00240036825848422
sequence_40826,539,sequence_40804,561,0.0028527158325363233
sequence_40826,539,sequence_40805,564,0.005011050539764583
sequence_40826,539,sequence_40864,549,0.017500332518499695
sequence_40826,539,sequence_40808,543,0.0016857590101917452
sequence_40826,539,sequence_40810,549,0.009141706009890838
sequence_40826,539,sequence_40862,546,8.187259656466939e-05
sequence_40826,539,sequence_40859,543,0.008322275980722327
sequence_40826,539,sequence_40836,543,0.012596413663184536
sequence_40826,539,sequence_40837,543,0.004613155521074996
sequence_40826,539,sequence_40820,543,7.787616837229283e-05
sequence_40826,539,sequence_40821,549,0.002075669308064354
sequence_40826,539,sequence_40822,549,0.009096573644931993
sequence_40826,539,sequence_40823,546,0.012288912756505455
sequence_40826,539,sequence_40834,546,0.00270627182891392
sequence_40826,539,sequence_40832,555,0.0027462999230961627
sequence_40826,539,sequence_40833,549,0.018303981707667116
sequence_40826,539,sequence_40830,558,0.0077997610901441305
sequence_40826,539,sequence_40798,579,0.01356569328804913
sequence_40826,539,sequence_40865,580,0.023643376839269648
sequence_40826,539,sequence_40863,566,0.02037214802769116
sequence_40826,539,sequence_40801,561,0.024349716103728714
sequence_40826,539,sequence_40802,560,0.018201629857238943
sequence_40826,539,sequence_40796,567,0.01625371736380543
sequence_40826,539,sequence_40795,562,0.009403991284318791
sequence_40826,539,sequence_40866,620,0.01628659707023805
sequence_40826,539,sequence_40799,597,0.02322644108608618
sequence_40826,539,sequence_40788,510,0.013568669791491184
sequence_40826,539,sequence_40867,622,0.026393517825863744
sequence_40787,510,sequence_40826,539,0.017408890763893847
sequence_40787,510,sequence_40789,510,0.016260278167797404
sequence_40787,510,sequence_40794,519,0.0014274085541102766
sequence_40787,510,sequence_40806,525,0.018678848829359884
sequence_40787,510,sequence_40807,528,0.017379094464601952
sequence_40787,510,sequence_40809,528,0.035317078055358775
sequence_40787,510,sequence_40811,534,0.02233797070328425
sequence_40787,510,sequence_40813,528,0.019733605258430265
sequence_40787,510,sequence_40814,510,0.018236973719384486
sequence_40787,510,sequence_40845,495,0.01739834291231046
sequence_40787,510,sequence_40855,522,0.02241633806051646
sequence_40787,510,sequence_40857,522,0.023604035640882093
sequence_40787,510,sequence_40840,528,0.017953880113101506
sequence_40787,510,sequence_40841,528,0.017551449770530914
sequence_40787,510,sequence_40842,522,0.02931636857380049
sequence_40787,510,sequence_40844,519,0.018470416452084137
sequence_40787,510,sequence_40838,531,0.019616897156214952
sequence_40787,510,sequence_40816,531,0.051197444088251554
sequence_40787,510,sequence_40817,528,0.021149251290922377
sequence_40787,510,sequence_40818,522,0.05420580238240735
sequence_40787,510,sequence_40827,525,0.02752912626723003
sequence_40787,510,sequence_40828,519,0.019638563755714267
sequence_40787,510,sequence_40829,528,0.03511628359526964
sequence_40787,510,sequence_40831,525,0.05742126399447878
sequence_40787,510,sequence_40856,498,0.06812178485339904
sequence_40787,510,sequence_40815,498,0.06046761972233827
sequence_40787,510,sequence_40851,477,0.02863401362144491
sequence_40787,510,sequence_40847,486,0.060735961457640486
sequence_40787,510,sequence_40858,495,0.06363094508833989
sequence_40787,510,sequence_40852,474,0.05883415377062706
sequence_40787,510,sequence_40843,495,0.06090836506405539
sequence_40787,510,sequence_40846,483,0.03132329333671269
sequence_40787,510,sequence_40791,454,0.05660197167093284
sequence_40787,510,sequence_40793,456,0.04882053155998478
sequence_40787,510,sequence_40861,464,0.06301946615302867
sequence_40787,510,sequence_40812,464,0.06042882437032526
sequence_40787,510,sequence_40854,465,0.06235717001117391
sequence_40787,510,sequence_40853,463,0.06167722958427191
sequence_40787,510,sequence_40848,461,0.06349379212338735
sequence_40787,510,sequence_40849,464,0.06007157626744386
sequence_40787,510,sequence_40850,462,0.06562979919104195
sequence_40787,510,sequence_40792,517,0.007482410276676732
sequence_40787,510,sequence_40790,523,0.015172951168230808
sequence_40787,510,sequence_40860,535,0.020538689458513004
sequence_40787,510,sequence_40839,538,0.02119878153544652
sequence_40787,510,sequence_40835,535,0.02176045463140508
sequence_40787,510,sequence_40819,532,0.021115516802645895
sequence_40787,510,sequence_40824,523,0.01811826281680451
sequence_40787,510,sequence_40825,532,0.023200156009243744
sequence_40787,510,sequence_40797,558,0.024085802389246846
sequence_40787,510,sequence_40800,558,0.035377601817132565
sequence_40787,510,sequence_40803,549,0.019812874356998855
sequence_40787,510,sequence_40804,561,0.02026113761245285
sequence_40787,510,sequence_40805,564,0.02239557410311921
sequence_40787,510,sequence_40864,549,0.03466107109033156
sequence_40787,510,sequence_40808,543,0.01959917481204032
sequence_40787,510,sequence_40810,549,0.025835961375103023
sequence_40787,510,sequence_40862,546,0.01753661319499411
sequence_40787,510,sequence_40859,543,0.0253028297602087
sequence_40787,510,sequence_40836,543,0.0304181817514807
sequence_40787,510,sequence_40837,543,0.022366706001383907
sequence_40787,510,sequence_40820,543,0.017423223977514057
sequence_40787,510,sequence_40821,549,0.019107859519458592
sequence_40787,510,sequence_40822,549,0.02315258299673928
sequence_40787,510,sequence_40823,546,0.02970769951697594
sequence_40787,510,sequence_40834,546,0.020197472287747376
sequence_40787,510,sequence_40832,555,0.01968333289437041
sequence_40787,510,sequence_40833,549,0.03439378819976924
sequence_40787,510,sequence_40830,558,0.02588871124585035
sequence_40787,510,sequence_40798,579,0.031359478817055586
sequence_40787,510,sequence_40865,580,0.04101802140350452
sequence_40787,510,sequence_40863,566,0.0373453951084175
sequence_40787,510,sequence_40801,561,0.041694710882822394
sequence_40787,510,sequence_40802,560,0.03539752097429549
sequence_40787,510,sequence_40796,567,0.03385874265471278
sequence_40787,510,sequence_40795,562,0.026529291151377588
sequence_40787,510,sequence_40866,620,0.0339281375712569
sequence_40787,510,sequence_40799,597,0.041583336874440824
sequence_40787,510,sequence_40788,510,0.030222532526018808
sequence_40787,510,sequence_40867,622,0.044649282492032816
sequence_40789,510,sequence_40826,539,1.986109443874451e-05
sequence_40789,510,sequence_40787,510,0.016260278167797404
sequence_40789,510,sequence_40794,519,0.00808431625981021
sequence_40789,510,sequence_40806,525,0.001914404128733893
sequence_40789,510,sequence_40807,528,2.6088252519707034e-05
sequence_40789,510,sequence_40809,528,0.016799723141238898
sequence_40789,510,sequence_40811,534,0.007486821717853309
sequence_40789,510,sequence_40813,528,0.0013965941002697102
sequence_40789,510,sequence_40814,510,0.0010896000988041
