,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0020329709612634,0-5-8-8-139-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0348608720657156,1-12-16-16-42-8
58,sequence_47787,5.0,sequence_47743,63.0,0.0097657496152682,0-26-5-5-16-4
130,sequence_47787,5.0,sequence_47674,38.0,0.0216644140390374,0-14-19-19-59-12
57,sequence_47787,5.0,sequence_47741,102.0,0.009540341732246,0-26-5-5-15-4
40,sequence_47787,5.0,sequence_47724,48.0,0.0351347434100215,1-12-16-16-97-8
36,sequence_47787,5.0,sequence_47683,75.0,0.0342149882659911,1-12-16-16-70-8
60,sequence_47787,5.0,sequence_47745,83.0,0.0198627666880236,0-20-14-14-22-17
49,sequence_47787,5.0,sequence_47727,45.0,0.0184013325996031,1-6-15-15-35-14
5,sequence_47787,5.0,sequence_47779,11.0,0.0020329709612634,0-28-11-11-129-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0327807534356867,0-8-23-23-19-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0260507749742978,0-17-10-10-30-14
47,sequence_47787,5.0,sequence_47666,69.0,0.0241240977322952,0-0-17-17-88-13
107,sequence_47787,5.0,sequence_47661,52.0,0.0272416353221472,0-14-2-2-81-12
70,sequence_47787,5.0,sequence_47738,55.0,0.009540341732246,0-20-14-14-20-4
101,sequence_47787,5.0,sequence_47714,51.0,0.0415214274993188,1-22-3-3-1-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0046713289428912,0-15-26-26-36-0
59,sequence_47787,5.0,sequence_47752,67.0,0.0124144250976924,0-26-5-5-11-4
72,sequence_47787,5.0,sequence_47702,69.0,0.0220392277042501,0-18-25-25-74-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0223548156367865,0-16-1-1-105-17
144,sequence_47787,5.0,sequence_47788,5.0,0.0072787514334654,1-2-12-12-136-3
41,sequence_47787,5.0,sequence_47806,73.0,0.0294402156863866,1-24-20-20-143-11
71,sequence_47787,5.0,sequence_47769,25.0,0.0290404708978785,0-8-9-9-118-5
19,sequence_47787,5.0,sequence_47785,25.0,0.0284479664572817,1-27-7-7-126-9
131,sequence_47787,5.0,sequence_47676,56.0,0.0377075117885973,1-3-21-21-58-7
148,sequence_47787,5.0,sequence_47810,5.57,0.0034401342954311,0-19-11-11-146-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0375827275559177,1-3-18-18-95-7
147,sequence_47787,5.0,sequence_47737,27.0,0.0048485873496723,0-15-26-26-6-4
137,sequence_47787,5.0,sequence_47805,22.0,0.0116980522968124,0-10-0-0-111-17
7,sequence_47787,5.0,sequence_47786,18.0,0.007199814971707,0-5-8-8-122-1
81,sequence_47787,5.0,sequence_47688,90.0,0.0378145872868658,0-16-1-1-48-13
128,sequence_47787,5.0,sequence_47723,69.0,0.043256443644051,1-13-13-13-0-16
129,sequence_47787,5.0,sequence_47722,75.0,0.0432050993362939,1-13-13-13-0-16
24,sequence_47787,5.0,sequence_47796,20.0,0.0146827769334777,0-10-0-0-107-17
23,sequence_47787,5.0,sequence_47783,24.5,0.0147239866022164,1-6-15-15-124-3
21,sequence_47787,5.0,sequence_47663,36.0,0.0162996321378302,0-23-17-17-84-2
102,sequence_47787,5.0,sequence_47725,57.0,0.0454545083265629,1-13-13-13-96-16
94,sequence_47787,5.0,sequence_47764,118.0,0.0317406165113267,1-24-20-20-98-11
112,sequence_47787,5.0,sequence_47662,28.0,0.0240602948515004,0-14-28-28-82-12
120,sequence_47787,5.0,sequence_47740,158.0,0.0151130237337899,1-2-12-12-14-15
75,sequence_47787,5.0,sequence_47694,51.0,0.0321658925024077,0-14-2-2-44-12
113,sequence_47787,5.0,sequence_47731,32.0,0.0183702822699953,0-10-27-27-33-17
110,sequence_47787,5.0,sequence_47734,110.0,0.0263662197631452,0-17-24-24-29-14
143,sequence_47787,5.0,sequence_47791,4.0,0.0047971543465226,0-5-8-8-133-1
136,sequence_47787,5.0,sequence_47801,4.0,0.0059770366989073,0-4-0-0-114-4
28,sequence_47787,5.0,sequence_47768,17.0,0.0057403613252965,0-4-0-0-119-17
116,sequence_47787,5.0,sequence_47755,100.0,0.0241833264165378,1-17-10-10-10-14
37,sequence_47787,5.0,sequence_47697,55.5,0.0379478687275356,1-3-18-18-53-7
114,sequence_47787,5.0,sequence_47733,25.0,0.0255425510856663,1-17-10-10-31-14
134,sequence_47787,5.0,sequence_47735,55.0,0.0328387251202033,0-8-23-23-5-5
111,sequence_47787,5.0,sequence_47811,24.0,0.0148141665432487,1-6-15-15-102-3
