,strategy,siluetas,calinski,davies
0,birch-2,0.4064033951970176,166.26101945464964,0.99811827687859
1,birch-3,0.5470027161840736,319.43139154044127,0.7241468182922896
2,birch-4,0.47162696081802186,239.6987000066283,1.1334637370629321
3,birch-5,0.36988630039300274,199.00749218947112,1.4859994707701705
4,birch-6,0.2238781429734224,174.96180828622389,1.8365981315381343
5,birch-7,0.22826745110663202,153.61176434425266,1.943864230638848
6,birch-8,0.22570763598354154,136.37465179949282,2.0530972198398714
7,birch-9,0.22229227619495548,122.66585979901964,2.030739108193566
8,birch-10,0.2140486174292124,111.7813726078272,2.025172292627393
9,birch-11,0.18820891889447527,102.66053327518787,2.0748673488081177
10,birch-12,0.1899301940330367,95.25690894964522,1.9809349630773616
11,birch-13,0.18756130135225993,89.0580851483974,2.000403965171553
12,birch-14,0.18817371331578797,83.83225427841629,1.9855572357409372
13,birch-15,0.18736146642483203,79.40433416626726,2.062781451420385
14,birch-16,0.17256701332274546,75.52259068027185,2.0182880684063162
15,birch-17,0.17535755338270378,72.13772974811677,1.9394940325303396
16,birch-18,0.17389333251652736,69.16772826203332,1.9317257705945086
17,birch-19,0.17656357512183143,66.57192475294106,1.9385258587720802
18,birch-20,0.15920489870571616,64.18367961519571,1.950104900499167
19,birch-21,0.15708803391079149,62.0202078830343,1.9018939699545188
20,birch-22,0.15987876386088476,60.08919408287672,1.8955682478788582
21,birch-23,0.1619531994173426,58.322699058122346,1.8651255161334306
22,birch-24,0.1648771913202901,56.73424035852449,1.8158827117002492
23,birch-25,0.16682813543123542,55.18519612207347,1.7739483677552423
24,birch-26,0.1684542475689224,53.78473394137284,1.7473660669438915
25,birch-27,0.1720803603094467,52.48791686152199,1.7095111963632856
26,birch-28,0.174774961460366,51.30842600776118,1.692393183985386
27,birch-29,0.1686682728120254,50.19431154609694,1.6926116734969323
