,strategy,siluetas,calinski,davies
0,meanshift-2,0.5470027161840736,319.4313915404412,0.7241468182922896
1,meanshift-3,0.5470027161840736,319.4313915404412,0.7241468182922896
2,meanshift-4,0.5470027161840736,319.4313915404412,0.7241468182922896
3,meanshift-5,0.5470027161840736,319.4313915404412,0.7241468182922896
4,meanshift-6,0.5470027161840736,319.4313915404412,0.7241468182922896
5,meanshift-7,0.5470027161840736,319.4313915404412,0.7241468182922896
6,meanshift-8,0.5470027161840736,319.4313915404412,0.7241468182922896
7,meanshift-9,0.5470027161840736,319.4313915404412,0.7241468182922896
8,meanshift-10,0.5470027161840736,319.4313915404412,0.7241468182922896
9,meanshift-11,0.5470027161840736,319.4313915404412,0.7241468182922896
10,meanshift-12,0.5470027161840736,319.4313915404412,0.7241468182922896
11,meanshift-13,0.5470027161840736,319.4313915404412,0.7241468182922896
12,meanshift-14,0.5470027161840736,319.4313915404412,0.7241468182922896
13,meanshift-15,0.5470027161840736,319.4313915404412,0.7241468182922896
14,meanshift-16,0.5470027161840736,319.4313915404412,0.7241468182922896
15,meanshift-17,0.5470027161840736,319.4313915404412,0.7241468182922896
16,meanshift-18,0.5470027161840736,319.4313915404412,0.7241468182922896
17,meanshift-19,0.5470027161840736,319.4313915404412,0.7241468182922896
18,meanshift-20,0.5470027161840736,319.4313915404412,0.7241468182922896
19,meanshift-21,0.5470027161840736,319.4313915404412,0.7241468182922896
20,meanshift-22,0.5470027161840736,319.4313915404412,0.7241468182922896
21,meanshift-23,0.5470027161840736,319.4313915404412,0.7241468182922896
22,meanshift-24,0.5470027161840736,319.4313915404412,0.7241468182922896
23,meanshift-25,0.5470027161840736,319.4313915404412,0.7241468182922896
24,meanshift-26,0.5470027161840736,319.4313915404412,0.7241468182922896
25,meanshift-27,0.5470027161840736,319.4313915404412,0.7241468182922896
26,meanshift-28,0.5470027161840736,319.4313915404412,0.7241468182922896
27,meanshift-29,0.5470027161840736,319.4313915404412,0.7241468182922896
