id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.6500126505189927
sequence_53082,55.0,sequence_20054,49.0,0.7170743251818443
sequence_53082,55.0,sequence_20048,39.8,0.7054138266550192
sequence_53082,55.0,sequence_20036,52.9,0.6770342870465227
sequence_53082,55.0,sequence_19525,48.8,0.6442024776291251
sequence_53082,55.0,sequence_20061,45.0,0.6107663014884803
sequence_53082,55.0,sequence_19496,48.3,0.6062968770520084
sequence_53082,55.0,sequence_19477,61.5,0.5610937085285326
sequence_53082,55.0,sequence_19363,54.6,0.6117682743941821
sequence_53082,55.0,sequence_19500,51.2,0.5914761345767161
sequence_53082,55.0,sequence_19453,47.3,0.6942959897698094
sequence_53082,55.0,sequence_53075,51.6,0.5481925688932077
sequence_53082,55.0,sequence_19522,45.4,0.6051404693242194
sequence_53082,55.0,sequence_19523,50.8,0.6108163405803648
sequence_53082,55.0,sequence_53078,43.3,0.5881240377959912
sequence_53082,55.0,sequence_20069,53.4,0.607992376027987
sequence_53082,55.0,sequence_53062,49.1,0.2381363924719837
sequence_53082,55.0,sequence_20060,52.6,0.6388865078311252
sequence_53082,55.0,sequence_53066,39.2,0.6289697304252018
sequence_53082,55.0,sequence_19417,47.9,0.6939417223287523
sequence_53082,55.0,sequence_19391,46.8,0.6768251657199371
sequence_53082,55.0,sequence_19447,51.0,0.6138067572618303
sequence_53082,55.0,sequence_53079,47.8,0.5519275059497308
sequence_53082,55.0,sequence_20042,49.4,0.7325381407084341
sequence_53082,55.0,sequence_19419,53.3,0.7140120150047814
sequence_53082,55.0,sequence_19425,56.9,0.6817084504738853
sequence_53082,55.0,sequence_19450,46.0,0.6136095506935959
sequence_53082,55.0,sequence_53085,51.2,0.5243965276953346
sequence_53082,55.0,sequence_19509,50.6,0.6483858316790391
sequence_53082,55.0,sequence_53059,47.1,0.6435590417896939
sequence_53082,55.0,sequence_19430,45.7,0.7006872497678238
sequence_53082,55.0,sequence_20052,42.9,0.7072490737037
sequence_53082,55.0,sequence_19369,47.9,0.2960349386001174
sequence_53082,55.0,sequence_53064,48.4,0.5886601072370475
sequence_53082,55.0,sequence_20072,48.7,0.5664062337914285
sequence_53082,55.0,sequence_20038,49.1,0.6208279145844136
sequence_53082,55.0,sequence_20039,52.6,0.6948575334744725
sequence_53082,55.0,sequence_19506,49.3,0.6386357291654927
sequence_53082,55.0,sequence_20064,47.3,0.22536933853451313
sequence_53082,55.0,sequence_19530,45.6,0.5910864921939168
sequence_53082,55.0,sequence_19498,63.2,0.6046725933055574
sequence_53082,55.0,sequence_19504,50.6,0.28365991974048743
sequence_53082,55.0,sequence_19386,50.7,0.6071018437834326
sequence_53082,55.0,sequence_19519,50.3,0.5683258358825831
sequence_53082,55.0,sequence_19404,51.3,0.2913086988613607
sequence_53082,55.0,sequence_19446,39.5,0.6756159003064947
