,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0050251256281407,1-5-8-8-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0201005025125628,0-12-16-16-8
88,sequence_47787,5.0,sequence_47707,79.0,0.0201005025125628,0-12-16-16-8
58,sequence_47787,5.0,sequence_47743,63.0,0.0125628140703517,1-26-5-5-4
57,sequence_47787,5.0,sequence_47741,102.0,0.0125628140703517,1-26-5-5-4
59,sequence_47787,5.0,sequence_47752,67.0,0.0125628140703517,1-26-5-5-4
61,sequence_47787,5.0,sequence_47747,72.0,0.0125628140703517,1-26-5-5-4
64,sequence_47787,5.0,sequence_47744,69.0,0.0125628140703517,1-26-5-5-4
25,sequence_47787,5.0,sequence_47750,25.0,0.007537688442211,1-26-5-5-4
130,sequence_47787,5.0,sequence_47674,38.0,0.0150753768844221,1-14-19-19-12
40,sequence_47787,5.0,sequence_47724,48.0,0.0150753768844221,1-12-16-16-8
36,sequence_47787,5.0,sequence_47683,75.0,0.0150753768844221,1-12-16-16-8
39,sequence_47787,5.0,sequence_47682,53.0,0.0150753768844221,1-12-16-16-8
16,sequence_47787,5.0,sequence_47686,22.0,0.0100502512562814,1-12-16-16-8
60,sequence_47787,5.0,sequence_47745,83.0,0.0125628140703517,1-20-14-14-17
49,sequence_47787,5.0,sequence_47727,45.0,0.0125628140703517,1-6-15-15-14
50,sequence_47787,5.0,sequence_47756,37.0,0.0150753768844221,1-6-15-15-14
5,sequence_47787,5.0,sequence_47779,11.0,0.0050251256281407,1-28-11-11-0
141,sequence_47787,5.0,sequence_47808,4.0,0.0025125628140703,1-28-11-11-0
146,sequence_47787,5.0,sequence_47809,10.0,0.0050251256281407,1-28-11-11-0
142,sequence_47787,5.0,sequence_47792,12.0,0.0025125628140703,1-28-11-11-0
11,sequence_47787,5.0,sequence_47776,9.0,0.0025125628140703,1-28-11-11-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0175879396984924,2-8-23-23-5
134,sequence_47787,5.0,sequence_47735,55.0,0.0175879396984924,2-8-23-23-5
132,sequence_47787,5.0,sequence_47711,57.0,0.0175879396984924,2-8-23-23-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0125628140703517,1-17-10-10-14
116,sequence_47787,5.0,sequence_47755,100.0,0.0150753768844221,1-17-10-10-14
54,sequence_47787,5.0,sequence_47797,27.0,0.0100502512562814,1-17-10-10-14
109,sequence_47787,5.0,sequence_47726,120.0,0.0150753768844221,1-17-10-10-14
117,sequence_47787,5.0,sequence_47746,94.0,0.0150753768844221,1-17-10-10-14
119,sequence_47787,5.0,sequence_47753,74.0,0.0150753768844221,1-17-10-10-14
47,sequence_47787,5.0,sequence_47666,69.0,0.0150753768844221,1-0-17-17-13
107,sequence_47787,5.0,sequence_47661,52.0,0.0150753768844221,1-14-2-2-12
75,sequence_47787,5.0,sequence_47694,51.0,0.0150753768844221,1-14-2-2-12
76,sequence_47787,5.0,sequence_47691,40.0,0.0150753768844221,1-14-2-2-12
80,sequence_47787,5.0,sequence_47698,56.0,0.0150753768844221,1-14-2-2-12
70,sequence_47787,5.0,sequence_47738,55.0,0.0125628140703517,0-20-14-14-4
69,sequence_47787,5.0,sequence_47713,51.0,0.0125628140703517,0-20-14-14-4
101,sequence_47787,5.0,sequence_47714,51.0,0.0175879396984924,0-22-3-3-9
43,sequence_47787,5.0,sequence_47804,23.0,0.0125628140703517,0-22-3-3-9
100,sequence_47787,5.0,sequence_47712,49.0,0.0175879396984924,0-22-3-3-9
44,sequence_47787,5.0,sequence_47800,20.0,0.0125628140703517,0-22-3-3-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0050251256281407,2-15-26-26-0
140,sequence_47787,5.0,sequence_47728,12.0,0.0025125628140703,2-15-26-26-0
72,sequence_47787,5.0,sequence_47702,69.0,0.0175879396984924,2-18-25-25-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0100502512562814,0-16-1-1-17
144,sequence_47787,5.0,sequence_47788,5.0,0.0025125628140703,1-2-12-12-3
41,sequence_47787,5.0,sequence_47806,73.0,0.0150753768844221,0-24-20-20-11
94,sequence_47787,5.0,sequence_47764,118.0,0.0175879396984924,0-24-20-20-11
89,sequence_47787,5.0,sequence_47762,127.0,0.0175879396984924,0-24-20-20-11
92,sequence_47787,5.0,sequence_47812,121.0,0.0175879396984924,0-24-20-20-11
95,sequence_47787,5.0,sequence_47763,122.0,0.0175879396984924,0-24-20-20-11
71,sequence_47787,5.0,sequence_47769,25.0,0.0125628140703517,1-8-9-9-5
19,sequence_47787,5.0,sequence_47785,25.0,0.0100502512562814,0-27-7-7-9
131,sequence_47787,5.0,sequence_47676,56.0,0.0175879396984924,2-3-21-21-7
85,sequence_47787,5.0,sequence_47677,103.0,0.0175879396984924,2-3-21-21-7
148,sequence_47787,5.0,sequence_47810,5.57,0.0025125628140703,1-19-11-11-0
149,sequence_47787,5.0,sequence_47766,4.19,0.0025125628140703,1-19-11-11-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0175879396984924,0-3-18-18-7
37,sequence_47787,5.0,sequence_47697,55.5,0.0125628140703517,0-3-18-18-7
65,sequence_47787,5.0,sequence_47721,40.0,0.0125628140703517,0-3-18-18-7
38,sequence_47787,5.0,sequence_47678,37.0,0.0125628140703517,0-3-18-18-7
124,sequence_47787,5.0,sequence_47717,66.0,0.0175879396984924,0-3-18-18-7
122,sequence_47787,5.0,sequence_47715,101.0,0.0175879396984924,0-3-18-18-7
