,strategy,siluetas,calinski,davies
0,k-means-2,0.5363318979261275,86.47005905373298,0.6719244873868598
1,k-means-3,0.5450784067187846,59.296773288293416,0.5649849617360007
2,k-means-4,0.34101283692522233,50.534435932203984,0.9108475675567818
3,k-means-5,0.34128259866039273,44.15917074582152,0.8863832931221527
4,k-means-6,0.33350639232120177,38.98934826979707,0.8875063350345318
5,k-means-7,0.33992993179433645,34.095131154680466,0.8441779033167556
6,k-means-8,0.37244286099830914,34.5319298786956,0.8408312613679845
7,k-means-9,0.37941436382329813,33.98118352892891,0.7555871377478005
8,k-means-10,0.28078423363969446,30.654742567764877,0.9745221941928591
9,k-means-11,0.3246954836317181,29.658575405383317,0.8631496455286751
10,k-means-12,0.32867455550345354,30.551902825655443,0.7594393940369585
11,k-means-13,0.3581355683908505,30.75462827733226,0.7385038604668459
12,k-means-14,0.2689463340563939,28.507110038837624,0.9838461742809615
13,k-means-15,0.3595148930033658,29.45831164087475,0.69949459782285
14,k-means-16,0.3532242281489326,30.532607163984196,0.7034444515907956
15,k-means-17,0.3683627225024649,30.073248498293783,0.6683621700522624
16,k-means-18,0.3680939342892682,30.648310027412574,0.6319833079159567
17,k-means-19,0.39921187321392865,33.22821017924208,0.6473716800384448
18,k-means-20,0.2673941833299486,31.125629950777995,0.7689956360760746
19,k-means-21,0.3639656930691555,31.63833000682299,0.6034075616710348
20,k-means-22,0.37261683229222914,31.590928402227444,0.5944333364211853
21,k-means-23,0.3592220240226673,31.496688545564506,0.5940365704736056
22,k-means-24,0.3771933580980421,31.83441151953115,0.6163480928140302
23,k-means-25,0.3802895948241818,32.23433878272001,0.5391145585423917
24,k-means-26,0.3661385386950209,32.29371506208442,0.5358638855437678
25,k-means-27,0.340158488113438,34.20884134749263,0.5598820862066353
26,k-means-28,0.32574186642344405,33.760171024190804,0.5301901574885822
27,k-means-29,0.34575300257424824,34.68555897985924,0.5283136252384141
