,strategy,siluetas,calinski,davies
0,birch-2,0.5384065865634916,80.58939662645416,0.6239014471228089
1,birch-3,0.5389277024553012,55.20931917790766,0.5390933376515075
2,birch-4,0.3155070264681224,49.05017378269806,0.9305243204163745
3,birch-5,0.34046561239201306,42.89529564266468,0.8884470305141979
4,birch-6,0.33115447852510727,38.837793794319424,0.8936260296043153
5,birch-7,0.3408643113948702,36.00074297594565,0.8983481131568565
6,birch-8,0.348469264283551,34.22645933985785,0.808106220399079
7,birch-9,0.36885243300247195,33.36945014702904,0.7823007294745519
8,birch-10,0.3379936088297464,32.45248961551682,0.7902756622548475
9,birch-11,0.34851588370942604,32.1544936187991,0.8150848418135923
10,birch-12,0.3571627278166441,32.338086863800285,0.7906946401152836
11,birch-13,0.37895075988422855,32.38159155097107,0.7566213143939028
12,birch-14,0.3805522345819323,31.960822066369563,0.726159835380005
13,birch-15,0.3815434476764643,31.7136698558229,0.7082094515453415
14,birch-16,0.38533795276103233,31.663635478931802,0.6754527252365294
15,birch-17,0.38536513477339834,31.884467243782755,0.6629119298782937
16,birch-18,0.3873156277624894,32.428358879204076,0.6531712241034175
17,birch-19,0.39708643671990407,32.7456678859703,0.6537025376950946
18,birch-20,0.3989816900990951,32.796417572820225,0.6336015329894658
19,birch-21,0.4008424952776388,32.80381387074725,0.6152848977050418
20,birch-22,0.3863209351361141,32.94898727303179,0.5986611670022491
21,birch-23,0.35766108671209823,33.09266807530233,0.6571149268705377
22,birch-24,0.3562804977186842,33.40069215135459,0.6511455814298017
23,birch-25,0.3588235189038525,33.870656031567506,0.6273829104369363
24,birch-26,0.36315572054257855,34.43898041287351,0.6030197783958141
25,birch-27,0.366949551024076,35.22029909206851,0.5859862932886686
26,birch-28,0.3598889038563719,36.04549763580111,0.5334741232309994
27,birch-29,0.3627610391827291,37.04864326222274,0.5146903483864558
