,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,60.4483679245354,1-0-11-11-129-2
83,sequence_47787,5.0,sequence_47708,111.0,274.62334073159184,0-1-27-27-87-6
58,sequence_47787,5.0,sequence_47743,63.0,202.08828946022572,2-0-12-12-30-15
130,sequence_47787,5.0,sequence_47674,38.0,95.0684890415326,1-0-2-2-70-10
57,sequence_47787,5.0,sequence_47741,102.0,82.63190830859469,0-0-4-4-32-14
40,sequence_47787,5.0,sequence_47724,48.0,113.81178451939851,2-0-2-2-96-10
36,sequence_47787,5.0,sequence_47683,75.0,206.1744197754173,2-0-0-0-1-6
98,sequence_47787,5.0,sequence_47693,64.0,206.17635585095587,2-0-0-0-1-6
60,sequence_47787,5.0,sequence_47745,83.0,204.48348268217163,2-0-0-0-24-6
49,sequence_47787,5.0,sequence_47727,45.0,162.21283985813207,1-0-5-5-51-13
5,sequence_47787,5.0,sequence_47779,11.0,60.4483679245354,1-0-11-11-123-2
133,sequence_47787,5.0,sequence_47739,35.0,88.11154285574621,0-0-4-4-34-14
115,sequence_47787,5.0,sequence_47732,30.0,161.17497895430296,1-0-5-5-50-13
47,sequence_47787,5.0,sequence_47666,69.0,180.98909820547203,0-0-19-19-14-12
107,sequence_47787,5.0,sequence_47661,52.0,111.05191745120838,1-0-10-10-16-3
70,sequence_47787,5.0,sequence_47738,55.0,82.63190830859469,1-0-4-4-35-14
101,sequence_47787,5.0,sequence_47714,51.0,84.10551185403962,1-0-4-4-12-2
145,sequence_47787,5.0,sequence_47729,34.0,64.43528227493071,1-0-22-22-53-16
59,sequence_47787,5.0,sequence_47752,67.0,73.39619676958746,1-0-10-10-38-3
72,sequence_47787,5.0,sequence_47702,69.0,246.62661954184915,0-1-15-15-65-7
55,sequence_47787,5.0,sequence_47798,23.0,101.40494302483484,1-0-10-10-117-3
144,sequence_47787,5.0,sequence_47788,5.0,5.7494,1-0-1-1-8-16
138,sequence_47787,5.0,sequence_47802,4.0,5.8184140975011385,1-0-1-1-8-16
41,sequence_47787,5.0,sequence_47806,73.0,240.4591765246858,0-1-20-20-106-9
71,sequence_47787,5.0,sequence_47769,25.0,77.67846366226613,0-0-4-4-111-2
19,sequence_47787,5.0,sequence_47785,25.0,55.57153919228799,1-0-11-11-124-2
131,sequence_47787,5.0,sequence_47676,56.0,99.70242585805022,0-0-2-2-68-10
148,sequence_47787,5.0,sequence_47810,5.57,17.0271,2-0-1-1-137-16
127,sequence_47787,5.0,sequence_47719,66.0,209.46299555269897,2-0-6-6-54-4
147,sequence_47787,5.0,sequence_47737,27.0,118.6233026443793,1-0-9-9-99-0
137,sequence_47787,5.0,sequence_47805,22.0,62.12045001140929,1-0-22-22-9-16
135,sequence_47787,5.0,sequence_47793,16.0,62.11402391867718,1-0-22-22-9-16
7,sequence_47787,5.0,sequence_47786,18.0,59.58972845256135,1-0-22-22-132-16
81,sequence_47787,5.0,sequence_47688,90.0,122.78784209273329,1-0-21-21-76-3
128,sequence_47787,5.0,sequence_47723,69.0,118.21316791178552,2-0-2-2-94-10
24,sequence_47787,5.0,sequence_47796,20.0,97.9313619949197,2-0-10-10-118-3
23,sequence_47787,5.0,sequence_47783,24.5,157.69806148570757,1-0-5-5-126-13
21,sequence_47787,5.0,sequence_47663,36.0,104.18803170585382,1-0-10-10-18-3
102,sequence_47787,5.0,sequence_47725,57.0,111.94116575907184,2-0-2-2-95-10
94,sequence_47787,5.0,sequence_47764,118.0,243.4804030845604,0-1-20-20-101-9
112,sequence_47787,5.0,sequence_47662,28.0,163.78548071364568,1-0-5-5-17-13
120,sequence_47787,5.0,sequence_47740,158.0,97.03447117231072,2-0-4-4-33-14
75,sequence_47787,5.0,sequence_47694,51.0,132.5748609188786,1-0-26-26-81-0
113,sequence_47787,5.0,sequence_47731,32.0,149.10934731488163,1-0-5-5-49-13
110,sequence_47787,5.0,sequence_47734,110.0,166.88476909838118,1-0-5-5-45-13
143,sequence_47787,5.0,sequence_47791,4.0,33.9201,2-0-1-1-130-16
136,sequence_47787,5.0,sequence_47801,4.0,0.8934999999999995,2-0-1-1-7-16
28,sequence_47787,5.0,sequence_47768,17.0,71.40260501711404,1-0-4-4-112-14
116,sequence_47787,5.0,sequence_47755,100.0,74.21744440736288,2-0-4-4-37-14
37,sequence_47787,5.0,sequence_47697,55.5,69.59195399613378,1-0-28-28-2-0
114,sequence_47787,5.0,sequence_47733,25.0,105.20424934873115,2-0-10-10-48-3
134,sequence_47787,5.0,sequence_47735,55.0,131.90092063298877,2-0-2-2-97-10
111,sequence_47787,5.0,sequence_47811,24.0,158.6002901805353,1-0-5-5-105-13
54,sequence_47787,5.0,sequence_47797,27.0,156.6302876918446,1-0-5-5-119-13
68,sequence_47787,5.0,sequence_47770,25.0,197.55417904698956,2-0-6-6-110-4
35,sequence_47787,5.0,sequence_47689,52.0,113.16169494042585,1-0-21-21-78-3
90,sequence_47787,5.0,sequence_47765,118.0,295.41808218165994,0-1-14-14-100-9
26,sequence_47787,5.0,sequence_47760,26.0,210.0888548290699,2-0-17-17-10-0
2,sequence_47787,5.0,sequence_47790,9.0,40.791601731851614,2-0-1-1-131-16
141,sequence_47787,5.0,sequence_47808,4.0,99.5971,1-0-9-9-140-0
105,sequence_47787,5.0,sequence_47670,97.0,111.66556540827617,1-0-10-10-20-3
126,sequence_47787,5.0,sequence_47716,84.0,86.39415880845186,1-0-10-10-59-3
85,sequence_47787,5.0,sequence_47677,103.0,209.64784327109112,2-0-0-0-67-6
99,sequence_47787,5.0,sequence_47690,63.0,117.22278326114764,1-0-21-21-77-3
34,sequence_47787,5.0,sequence_47700,65.0,246.5595949588659,0-1-15-15-64-7
46,sequence_47787,5.0,sequence_47664,32.0,104.34654546797417,1-0-10-10-19-3
104,sequence_47787,5.0,sequence_47668,48.0,157.55630200226838,1-0-16-16-22-11
89,sequence_47787,5.0,sequence_47762,127.0,242.15209634419853,0-1-20-20-102-9
82,sequence_47787,5.0,sequence_47704,98.0,309.4170164134804,0-1-24-24-61-7
69,sequence_47787,5.0,sequence_47713,51.0,89.46926809251319,1-0-4-4-11-14
27,sequence_47787,5.0,sequence_47773,19.0,48.78461368290211,2-0-13-13-115-16
129,sequence_47787,5.0,sequence_47722,75.0,84.52173730863558,0-0-4-4-60-14
45,sequence_47787,5.0,sequence_47799,24.0,67.75260320231246,1-0-11-11-5-2
18,sequence_47787,5.0,sequence_47780,23.0,67.74671134778426,1-0-11-11-5-2
53,sequence_47787,5.0,sequence_47758,22.0,106.396672549803,2-0-10-10-42-3
93,sequence_47787,5.0,sequence_47761,120.0,241.5228640371135,0-1-20-20-103-9
106,sequence_47787,5.0,sequence_47665,50.0,111.47072392911063,1-0-10-10-15-3
63,sequence_47787,5.0,sequence_47749,81.0,197.0573243563405,2-0-6-6-26-4
140,sequence_47787,5.0,sequence_47728,12.0,38.0043,2-0-13-13-52-16
43,sequence_47787,5.0,sequence_47804,23.0,64.55477669739088,1-0-11-11-121-2
17,sequence_47787,5.0,sequence_47778,26.0,67.74671134778426,1-0-11-11-128-2
48,sequence_47787,5.0,sequence_47671,36.0,116.9473567288718,1-0-10-10-21-3
96,sequence_47787,5.0,sequence_47699,62.0,89.85515677744934,1-0-2-2-79-10
13,sequence_47787,5.0,sequence_47679,44.0,86.95191308872968,1-0-2-2-84-10
52,sequence_47787,5.0,sequence_47730,35.0,105.0470298517288,2-0-10-10-47-3
76,sequence_47787,5.0,sequence_47691,40.0,84.68407811483809,1-0-2-2-74-10
139,sequence_47787,5.0,sequence_47794,18.0,62.385943208226,1-0-22-22-133-16
67,sequence_47787,5.0,sequence_47774,21.0,74.90559171844248,0-0-4-4-113-2
97,sequence_47787,5.0,sequence_47687,92.0,91.61864328863422,1-0-21-21-75-0
51,sequence_47787,5.0,sequence_47775,23.0,240.0876847587981,1-1-18-18-108-13
20,sequence_47787,5.0,sequence_47803,12.0,30.600817896749096,2-0-1-1-6-16
1,sequence_47787,5.0,sequence_47789,10.0,30.58777065593372,2-0-1-1-6-16
10,sequence_47787,5.0,sequence_47795,7.0,90.1764,1-0-1-1-135-16
125,sequence_47787,5.0,sequence_47720,80.0,215.21183409761645,1-0-6-6-55-4
84,sequence_47787,5.0,sequence_47709,119.0,208.1753402922161,2-0-0-0-90-6
121,sequence_47787,5.0,sequence_47742,108.0,88.11154285574621,0-0-4-4-31-14
56,sequence_47787,5.0,sequence_47751,34.0,56.63111058720286,1-0-13-13-41-14
118,sequence_47787,5.0,sequence_47754,70.0,93.45626645977252,2-0-10-10-39-3
9,sequence_47787,5.0,sequence_47772,12.0,38.0043,2-0-13-13-116-16
109,sequence_47787,5.0,sequence_47726,120.0,166.60531874261997,1-0-5-5-46-13
62,sequence_47787,5.0,sequence_47748,79.0,213.4880457601081,1-0-6-6-29-4
88,sequence_47787,5.0,sequence_47707,79.0,203.4854658405361,0-1-3-3-88-8
92,sequence_47787,5.0,sequence_47812,121.0,241.05183887274123,0-1-20-20-104-9
8,sequence_47787,5.0,sequence_47782,17.0,59.58972845256135,1-0-10-10-125-16
61,sequence_47787,5.0,sequence_47747,72.0,207.69149874927476,1-0-6-6-28-4
86,sequence_47787,5.0,sequence_47692,87.5,89.85515677744934,1-0-2-2-73-10
30,sequence_47787,5.0,sequence_47681,44.0,87.14178555750394,2-0-2-2-85-10
91,sequence_47787,5.0,sequence_47767,105.0,254.44015829560004,0-1-15-15-139-7
123,sequence_47787,5.0,sequence_47718,81.0,84.52173730863558,0-0-4-4-58-14
146,sequence_47787,5.0,sequence_47809,10.0,112.37064168086788,1-0-9-9-141-0
95,sequence_47787,5.0,sequence_47763,122.0,246.75303762097843,0-1-15-15-138-7
42,sequence_47787,5.0,sequence_47807,42.0,160.43568370574548,0-0-8-8-107-1
50,sequence_47787,5.0,sequence_47756,37.0,163.09009431550402,1-0-5-5-43-13
64,sequence_47787,5.0,sequence_47744,69.0,199.55385792492208,2-0-6-6-27-4
65,sequence_47787,5.0,sequence_47721,40.0,62.554096102253766,2-0-13-13-0-16
66,sequence_47787,5.0,sequence_47759,36.0,62.42578385987636,2-0-13-13-0-16
