id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,62.50303996646883
sequence_47787,5.0,sequence_47789,10.0,30.587770655933717
sequence_47787,5.0,sequence_47790,9.0,40.791601731851614
sequence_47787,5.0,sequence_47781,12.0,64.50327052933052
sequence_47787,5.0,sequence_47777,11.0,60.4483679245354
sequence_47787,5.0,sequence_47779,11.0,60.4483679245354
sequence_47787,5.0,sequence_47784,21.0,94.32995735443751
sequence_47787,5.0,sequence_47786,18.0,59.58972845256135
sequence_47787,5.0,sequence_47782,17.0,59.58972845256135
sequence_47787,5.0,sequence_47772,12.0,38.0043
sequence_47787,5.0,sequence_47795,7.0,90.1764
sequence_47787,5.0,sequence_47776,9.0,181.0343
sequence_47787,5.0,sequence_47685,24.0,62.76691489479151
sequence_47787,5.0,sequence_47679,44.0,86.95191308872968
sequence_47787,5.0,sequence_47695,52.0,62.509426067594
sequence_47787,5.0,sequence_47710,43.0,72.69552822519415
sequence_47787,5.0,sequence_47686,22.0,69.58621787933298
sequence_47787,5.0,sequence_47778,26.0,67.74671134778426
sequence_47787,5.0,sequence_47780,23.0,67.74671134778426
sequence_47787,5.0,sequence_47785,25.0,55.571539192287986
sequence_47787,5.0,sequence_47803,12.0,30.600817896749096
sequence_47787,5.0,sequence_47663,36.0,104.18803170585382
sequence_47787,5.0,sequence_47757,36.0,103.09142118517913
sequence_47787,5.0,sequence_47783,24.5,157.69806148570757
sequence_47787,5.0,sequence_47796,20.0,97.9313619949197
sequence_47787,5.0,sequence_47750,25.0,56.338504470566136
sequence_47787,5.0,sequence_47760,26.0,210.0888548290699
sequence_47787,5.0,sequence_47773,19.0,48.78461368290211
sequence_47787,5.0,sequence_47768,17.0,71.40260501711404
sequence_47787,5.0,sequence_47771,18.0,39.679118430983316
sequence_47787,5.0,sequence_47681,44.0,87.14178555750394
sequence_47787,5.0,sequence_47696,47.0,62.77327415118635
sequence_47787,5.0,sequence_47680,73.0,172.49073487938418
sequence_47787,5.0,sequence_47673,65.5,94.89447828129939
sequence_47787,5.0,sequence_47700,65.0,246.5595949588659
sequence_47787,5.0,sequence_47689,52.0,113.16169494042585
sequence_47787,5.0,sequence_47683,75.0,206.1744197754173
sequence_47787,5.0,sequence_47697,55.5,69.59195399613378
sequence_47787,5.0,sequence_47678,37.0,79.28788392459468
sequence_47787,5.0,sequence_47682,53.0,92.17508830204612
sequence_47787,5.0,sequence_47724,48.0,113.81178451939851
sequence_47787,5.0,sequence_47806,73.0,240.4591765246858
sequence_47787,5.0,sequence_47807,42.0,160.43568370574548
sequence_47787,5.0,sequence_47804,23.0,64.55477669739088
sequence_47787,5.0,sequence_47800,20.0,71.39385103025329
sequence_47787,5.0,sequence_47799,24.0,67.75260320231246
sequence_47787,5.0,sequence_47664,32.0,104.34654546797417
sequence_47787,5.0,sequence_47666,69.0,180.98909820547203
sequence_47787,5.0,sequence_47671,36.0,116.94735672887181
sequence_47787,5.0,sequence_47727,45.0,162.21283985813207
sequence_47787,5.0,sequence_47756,37.0,163.09009431550402
sequence_47787,5.0,sequence_47775,23.0,240.0876847587981
sequence_47787,5.0,sequence_47730,35.0,105.0470298517288
sequence_47787,5.0,sequence_47758,22.0,106.39667254980299
sequence_47787,5.0,sequence_47797,27.0,156.6302876918446
sequence_47787,5.0,sequence_47798,23.0,101.40494302483485
sequence_47787,5.0,sequence_47751,34.0,56.63111058720286
sequence_47787,5.0,sequence_47741,102.0,82.63190830859469
sequence_47787,5.0,sequence_47743,63.0,202.08828946022575
sequence_47787,5.0,sequence_47752,67.0,73.39619676958746
sequence_47787,5.0,sequence_47745,83.0,204.48348268217165
sequence_47787,5.0,sequence_47747,72.0,207.69149874927473
sequence_47787,5.0,sequence_47748,79.0,213.48804576010806
sequence_47787,5.0,sequence_47749,81.0,197.0573243563405
sequence_47787,5.0,sequence_47744,69.0,199.55385792492208
sequence_47787,5.0,sequence_47721,40.0,62.554096102253766
sequence_47787,5.0,sequence_47759,36.0,62.42578385987636
sequence_47787,5.0,sequence_47774,21.0,74.90559171844248
sequence_47787,5.0,sequence_47770,25.0,197.55417904698953
sequence_47787,5.0,sequence_47713,51.0,89.46926809251319
sequence_47787,5.0,sequence_47738,55.0,82.63190830859469
sequence_47787,5.0,sequence_47769,25.0,77.67846366226613
sequence_47787,5.0,sequence_47702,69.0,246.62661954184915
sequence_47787,5.0,sequence_47672,76.0,87.34408192653926
sequence_47787,5.0,sequence_47705,71.0,167.48513871430504
sequence_47787,5.0,sequence_47694,51.0,132.5748609188786
sequence_47787,5.0,sequence_47691,40.0,84.68407811483809
sequence_47787,5.0,sequence_47701,63.0,288.06952684329525
sequence_47787,5.0,sequence_47706,77.0,250.32607040434283
sequence_47787,5.0,sequence_47675,57.0,191.41068623911784
sequence_47787,5.0,sequence_47698,56.0,84.68407811483809
sequence_47787,5.0,sequence_47688,90.0,122.78784209273327
sequence_47787,5.0,sequence_47704,98.0,309.4170164134804
sequence_47787,5.0,sequence_47708,111.0,274.62334073159184
sequence_47787,5.0,sequence_47709,119.0,208.17534029221613
sequence_47787,5.0,sequence_47677,103.0,209.64784327109112
sequence_47787,5.0,sequence_47692,87.5,89.85515677744934
sequence_47787,5.0,sequence_47703,95.0,248.44968420181178
sequence_47787,5.0,sequence_47707,79.0,203.48546584053614
sequence_47787,5.0,sequence_47762,127.0,242.15209634419853
sequence_47787,5.0,sequence_47765,118.0,295.41808218165994
sequence_47787,5.0,sequence_47767,105.0,254.44015829560004
sequence_47787,5.0,sequence_47812,121.0,241.05183887274123
sequence_47787,5.0,sequence_47761,120.0,241.5228640371135
sequence_47787,5.0,sequence_47764,118.0,243.48040308456038
sequence_47787,5.0,sequence_47763,122.0,246.75303762097843
sequence_47787,5.0,sequence_47699,62.0,89.85515677744934
sequence_47787,5.0,sequence_47687,92.0,91.61864328863422
sequence_47787,5.0,sequence_47693,64.0,206.17635585095587
sequence_47787,5.0,sequence_47690,63.0,117.22278326114765
sequence_47787,5.0,sequence_47712,49.0,93.15627736867764
sequence_47787,5.0,sequence_47714,51.0,84.10551185403962
sequence_47787,5.0,sequence_47725,57.0,111.94116575907185
sequence_47787,5.0,sequence_47669,32.0,152.90670300673546
sequence_47787,5.0,sequence_47668,48.0,157.55630200226838
sequence_47787,5.0,sequence_47670,97.0,111.66556540827617
sequence_47787,5.0,sequence_47665,50.0,111.47072392911065
sequence_47787,5.0,sequence_47661,52.0,111.05191745120838
sequence_47787,5.0,sequence_47667,86.0,182.8919475453198
sequence_47787,5.0,sequence_47726,120.0,166.60531874261997
sequence_47787,5.0,sequence_47734,110.0,166.88476909838118
sequence_47787,5.0,sequence_47811,24.0,158.6002901805353
sequence_47787,5.0,sequence_47662,28.0,163.78548071364568
sequence_47787,5.0,sequence_47731,32.0,149.10934731488163
sequence_47787,5.0,sequence_47733,25.0,105.20424934873117
sequence_47787,5.0,sequence_47732,30.0,161.17497895430296
sequence_47787,5.0,sequence_47755,100.0,74.21744440736288
sequence_47787,5.0,sequence_47746,94.0,204.56429378117284
sequence_47787,5.0,sequence_47754,70.0,93.45626645977251
sequence_47787,5.0,sequence_47753,74.0,86.09186824381267
sequence_47787,5.0,sequence_47740,158.0,97.03447117231072
sequence_47787,5.0,sequence_47742,108.0,88.11154285574621
sequence_47787,5.0,sequence_47715,101.0,86.98862065758946
sequence_47787,5.0,sequence_47718,81.0,84.52173730863558
sequence_47787,5.0,sequence_47717,66.0,203.90847110934357
sequence_47787,5.0,sequence_47720,80.0,215.21183409761645
sequence_47787,5.0,sequence_47716,84.0,86.39415880845186
sequence_47787,5.0,sequence_47719,66.0,209.46299555269897
sequence_47787,5.0,sequence_47723,69.0,118.21316791178553
sequence_47787,5.0,sequence_47722,75.0,84.52173730863558
sequence_47787,5.0,sequence_47674,38.0,95.06848904153259
sequence_47787,5.0,sequence_47676,56.0,99.70242585805022
sequence_47787,5.0,sequence_47711,57.0,102.68747019802368
sequence_47787,5.0,sequence_47739,35.0,88.11154285574621
sequence_47787,5.0,sequence_47735,55.0,131.90092063298877
sequence_47787,5.0,sequence_47793,16.0,62.11402391867718
sequence_47787,5.0,sequence_47801,4.0,0.8934999999999995
sequence_47787,5.0,sequence_47805,22.0,62.12045001140929
sequence_47787,5.0,sequence_47802,4.0,5.8184140975011385
sequence_47787,5.0,sequence_47794,18.0,62.385943208226
sequence_47787,5.0,sequence_47728,12.0,38.0043
sequence_47787,5.0,sequence_47808,4.0,99.59710000000001
sequence_47787,5.0,sequence_47792,12.0,52.034400000000005
sequence_47787,5.0,sequence_47791,4.0,33.9201
sequence_47787,5.0,sequence_47788,5.0,5.7494
sequence_47787,5.0,sequence_47729,34.0,64.43528227493071
sequence_47787,5.0,sequence_47809,10.0,112.37064168086789
sequence_47787,5.0,sequence_47737,27.0,118.6233026443793
sequence_47787,5.0,sequence_47810,5.57,17.0271
sequence_47787,5.0,sequence_47766,4.19,11.8111
sequence_47787,5.0,sequence_47736,19.0,106.60163763704573
sequence_47684,23.0,sequence_47787,5.0,62.50303996646883
sequence_47684,23.0,sequence_47789,10.0,69.58621787933298
sequence_47684,23.0,sequence_47790,9.0,74.63635023833896
sequence_47684,23.0,sequence_47781,12.0,89.81816026856707
sequence_47684,23.0,sequence_47777,11.0,86.95191308872968
sequence_47684,23.0,sequence_47779,11.0,86.95191308872968
sequence_47684,23.0,sequence_47784,21.0,113.15816744512966
sequence_47684,23.0,sequence_47786,18.0,86.35719855402907
sequence_47684,23.0,sequence_47782,17.0,86.35719855402907
sequence_47684,23.0,sequence_47772,12.0,73.1502346102868
sequence_47684,23.0,sequence_47795,7.0,109.71970252425041
sequence_47684,23.0,sequence_47776,9.0,191.52035866074397
sequence_47684,23.0,sequence_47685,24.0,5.7494
sequence_47684,23.0,sequence_47679,44.0,60.4483679245354
sequence_47684,23.0,sequence_47695,52.0,0.8934999999999995
sequence_47684,23.0,sequence_47710,43.0,37.121554639993185
sequence_47684,23.0,sequence_47686,22.0,30.587770655933717
sequence_47684,23.0,sequence_47778,26.0,92.17508830204612
sequence_47684,23.0,sequence_47780,23.0,92.17508830204612
sequence_47684,23.0,sequence_47785,25.0,83.63507621357202
sequence_47684,23.0,sequence_47803,12.0,69.59195399613378
sequence_47684,23.0,sequence_47663,36.0,118.82855949009061
sequence_47684,23.0,sequence_47757,36.0,115.42241059538655
sequence_47684,23.0,sequence_47783,24.5,169.63286415491547
sequence_47684,23.0,sequence_47796,20.0,116.1773715799682
sequence_47684,23.0,sequence_47750,25.0,76.60625843656639
sequence_47684,23.0,sequence_47760,26.0,156.20325962904872
sequence_47684,23.0,sequence_47773,19.0,79.28788392459468
sequence_47684,23.0,sequence_47768,17.0,94.89447828129939
sequence_47684,23.0,sequence_47771,18.0,74.03419780419047
sequence_47684,23.0,sequence_47681,44.0,60.72117246150637
sequence_47684,23.0,sequence_47696,47.0,5.8184140975011385
sequence_47684,23.0,sequence_47680,73.0,160.76822949258354
sequence_47684,23.0,sequence_47673,65.5,71.40260501711404
sequence_47684,23.0,sequence_47700,65.0,238.5057732241088
sequence_47684,23.0,sequence_47689,52.0,94.33418890699173
sequence_47684,23.0,sequence_47683,75.0,196.47203710625078
sequence_47684,23.0,sequence_47697,55.5,30.600817896749096
sequence_47684,23.0,sequence_47678,37.0,48.78461368290211
sequence_47684,23.0,sequence_47682,53.0,67.74671134778426
sequence_47684,23.0,sequence_47724,48.0,75.60350850615333
sequence_47684,23.0,sequence_47806,73.0,248.44968420181178
sequence_47684,23.0,sequence_47807,42.0,172.1808311374411
sequence_47684,23.0,sequence_47804,23.0,89.85515677744934
sequence_47684,23.0,sequence_47800,20.0,94.88789158781009
sequence_47684,23.0,sequence_47799,24.0,92.17941877523421
sequence_47684,23.0,sequence_47664,32.0,118.9675676428244
sequence_47684,23.0,sequence_47666,69.0,189.7949795673742
sequence_47684,23.0,sequence_47671,36.0,130.16053490063723
sequence_47684,23.0,sequence_47727,45.0,165.32084497397778
sequence_47684,23.0,sequence_47756,37.0,171.15160124728604
sequence_47684,23.0,sequence_47775,23.0,248.09015776102447
sequence_47684,23.0,sequence_47730,35.0,109.78549471009364
sequence_47684,23.0,sequence_47758,22.0,118.38388266710972
sequence_47684,23.0,sequence_47797,27.0,168.6406742973948
sequence_47684,23.0,sequence_47798,23.0,119.12007586851178
sequence_47684,23.0,sequence_47751,34.0,76.82170547449465
sequence_47684,23.0,sequence_47741,102.0,97.58342080696904
sequence_47684,23.0,sequence_47743,63.0,208.64843273466013
sequence_47684,23.0,sequence_47752,67.0,89.89712701699649
sequence_47684,23.0,sequence_47745,83.0,210.96915991561417
sequence_47684,23.0,sequence_47747,72.0,214.08000933854143
sequence_47684,23.0,sequence_47748,79.0,219.708073197459
sequence_47684,23.0,sequence_47749,81.0,203.77949069558002
sequence_47684,23.0,sequence_47744,69.0,206.19465065415733
sequence_47684,23.0,sequence_47721,40.0,63.21432506165039
sequence_47684,23.0,sequence_47759,36.0,63.78627002380685
sequence_47684,23.0,sequence_47774,21.0,97.55756083328447
sequence_47684,23.0,sequence_47770,25.0,207.20589678862905
sequence_47684,23.0,sequence_47713,51.0,113.21447925261151
sequence_47684,23.0,sequence_47738,55.0,97.58342080696904
sequence_47684,23.0,sequence_47769,25.0,99.70242585805022
sequence_47684,23.0,sequence_47702,69.0,238.5750604350547
sequence_47684,23.0,sequence_47672,76.0,61.01113539789274
sequence_47684,23.0,sequence_47705,71.0,155.3854616272063
sequence_47684,23.0,sequence_47694,51.0,116.91648191170482
sequence_47684,23.0,sequence_47691,40.0,57.13810533356877
sequence_47684,23.0,sequence_47701,63.0,281.20708079753257
sequence_47684,23.0,sequence_47706,77.0,242.39742473679462
sequence_47684,23.0,sequence_47675,57.0,180.91827105486058
sequence_47684,23.0,sequence_47698,56.0,57.13810533356877
sequence_47684,23.0,sequence_47688,90.0,105.6892812007916
sequence_47684,23.0,sequence_47704,98.0,303.0383804754276
sequence_47684,23.0,sequence_47708,111.0,267.4160602311125
sequence_47684,23.0,sequence_47709,119.0,198.57074885473435
sequence_47684,23.0,sequence_47677,103.0,200.1139380032535
sequence_47684,23.0,sequence_47692,87.5,64.55477669739088
sequence_47684,23.0,sequence_47703,95.0,240.4591765246858
sequence_47684,23.0,sequence_47707,79.0,193.64840511424308
sequence_47684,23.0,sequence_47762,127.0,255.69707800532254
sequence_47684,23.0,sequence_47765,118.0,328.9528174563337
sequence_47684,23.0,sequence_47767,105.0,245.746243091161
sequence_47684,23.0,sequence_47812,121.0,252.36706284018126
sequence_47684,23.0,sequence_47761,120.0,253.94296227582288
sequence_47684,23.0,sequence_47764,118.0,258.812922209518
sequence_47684,23.0,sequence_47763,122.0,243.51190886408412
sequence_47684,23.0,sequence_47699,62.0,64.55477669739088
sequence_47684,23.0,sequence_47687,92.0,66.98765403415766
sequence_47684,23.0,sequence_47693,64.0,196.47406879008227
sequence_47684,23.0,sequence_47690,63.0,99.16930427526454
sequence_47684,23.0,sequence_47712,49.0,64.81069787974822
sequence_47684,23.0,sequence_47714,51.0,109.02525167895739
sequence_47684,23.0,sequence_47725,57.0,72.75708071693091
sequence_47684,23.0,sequence_47669,32.0,163.2346177259591
sequence_47684,23.0,sequence_47668,48.0,167.59793823427543
sequence_47684,23.0,sequence_47670,97.0,125.43635476886277
sequence_47684,23.0,sequence_47665,50.0,125.26293503279413
sequence_47684,23.0,sequence_47661,52.0,124.89038781803828
sequence_47684,23.0,sequence_47667,86.0,191.61039918717879
sequence_47684,23.0,sequence_47726,120.0,169.63286415491547
sequence_47684,23.0,sequence_47734,110.0,169.9073351126725
sequence_47684,23.0,sequence_47811,24.0,175.32027101279533
sequence_47684,23.0,sequence_47662,28.0,173.46689681996966
sequence_47684,23.0,sequence_47731,32.0,152.48466750706447
sequence_47684,23.0,sequence_47733,25.0,109.93593793250686
sequence_47684,23.0,sequence_47732,30.0,164.30261777887168
sequence_47684,23.0,sequence_47755,100.0,90.56887324036884
sequence_47684,23.0,sequence_47746,94.0,211.0474876321914
sequence_47684,23.0,sequence_47754,70.0,106.90446897239609
sequence_47684,23.0,sequence_47753,74.0,100.53010257320938
sequence_47684,23.0,sequence_47740,158.0,110.04626454977925
sequence_47684,23.0,sequence_47742,108.0,102.26502691580343
sequence_47684,23.0,sequence_47715,101.0,87.46459899719429
sequence_47684,23.0,sequence_47718,81.0,85.01152881521423
sequence_47684,23.0,sequence_47717,66.0,204.1119804028661
sequence_47684,23.0,sequence_47720,80.0,215.4046645026286
sequence_47684,23.0,sequence_47716,84.0,86.87339425882934
sequence_47684,23.0,sequence_47719,66.0,209.66111337045788
sequence_47684,23.0,sequence_47723,69.0,82.07996875419727
sequence_47684,23.0,sequence_47722,75.0,85.01152881521423
sequence_47684,23.0,sequence_47674,38.0,71.63370438271359
sequence_47684,23.0,sequence_47676,56.0,77.67846366226613
sequence_47684,23.0,sequence_47711,57.0,77.89127731742497
sequence_47684,23.0,sequence_47739,35.0,102.26502691580343
sequence_47684,23.0,sequence_47735,55.0,92.36608856707097
sequence_47684,23.0,sequence_47793,16.0,88.11800027474523
sequence_47684,23.0,sequence_47801,4.0,62.509426067594
