id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,1636.8920433089654
sequence_53082,55.0,sequence_20054,49.0,1652.3379439121525
sequence_53082,55.0,sequence_20048,39.8,1661.0135873164975
sequence_53082,55.0,sequence_20036,52.9,1620.7155756675784
sequence_53082,55.0,sequence_19525,48.8,1637.9981293421645
sequence_53082,55.0,sequence_20061,45.0,1497.8170048392226
sequence_53082,55.0,sequence_19496,48.3,1593.9566292585348
sequence_53082,55.0,sequence_19477,61.5,1551.12315661
sequence_53082,55.0,sequence_19363,54.6,1596.9647588692526
sequence_53082,55.0,sequence_19500,51.2,1548.134389337615
sequence_53082,55.0,sequence_19453,47.3,1643.9945562801843
sequence_53082,55.0,sequence_53075,51.6,1453.6698088223784
sequence_53082,55.0,sequence_19522,45.4,1590.3588786256264
sequence_53082,55.0,sequence_19523,50.8,1588.9877337928604
sequence_53082,55.0,sequence_53078,43.3,1493.3197652705767
sequence_53082,55.0,sequence_20069,53.4,1544.8786474878439
sequence_53082,55.0,sequence_53062,49.1,956.0388433557029
sequence_53082,55.0,sequence_20060,52.6,1543.93813116019
sequence_53082,55.0,sequence_53066,39.2,1538.6651493486847
sequence_53082,55.0,sequence_19417,47.9,1681.472945315205
sequence_53082,55.0,sequence_19391,46.8,1665.247838497441
sequence_53082,55.0,sequence_19447,51.0,1609.243491795005
sequence_53082,55.0,sequence_53079,47.8,1447.091598055244
sequence_53082,55.0,sequence_20042,49.4,1621.6137116667057
sequence_53082,55.0,sequence_19419,53.3,1640.4844664965042
sequence_53082,55.0,sequence_19425,56.9,1614.668428000269
sequence_53082,55.0,sequence_19450,46.0,1578.6124453149546
sequence_53082,55.0,sequence_53085,51.2,1406.3849439703342
sequence_53082,55.0,sequence_19509,50.6,1629.3773459398224
sequence_53082,55.0,sequence_53059,47.1,1539.4667813133026
sequence_53082,55.0,sequence_19430,45.7,1646.6657437039066
sequence_53082,55.0,sequence_20052,42.9,1608.5643916470115
sequence_53082,55.0,sequence_19369,47.9,1149.440153490855
sequence_53082,55.0,sequence_53064,48.4,1500.2141292342671
sequence_53082,55.0,sequence_20072,48.7,1509.6879473498057
sequence_53082,55.0,sequence_20038,49.1,1553.2003365240978
sequence_53082,55.0,sequence_20039,52.6,1585.1760222761982
sequence_53082,55.0,sequence_19506,49.3,1625.2271224114218
sequence_53082,55.0,sequence_20064,47.3,909.7696413750022
sequence_53082,55.0,sequence_19530,45.6,1576.9010306975167
sequence_53082,55.0,sequence_19498,63.2,1587.4998729059603
sequence_53082,55.0,sequence_19504,50.6,1139.9928538622073
sequence_53082,55.0,sequence_19386,50.7,1600.4175230743976
sequence_53082,55.0,sequence_19519,50.3,1537.6593383413733
sequence_53082,55.0,sequence_19404,51.3,1147.6846030275697
sequence_53082,55.0,sequence_19446,39.5,1661.6445155960857
sequence_53082,55.0,sequence_20063,48.9,1501.0622026502133
sequence_53082,55.0,sequence_20043,46.6,1135.137872603192
sequence_53082,55.0,sequence_19497,54.9,1618.4502767605682
sequence_53082,55.0,sequence_19490,52.9,1577.9842266206497
sequence_53082,55.0,sequence_19376,53.0,1620.8661304044667
sequence_53082,55.0,sequence_19406,53.8,1607.8383748844067
sequence_53082,55.0,sequence_19405,48.7,1640.9255244652422
sequence_53082,55.0,sequence_19382,52.0,1665.716264288525
sequence_53082,55.0,sequence_20067,50.8,1576.1654097350286
sequence_53082,55.0,sequence_19409,51.1,1596.7360920910066
sequence_53082,55.0,sequence_19354,60.0,1625.9103480119868
sequence_53082,55.0,sequence_20040,47.2,1656.3716326590388
sequence_53082,55.0,sequence_19370,51.7,1221.666147650069
sequence_53082,55.0,sequence_19432,51.0,1698.8091468151977
sequence_53082,55.0,sequence_19371,49.0,1693.494849454565
sequence_53082,55.0,sequence_19434,48.0,1659.563159681336
sequence_53082,55.0,sequence_19505,42.4,1658.7659967463856
sequence_53082,55.0,sequence_53070,45.7,1521.692460777292
sequence_53082,55.0,sequence_19392,50.5,1661.5261995921428
sequence_53082,55.0,sequence_19357,58.5,1662.7038620581986
sequence_53082,55.0,sequence_20056,56.9,1016.7746730745215
sequence_53082,55.0,sequence_19526,49.3,1564.6412505700916
sequence_53082,55.0,sequence_20046,47.4,1588.6544081997977
sequence_53082,55.0,sequence_19443,48.0,1595.7967052739361
sequence_53082,55.0,sequence_19410,49.9,1613.3849263180534
sequence_53082,55.0,sequence_19390,46.3,1654.053863441856
sequence_53082,55.0,sequence_19439,49.5,1614.2180367952526
sequence_53082,55.0,sequence_20071,44.9,1504.283585678741
sequence_53082,55.0,sequence_19451,51.0,1616.4828875166138
sequence_53082,55.0,sequence_20041,48.5,1588.999669277958
sequence_53082,55.0,sequence_19415,52.8,1582.8340270189387
sequence_53082,55.0,sequence_20035,52.5,1615.6826374572172
sequence_53082,55.0,sequence_20051,42.5,1609.9188634070695
sequence_53082,55.0,sequence_19397,49.6,1671.7728867526444
sequence_53082,55.0,sequence_19394,45.4,1636.5158894522442
sequence_53082,55.0,sequence_19374,50.7,1650.7132931171514
sequence_53082,55.0,sequence_19378,52.4,1637.2696129155393
sequence_53082,55.0,sequence_19441,49.0,1626.1040827525371
sequence_53082,55.0,sequence_19433,50.1,1657.0043284307076
sequence_53082,55.0,sequence_20062,57.9,1545.6770569594412
sequence_53082,55.0,sequence_19393,53.7,1666.4206864300172
sequence_53082,55.0,sequence_20065,46.5,1613.5714846446067
sequence_53082,55.0,sequence_19383,50.5,1624.7135476171854
sequence_53082,55.0,sequence_19422,46.6,1609.1658489977938
sequence_53082,55.0,sequence_19495,58.9,1625.9860787745508
sequence_53082,55.0,sequence_19431,50.5,1692.4217303945904
sequence_53082,55.0,sequence_20058,54.9,1541.3014722534363
sequence_53082,55.0,sequence_19488,51.3,1619.2765381823358
sequence_53082,55.0,sequence_19375,49.9,1666.82307062205
sequence_53082,55.0,sequence_19511,62.4,1073.7778363537543
sequence_53082,55.0,sequence_53065,44.8,1458.8419864428874
sequence_53082,55.0,sequence_53074,48.3,1486.8770212976626
sequence_53082,55.0,sequence_20050,47.9,1603.9445445117951
sequence_53082,55.0,sequence_19515,50.4,1565.1036818724663
sequence_53082,55.0,sequence_20057,51.9,1578.3295829678002
sequence_53082,55.0,sequence_19438,56.1,1662.0101189255074
sequence_53082,55.0,sequence_19486,54.2,1655.7409494694393
sequence_53082,55.0,sequence_19389,44.0,1660.2837468568137
sequence_53082,55.0,sequence_19468,54.8,1575.8577485730777
sequence_53082,55.0,sequence_20068,50.6,1580.4444738380973
sequence_53082,55.0,sequence_19420,40.6,1606.1390890396822
sequence_53082,55.0,sequence_20076,55.7,1520.792774729644
sequence_53082,55.0,sequence_20070,51.8,1538.181425760271
sequence_53082,55.0,sequence_19399,47.5,1641.9655712435174
sequence_53082,55.0,sequence_19436,46.4,1633.6718058653855
sequence_53082,55.0,sequence_19492,58.5,1619.3114353259784
sequence_53082,55.0,sequence_19445,45.5,1201.6896988864974
sequence_53082,55.0,sequence_19403,50.9,1139.3420119874058
sequence_53082,55.0,sequence_19428,49.3,1595.826729144806
sequence_53082,55.0,sequence_19377,50.3,1638.6003570290684
sequence_53082,55.0,sequence_19427,53.8,1597.0151760471126
sequence_53082,55.0,sequence_19521,53.0,871.8241123892938
sequence_53082,55.0,sequence_20045,48.8,1595.1397323126962
sequence_53082,55.0,sequence_19412,55.3,1577.1800393010337
sequence_53082,55.0,sequence_19508,49.5,1630.7145305482165
sequence_53082,55.0,sequence_53080,50.4,1451.319757825811
sequence_53082,55.0,sequence_20073,51.0,1550.6504171421907
sequence_53082,55.0,sequence_19442,47.4,1619.7427422385629
sequence_53082,55.0,sequence_53077,43.5,868.4326983719578
sequence_53082,55.0,sequence_19429,50.9,1197.0874342823336
