,strategy,siluetas,calinski,davies
0,aglomerative-2,0.29380615292031964,65.50928569669468,1.4753054251181135
1,aglomerative-3,0.3075348131612888,54.2994180552923,1.4174008035117591
2,aglomerative-4,0.3092069481328416,57.185623406226775,1.3309922034900254
3,aglomerative-5,0.3356219694845997,54.40985281986517,1.1446716268961192
4,aglomerative-6,0.3447420786232456,55.426029000747185,1.074625239114877
5,aglomerative-7,0.34324674224273255,55.193231895923496,1.0747458303336344
6,aglomerative-8,0.35631210458382795,55.61799484968103,1.033930597481476
7,aglomerative-9,0.3421062436316178,53.429848932836904,1.0589935359906824
8,aglomerative-10,0.3333060660604153,52.25054196679686,1.1342141559560686
9,aglomerative-11,0.33179499482680497,51.33135384725243,1.1456371980439015
10,aglomerative-12,0.3436439904687386,50.29241900009239,1.09709831240474
11,aglomerative-13,0.33379897512363543,49.680341176773744,1.1330312131568516
12,aglomerative-14,0.33110463484103714,48.55715055173576,1.121992272189747
13,aglomerative-15,0.3099408294541588,47.21208076194944,1.1740047773508615
14,aglomerative-16,0.31618921277898093,46.00132456752984,1.163201287184903
15,aglomerative-17,0.31194296333814725,45.02564504386621,1.160565394345672
16,aglomerative-18,0.3108473919601109,44.19868556789231,1.1424367033945864
17,aglomerative-19,0.3095213547931825,43.514991632292144,1.108922899690543
18,aglomerative-20,0.3119731849038593,42.79305389508939,1.070998503205545
19,aglomerative-21,0.3148069498669498,42.12903626543797,1.0346203124426552
20,aglomerative-22,0.31162237492103495,41.44279343520947,1.0280038123028807
21,aglomerative-23,0.31085253102781735,40.880567785100105,1.0052003409427335
22,aglomerative-24,0.3106164991376354,40.440983216280756,1.0326686087948198
23,aglomerative-25,0.304436505120367,40.092266772160336,1.0572028898224304
24,aglomerative-26,0.2999848429149234,39.75033090188488,1.055624280679003
25,aglomerative-27,0.30378387199508733,39.51864343999889,1.0170156589981008
26,aglomerative-28,0.30347413506387183,39.35462921820175,1.0231243219829973
27,aglomerative-29,0.31061191004752864,39.15583066166999,1.010083837384244
