,strategy,siluetas,calinski,davies
0,meanshift-2,0.3691923617471228,58.96801117072827,1.0036649695916844
1,meanshift-3,0.3691923617471228,58.96801117072827,1.0036649695916844
2,meanshift-4,0.3691923617471228,58.96801117072827,1.0036649695916844
3,meanshift-5,0.3691923617471228,58.96801117072827,1.0036649695916844
4,meanshift-6,0.3691923617471228,58.96801117072827,1.0036649695916844
5,meanshift-7,0.3691923617471228,58.96801117072827,1.0036649695916844
6,meanshift-8,0.3691923617471228,58.96801117072827,1.0036649695916844
7,meanshift-9,0.3691923617471228,58.96801117072827,1.0036649695916844
8,meanshift-10,0.3691923617471228,58.96801117072827,1.0036649695916844
9,meanshift-11,0.3691923617471228,58.96801117072827,1.0036649695916844
10,meanshift-12,0.3691923617471228,58.96801117072827,1.0036649695916844
11,meanshift-13,0.3691923617471228,58.96801117072827,1.0036649695916844
12,meanshift-14,0.3691923617471228,58.96801117072827,1.0036649695916844
13,meanshift-15,0.3691923617471228,58.96801117072827,1.0036649695916844
14,meanshift-16,0.3691923617471228,58.96801117072827,1.0036649695916844
15,meanshift-17,0.3691923617471228,58.96801117072827,1.0036649695916844
16,meanshift-18,0.3691923617471228,58.96801117072827,1.0036649695916844
17,meanshift-19,0.3691923617471228,58.96801117072827,1.0036649695916844
18,meanshift-20,0.3691923617471228,58.96801117072827,1.0036649695916844
19,meanshift-21,0.3691923617471228,58.96801117072827,1.0036649695916844
20,meanshift-22,0.3691923617471228,58.96801117072827,1.0036649695916844
21,meanshift-23,0.3691923617471228,58.96801117072827,1.0036649695916844
22,meanshift-24,0.3691923617471228,58.96801117072827,1.0036649695916844
23,meanshift-25,0.3691923617471228,58.96801117072827,1.0036649695916844
24,meanshift-26,0.3691923617471228,58.96801117072827,1.0036649695916844
25,meanshift-27,0.3691923617471228,58.96801117072827,1.0036649695916844
26,meanshift-28,0.3691923617471228,58.96801117072827,1.0036649695916844
27,meanshift-29,0.3691923617471228,58.96801117072827,1.0036649695916844
