,strategy,siluetas,calinski,davies
0,k-means-2,0.2970643188407422,66.36903123962404,1.4672109383838896
1,k-means-3,0.30700606009007647,54.493060248159,1.42138799952535
2,k-means-4,0.31696667894185626,58.519796348202036,1.320674095455245
3,k-means-5,0.344198976182639,55.72404555631247,1.1364222085618625
4,k-means-6,0.33357947868789184,53.42239372174306,1.1377580684047552
5,k-means-7,0.3544146337197876,57.60580446454422,1.05235488167392
6,k-means-8,0.3691923617471228,58.96801117072827,1.0036649695916844
7,k-means-9,0.3536789345560731,56.58897744459759,1.0690266053256243
8,k-means-10,0.3380514533082472,54.573455863722465,1.0983256632482896
9,k-means-11,0.31809760262335685,52.38238826585668,1.2202387679143394
10,k-means-12,0.30735982986684857,50.99405815023897,1.1996265755469249
11,k-means-13,0.31239252891882063,48.58164838649122,1.206271556696331
12,k-means-14,0.30686511461568383,47.38056730334724,1.1858117456673067
13,k-means-15,0.3233308682076636,46.943138247355435,1.1515877128246308
14,k-means-16,0.327833317273697,45.77667848430846,1.137811359374747
15,k-means-17,0.3281828653231802,45.302148833680086,1.078849519981837
16,k-means-18,0.33322334768881406,44.09096997176479,1.0499970150199305
17,k-means-19,0.31264974126060396,42.50505710428357,1.1054745045583343
18,k-means-20,0.2962730812272722,41.7869942191962,1.0715010501704259
19,k-means-21,0.31306604811255234,41.57707062748461,1.089198288255656
20,k-means-22,0.30872426846740814,41.620759608977565,1.1148701648438852
21,k-means-23,0.30494011362348084,40.538152919705944,1.0767994202165228
22,k-means-24,0.3037922866487659,39.9321958256498,1.0897527920110155
23,k-means-25,0.300931684446808,38.484591598368645,1.03724107866839
24,k-means-26,0.3010513014483597,38.98335620341172,1.0469688428013897
25,k-means-27,0.30038896474216426,38.76016859783417,1.0590176411907672
26,k-means-28,0.3048139562185113,38.75077809459067,1.0494600578565083
27,k-means-29,0.30883129446755,38.962135856809475,1.0469626303039343
