,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,487147.323,0-1-2-2-232-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,263037.7999,0-1-2-2-232-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,443947.3108,0-1-2-2-232-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,483860.7848,0-1-2-2-137-7
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,197190.1381,0-1-2-2-137-7
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,482864.6868,0-1-2-2-137-7
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,457210.4213000001,2-1-2-2-191-3
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,363711.8264,2-1-2-2-191-3
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,463379.8831,2-1-2-2-191-3
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,442923.2093,0-1-2-2-205-15
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,414713.3644,0-1-2-2-205-15
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,480712.0039,0-1-2-2-205-15
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,365718.4848,0-1-2-2-184-6
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,431004.0163,0-1-2-2-184-6
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,491316.08,0-1-2-2-184-6
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,482578.0954,0-1-2-2-45-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,148909.4491,0-1-2-2-45-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,468012.69240000006,0-1-2-2-45-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,152342.1604,1-2-1-1-52-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,488622.0471,1-2-1-1-52-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,475256.8206,1-2-1-1-52-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,494363.7505,0-0-0-0-86-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,458533.9628,0-0-0-0-86-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,227539.5831,0-0-0-0-86-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,487946.9536,0-0-0-0-63-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,456322.1481,0-0-0-0-63-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,234250.433,0-0-0-0-63-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,293020.68080000003,0-2-1-1-48-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,453076.1409,0-2-1-1-48-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,451783.642,0-2-1-1-48-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,463686.2746,0-0-0-0-20-4
