,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,9.36073956146378,1-0-28-28-83-0
83,sequence_47787,5.0,sequence_47708,111.0,14.373340051016724,1-3-25-25-19-5
58,sequence_47787,5.0,sequence_47743,63.0,13.123167579305072,1-6-7-7-13-9
130,sequence_47787,5.0,sequence_47674,38.0,13.396746599440522,1-26-6-6-45-4
57,sequence_47787,5.0,sequence_47741,102.0,12.592307915506844,0-6-7-7-20-9
40,sequence_47787,5.0,sequence_47724,48.0,13.909438105058832,1-19-11-11-62-4
36,sequence_47787,5.0,sequence_47683,75.0,12.993184678296302,1-19-11-11-35-4
60,sequence_47787,5.0,sequence_47745,83.0,13.243119314310992,1-6-7-7-9-9
49,sequence_47787,5.0,sequence_47727,45.0,17.20958998996759,0-27-1-1-141-2
5,sequence_47787,5.0,sequence_47779,11.0,9.677150730939466,0-11-28-28-84-0
133,sequence_47787,5.0,sequence_47739,35.0,12.079604157202308,1-28-8-8-1-9
115,sequence_47787,5.0,sequence_47732,30.0,18.413800540659093,0-5-1-1-139-2
47,sequence_47787,5.0,sequence_47666,69.0,14.865146071026569,0-20-16-16-89-8
107,sequence_47787,5.0,sequence_47661,52.0,14.867482119884514,0-20-16-16-85-8
70,sequence_47787,5.0,sequence_47738,55.0,12.023260344079604,1-6-7-7-21-9
101,sequence_47787,5.0,sequence_47714,51.0,12.424075393300424,1-28-8-8-2-9
145,sequence_47787,5.0,sequence_47729,34.0,8.531377766875853,1-7-3-3-124-1
59,sequence_47787,5.0,sequence_47752,67.0,11.3473308440605,0-16-20-20-57-9
72,sequence_47787,5.0,sequence_47702,69.0,13.181033839539806,1-26-6-6-55-4
55,sequence_47787,5.0,sequence_47798,23.0,14.027212432241985,0-24-14-14-104-8
144,sequence_47787,5.0,sequence_47788,5.0,0.8890098721672222,0-8-10-10-126-12
41,sequence_47787,5.0,sequence_47806,73.0,11.008547359193756,1-12-13-13-32-6
71,sequence_47787,5.0,sequence_47769,25.0,11.390124412188804,1-12-13-13-24-6
19,sequence_47787,5.0,sequence_47785,25.0,9.51896312868717,1-11-5-5-61-0
131,sequence_47787,5.0,sequence_47676,56.0,13.377064348938458,1-3-25-25-17-5
148,sequence_47787,5.0,sequence_47810,5.57,4.341752212032885,0-8-10-10-136-12
127,sequence_47787,5.0,sequence_47719,66.0,13.26185580795818,1-9-27-27-51-10
147,sequence_47787,5.0,sequence_47737,27.0,14.09711445223218,1-4-2-2-148-13
137,sequence_47787,5.0,sequence_47805,22.0,8.34267123017067,1-14-12-12-117-11
