,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,9.36073956146378,1-0-28-28-0
83,sequence_47787,5.0,sequence_47708,111.0,14.373340051016724,1-3-25-25-5
131,sequence_47787,5.0,sequence_47676,56.0,13.377064348938458,1-3-25-25-5
128,sequence_47787,5.0,sequence_47723,69.0,15.38937052061176,1-3-25-25-5
85,sequence_47787,5.0,sequence_47677,103.0,14.403411460165843,1-3-25-25-5
82,sequence_47787,5.0,sequence_47704,98.0,14.215056744365825,1-3-25-25-5
84,sequence_47787,5.0,sequence_47709,119.0,13.98555670613476,1-3-25-25-5
88,sequence_47787,5.0,sequence_47707,79.0,13.332798793798595,1-3-25-25-5
87,sequence_47787,5.0,sequence_47703,95.0,13.15437162612972,1-3-25-25-5
132,sequence_47787,5.0,sequence_47711,57.0,14.030774351891008,1-3-25-25-5
58,sequence_47787,5.0,sequence_47743,63.0,13.123167579305072,1-6-7-7-9
60,sequence_47787,5.0,sequence_47745,83.0,13.243119314310992,1-6-7-7-9
70,sequence_47787,5.0,sequence_47738,55.0,12.023260344079604,1-6-7-7-9
69,sequence_47787,5.0,sequence_47713,51.0,12.535776847168949,1-6-7-7-9
117,sequence_47787,5.0,sequence_47746,94.0,13.321050900164426,1-6-7-7-9
119,sequence_47787,5.0,sequence_47753,74.0,12.631355409496686,1-6-7-7-9
130,sequence_47787,5.0,sequence_47674,38.0,13.396746599440522,1-26-6-6-4
72,sequence_47787,5.0,sequence_47702,69.0,13.181033839539806,1-26-6-6-4
34,sequence_47787,5.0,sequence_47700,65.0,13.092949318867346,1-26-6-6-4
79,sequence_47787,5.0,sequence_47675,57.0,15.986434085943598,1-26-6-6-4
33,sequence_47787,5.0,sequence_47673,65.5,13.345219625944855,1-26-6-6-4
57,sequence_47787,5.0,sequence_47741,102.0,12.592307915506844,0-6-7-7-9
120,sequence_47787,5.0,sequence_47740,158.0,13.338227802744267,0-6-7-7-9
116,sequence_47787,5.0,sequence_47755,100.0,11.64757450846661,0-6-7-7-9
63,sequence_47787,5.0,sequence_47749,81.0,11.849009850481307,0-6-7-7-9
40,sequence_47787,5.0,sequence_47724,48.0,13.909438105058832,1-19-11-11-4
36,sequence_47787,5.0,sequence_47683,75.0,12.993184678296302,1-19-11-11-4
39,sequence_47787,5.0,sequence_47682,53.0,12.00878242665657,1-19-11-11-4
49,sequence_47787,5.0,sequence_47727,45.0,17.20958998996759,0-27-1-1-2
112,sequence_47787,5.0,sequence_47662,28.0,17.537629359017068,0-27-1-1-2
50,sequence_47787,5.0,sequence_47756,37.0,17.777633161484953,0-27-1-1-2
5,sequence_47787,5.0,sequence_47779,11.0,9.677150730939466,0-11-28-28-0
133,sequence_47787,5.0,sequence_47739,35.0,12.079604157202308,1-28-8-8-9
