,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,28362.6552,0-2-1-1-221-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,3828.8681,0-2-1-1-221-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,28070.7363,0-2-1-1-221-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,28014.2301,0-2-1-1-205-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,2038.0208,0-2-1-1-205-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,28875.5908,0-2-1-1-205-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,29302.001300000004,0-2-1-1-187-8
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,7848.5374,0-2-1-1-187-8
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,29048.4866,0-2-1-1-187-8
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,28357.5541,0-2-1-1-189-3
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,11296.718,0-2-1-1-189-3
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,28133.559800000003,0-2-1-1-189-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,28573.219,0-2-1-1-194-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,9965.8493,0-2-1-1-194-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,29209.7313,0-2-1-1-194-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,28439.2809,0-2-1-1-233-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,1564.9552,0-2-1-1-233-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,28323.395,0-2-1-1-233-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,362.8132,1-1-2-2-128-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,28251.2617,1-1-2-2-128-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,27607.1869,1-1-2-2-128-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,27708.7092,1-0-0-0-26-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,28466.2345,1-0-0-0-26-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,1877.5607,1-0-0-0-26-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,27707.015000000003,1-0-0-0-35-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,28278.1239,1-0-0-0-35-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,2310.4431,1-0-0-0-35-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,2572.1747,0-1-2-2-129-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,28078.145,0-1-2-2-129-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,27772.5142,0-1-2-2-129-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,27123.0131,0-0-0-0-55-5
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,26939.6974,0-0-0-0-55-5
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,8588.022799999999,0-0-0-0-55-5
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,8615.0111,1-1-2-2-76-6
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,29427.519,1-1-2-2-76-6
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,27297.8266,1-1-2-2-76-6
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,27290.2298,0-0-0-0-50-5
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,27593.6407,0-0-0-0-50-5
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,10607.6867,0-0-0-0-50-5
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,27517.2886,0-0-0-0-40-7
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,27624.6655,0-0-0-0-40-7
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,8880.012299999999,0-0-0-0-40-7
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,28796.4922,0-2-1-1-196-3
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,5000.9519,0-2-1-1-196-3
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,29422.1867,0-2-1-1-196-3
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,28565.6422,0-2-1-1-190-3
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,9374.6423,0-2-1-1-190-3
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,29049.259100000003,0-2-1-1-190-3
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,27224.6541,1-0-0-0-23-2
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,28257.0442,1-0-0-0-23-2
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,1467.2778,1-0-0-0-23-2
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,26721.781000000003,1-0-0-0-71-2
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,28621.8553,1-0-0-0-71-2
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,5823.2273,1-0-0-0-71-2
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,27998.0907,1-2-1-1-176-8
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,10159.6518,1-2-1-1-176-8
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,28096.7232,1-2-1-1-176-8
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,7984.7887,0-1-2-2-90-6
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,27470.2376,0-1-2-2-90-6
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,27773.0678,0-1-2-2-90-6
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,27841.206,1-0-0-0-61-7
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,27856.4939,1-0-0-0-61-7
