id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,227.63674705015302
sequence_53082,55.0,sequence_20054,49.0,229.96086534165556
sequence_53082,55.0,sequence_20048,39.8,228.35207140565242
sequence_53082,55.0,sequence_20036,52.9,215.02569157541586
sequence_53082,55.0,sequence_19525,48.8,212.95006669243162
sequence_53082,55.0,sequence_20061,45.0,202.75292442894477
sequence_53082,55.0,sequence_19496,48.3,216.1856027167603
sequence_53082,55.0,sequence_19477,61.5,202.20945936953723
sequence_53082,55.0,sequence_19363,54.6,211.9226609986959
sequence_53082,55.0,sequence_19500,51.2,202.77663899823153
sequence_53082,55.0,sequence_19453,47.3,218.4806716946247
sequence_53082,55.0,sequence_53075,51.6,175.90143858725924
sequence_53082,55.0,sequence_19522,45.4,208.19799304634748
sequence_53082,55.0,sequence_19523,50.8,209.05830834260723
sequence_53082,55.0,sequence_53078,43.3,189.68949815296534
sequence_53082,55.0,sequence_20069,53.4,203.39972947409694
sequence_53082,55.0,sequence_53062,49.1,70.63008841247475
sequence_53082,55.0,sequence_20060,52.6,206.45659899725217
sequence_53082,55.0,sequence_53066,39.2,199.6132515613973
sequence_53082,55.0,sequence_19417,47.9,222.6632683215903
sequence_53082,55.0,sequence_19391,46.8,220.912565095224
sequence_53082,55.0,sequence_19447,51.0,208.74529410789182
sequence_53082,55.0,sequence_53079,47.8,185.12550828839815
sequence_53082,55.0,sequence_20042,49.4,221.76319771554913
sequence_53082,55.0,sequence_19419,53.3,216.28494641076026
sequence_53082,55.0,sequence_19425,56.9,208.9018435334251
sequence_53082,55.0,sequence_19450,46.0,208.3426124489779
sequence_53082,55.0,sequence_53085,51.2,159.98892830166162
sequence_53082,55.0,sequence_19509,50.6,218.72158242233616
sequence_53082,55.0,sequence_53059,47.1,200.2630150783838
sequence_53082,55.0,sequence_19430,45.7,220.09471331144556
sequence_53082,55.0,sequence_20052,42.9,222.63550765417975
sequence_53082,55.0,sequence_19369,47.9,100.73745314233122
sequence_53082,55.0,sequence_53064,48.4,185.82519199569117
sequence_53082,55.0,sequence_20072,48.7,202.12270062557104
sequence_53082,55.0,sequence_20038,49.1,211.43726669393953
sequence_53082,55.0,sequence_20039,52.6,207.97513814984302
sequence_53082,55.0,sequence_19506,49.3,217.67318334455945
sequence_53082,55.0,sequence_20064,47.3,78.30066372455612
sequence_53082,55.0,sequence_19530,45.6,209.54972559247224
sequence_53082,55.0,sequence_19498,63.2,204.7454390751131
sequence_53082,55.0,sequence_19504,50.6,102.12905611256718
sequence_53082,55.0,sequence_19386,50.7,212.32129655948614
sequence_53082,55.0,sequence_19519,50.3,198.16877203293484
sequence_53082,55.0,sequence_19404,51.3,98.0046136055592
sequence_53082,55.0,sequence_19446,39.5,226.46898912415188
sequence_53082,55.0,sequence_20063,48.9,199.48550312651628
sequence_53082,55.0,sequence_20043,46.6,104.14217600254099
sequence_53082,55.0,sequence_19497,54.9,198.6883327488851
sequence_53082,55.0,sequence_19490,52.9,213.57087321546183
sequence_53082,55.0,sequence_19376,53.0,218.5449174519981
sequence_53082,55.0,sequence_19406,53.8,207.41009612584133
sequence_53082,55.0,sequence_19405,48.7,208.68712497436724
sequence_53082,55.0,sequence_19382,52.0,217.4565121508714
sequence_53082,55.0,sequence_20067,50.8,203.80241113301093
sequence_53082,55.0,sequence_19409,51.1,199.38397771717763
sequence_53082,55.0,sequence_19354,60.0,213.18565795386962
sequence_53082,55.0,sequence_20040,47.2,228.813751141122
sequence_53082,55.0,sequence_19370,51.7,117.56823499929362
sequence_53082,55.0,sequence_19432,51.0,230.63434342792885
sequence_53082,55.0,sequence_19371,49.0,228.25074636810166
sequence_53082,55.0,sequence_19434,48.0,223.39570622083903
sequence_53082,55.0,sequence_19505,42.4,220.67105479115904
sequence_53082,55.0,sequence_53070,45.7,191.64934838438194
sequence_53082,55.0,sequence_19392,50.5,222.45914379957875
sequence_53082,55.0,sequence_19357,58.5,215.51108588017223
sequence_53082,55.0,sequence_20056,56.9,87.45696668131447
sequence_53082,55.0,sequence_19526,49.3,203.57408534055614
sequence_53082,55.0,sequence_20046,47.4,208.3737737106332
sequence_53082,55.0,sequence_19443,48.0,212.27824789953178
sequence_53082,55.0,sequence_19410,49.9,207.59817990735831
sequence_53082,55.0,sequence_19390,46.3,219.34623467170226
sequence_53082,55.0,sequence_19439,49.5,206.70528930652966
sequence_53082,55.0,sequence_20071,44.9,195.47482885891213
sequence_53082,55.0,sequence_19451,51.0,210.6680403752805
sequence_53082,55.0,sequence_20041,48.5,226.08564155590543
sequence_53082,55.0,sequence_19415,52.8,207.19549824844432
sequence_53082,55.0,sequence_20035,52.5,208.37781980875695
sequence_53082,55.0,sequence_20051,42.5,221.77519235791996
sequence_53082,55.0,sequence_19397,49.6,229.29509934775461
sequence_53082,55.0,sequence_19394,45.4,226.10935612519225
sequence_53082,55.0,sequence_19374,50.7,218.94759911091205
sequence_53082,55.0,sequence_19378,52.4,226.75911964217875
sequence_53082,55.0,sequence_19441,49.0,212.68092955844577
sequence_53082,55.0,sequence_19433,50.1,226.93066885962145
sequence_53082,55.0,sequence_20062,57.9,204.04949299108347
sequence_53082,55.0,sequence_19393,53.7,229.1070155662377
sequence_53082,55.0,sequence_20065,46.5,218.24023421570354
sequence_53082,55.0,sequence_19383,50.5,211.34573157639528
sequence_53082,55.0,sequence_19422,46.6,218.55691209436893
sequence_53082,55.0,sequence_19495,58.9,218.32294686154594
sequence_53082,55.0,sequence_19431,50.5,226.39357766743865
sequence_53082,55.0,sequence_20058,54.9,203.00109391330676
sequence_53082,55.0,sequence_19488,51.3,209.94041260901534
sequence_53082,55.0,sequence_19375,49.9,227.1618013010927
sequence_53082,55.0,sequence_19511,62.4,82.61555847096221
sequence_53082,55.0,sequence_53065,44.8,182.3096012089007
sequence_53082,55.0,sequence_53074,48.3,176.3041202461732
sequence_53082,55.0,sequence_20050,47.9,208.3898144511278
sequence_53082,55.0,sequence_19515,50.4,195.9762639041631
sequence_53082,55.0,sequence_20057,51.9,203.59185935373765
sequence_53082,55.0,sequence_19438,56.1,217.05683564149598
sequence_53082,55.0,sequence_19486,54.2,218.7256285204599
sequence_53082,55.0,sequence_19389,44.0,225.1337911421014
sequence_53082,55.0,sequence_19468,54.8,202.78068509635528
sequence_53082,55.0,sequence_20068,50.6,204.85081021078764
sequence_53082,55.0,sequence_19420,40.6,221.8243333967974
sequence_53082,55.0,sequence_20076,55.7,198.08584738153826
sequence_53082,55.0,sequence_20070,51.8,197.61217300369782
sequence_53082,55.0,sequence_19399,47.5,226.2974399067092
sequence_53082,55.0,sequence_19436,46.4,221.44644585757032
sequence_53082,55.0,sequence_19492,58.5,214.08218110105574
sequence_53082,55.0,sequence_19445,45.5,114.03777102003613
sequence_53082,55.0,sequence_19403,50.9,93.53809904515651
sequence_53082,55.0,sequence_19428,49.3,210.06549229803295
sequence_53082,55.0,sequence_19377,50.3,225.898804345919
sequence_53082,55.0,sequence_19427,53.8,214.11817427700618
sequence_53082,55.0,sequence_19521,53.0,60.99525255350031
sequence_53082,55.0,sequence_20045,48.8,214.16133018103233
sequence_53082,55.0,sequence_19412,55.3,207.0074144669274
sequence_53082,55.0,sequence_19508,49.5,217.86126712607637
sequence_53082,55.0,sequence_53080,50.4,176.11199036653252
sequence_53082,55.0,sequence_20073,51.0,203.58781325561387
sequence_53082,55.0,sequence_19442,47.4,206.89337308804664
sequence_53082,55.0,sequence_53077,43.5,60.58530804777648
sequence_53082,55.0,sequence_19429,50.9,113.63913545924592
sequence_53082,55.0,sequence_19416,49.4,221.19815569154747
sequence_53082,55.0,sequence_20055,46.3,230.14894912317249
sequence_53082,55.0,sequence_19388,48.4,227.37235308036597
sequence_53082,55.0,sequence_20049,43.9,224.56893928250804
sequence_53082,55.0,sequence_20059,52.3,201.72406506478086
sequence_53082,55.0,sequence_19467,64.4,201.0458106049294
sequence_53082,55.0,sequence_19373,53.1,222.65127367921946
sequence_53082,55.0,sequence_19396,43.1,229.5648612091377
sequence_53082,55.0,sequence_19527,50.1,210.22195710721505
sequence_53082,55.0,sequence_19435,51.4,223.58379000235598
sequence_53082,55.0,sequence_53069,50.9,180.51130990313246
sequence_53082,55.0,sequence_19418,47.2,218.9595937532829
sequence_53082,55.0,sequence_20075,54.9,194.43584706147894
sequence_53082,55.0,sequence_19423,61.2,216.6582000807058
sequence_53082,55.0,sequence_19516,51.9,201.5691131328942
sequence_53082,55.0,sequence_19512,54.4,87.8798559930604
sequence_53082,55.0,sequence_19387,47.7,215.77680164343155
sequence_53082,55.0,sequence_53061,50.6,70.72982407661857
sequence_53082,55.0,sequence_19448,46.3,208.91383817579595
sequence_53082,55.0,sequence_19469,50.5,204.34701551987706
sequence_53082,55.0,sequence_19449,54.3,210.47995659376357
sequence_53082,55.0,sequence_53063,44.0,182.71228286781468
sequence_53082,55.0,sequence_19457,43.6,224.4560999409866
sequence_53082,55.0,sequence_19466,56.9,194.39793883827048
sequence_53082,55.0,sequence_19494,60.0,211.67507509488703
sequence_53082,55.0,sequence_19454,43.1,224.85878159990057
sequence_53082,55.0,sequence_19529,48.8,207.98339516895047
sequence_53082,55.0,sequence_19426,56.3,216.84628386222272
sequence_53082,55.0,sequence_19491,48.8,215.13720363898358
sequence_53082,55.0,sequence_19421,53.0,216.4730301922772
sequence_53082,55.0,sequence_19514,53.0,194.40993348064137
sequence_53082,55.0,sequence_19368,56.2,212.9710600764726
sequence_53082,55.0,sequence_19437,46.7,228.09431762422923
sequence_53082,55.0,sequence_20044,48.4,212.6962175509895
sequence_53082,55.0,sequence_19501,57.2,196.9890825278324
sequence_53082,55.0,sequence_20074,47.1,199.88413868730646
sequence_53082,55.0,sequence_19395,49.7,222.91698944247878
sequence_53082,55.0,sequence_19510,47.8,214.15759255776896
sequence_53082,55.0,sequence_19489,49.1,216.58828437567425
sequence_53082,55.0,sequence_19440,48.5,216.38460412675317
sequence_53082,55.0,sequence_19408,51.1,208.87520875588416
sequence_53082,55.0,sequence_53076,46.3,73.54573115611602
sequence_53082,55.0,sequence_19372,49.2,220.32584575291685
sequence_53082,55.0,sequence_19507,46.0,209.74828272937464
sequence_53082,55.0,sequence_20066,49.9,217.83755255678957
sequence_53082,55.0,sequence_19524,46.4,212.08975139617183
sequence_53082,55.0,sequence_19414,54.7,198.9812960582637
sequence_53082,55.0,sequence_19485,58.0,218.53754473894296
sequence_53082,55.0,sequence_19384,50.8,213.77237729617678
sequence_53082,55.0,sequence_19493,50.4,216.16606300314746
sequence_53082,55.0,sequence_19484,52.0,102.52820351347248
sequence_53082,55.0,sequence_53073,53.8,176.11603646465625
sequence_53082,55.0,sequence_20034,52.0,103.74354044175078
sequence_53082,55.0,sequence_19456,48.0,217.8082281743277
sequence_53082,55.0,sequence_53067,40.9,199.80133534291423
