id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,23200.0373
sequence_53082,55.0,sequence_20054,49.0,24384.2137
sequence_53082,55.0,sequence_20048,39.8,24071.9982
sequence_53082,55.0,sequence_20036,52.9,22836.137099999996
sequence_53082,55.0,sequence_19525,48.8,22334.063899999997
sequence_53082,55.0,sequence_20061,45.0,21407.641700000004
sequence_53082,55.0,sequence_19496,48.3,22091.631
sequence_53082,55.0,sequence_19477,61.5,20421.383700000002
sequence_53082,55.0,sequence_19363,54.6,21460.3203
sequence_53082,55.0,sequence_19500,51.2,21004.551300000003
sequence_53082,55.0,sequence_19453,47.3,23355.047400000003
sequence_53082,55.0,sequence_53075,51.6,18678.7836
sequence_53082,55.0,sequence_19522,45.4,21255.498400000004
sequence_53082,55.0,sequence_19523,50.8,21580.8365
sequence_53082,55.0,sequence_53078,43.3,20198.19
sequence_53082,55.0,sequence_20069,53.4,21035.821200000002
sequence_53082,55.0,sequence_53062,49.1,7851.653699999999
sequence_53082,55.0,sequence_20060,52.6,22010.028199999997
sequence_53082,55.0,sequence_53066,39.2,21128.078500000003
sequence_53082,55.0,sequence_19417,47.9,23373.000500000002
sequence_53082,55.0,sequence_19391,46.8,23215.1681
sequence_53082,55.0,sequence_19447,51.0,21429.164699999998
sequence_53082,55.0,sequence_53079,47.8,19270.4654
sequence_53082,55.0,sequence_20042,49.4,24069.7031
sequence_53082,55.0,sequence_19419,53.3,23261.6573
sequence_53082,55.0,sequence_19425,56.9,22549.352
sequence_53082,55.0,sequence_19450,46.0,21427.509700000002
sequence_53082,55.0,sequence_53085,51.2,17105.365999999998
sequence_53082,55.0,sequence_19509,50.6,22911.8615
sequence_53082,55.0,sequence_53059,47.1,21562.464699999997
sequence_53082,55.0,sequence_19430,45.7,23378.0967
sequence_53082,55.0,sequence_20052,42.9,23816.2287
sequence_53082,55.0,sequence_19369,47.9,10492.589600000001
sequence_53082,55.0,sequence_53064,48.4,19608.672100000003
sequence_53082,55.0,sequence_20072,48.7,20582.7216
sequence_53082,55.0,sequence_20038,49.1,21579.865400000002
sequence_53082,55.0,sequence_20039,52.6,22550.2967
sequence_53082,55.0,sequence_19506,49.3,22435.682500000003
sequence_53082,55.0,sequence_20064,47.3,8037.6754
sequence_53082,55.0,sequence_19530,45.6,21228.6331
sequence_53082,55.0,sequence_19498,63.2,21241.6142
sequence_53082,55.0,sequence_19504,50.6,10424.024
sequence_53082,55.0,sequence_19386,50.7,21502.113100000002
sequence_53082,55.0,sequence_19519,50.3,20249.0475
sequence_53082,55.0,sequence_19404,51.3,10085.408800000001
sequence_53082,55.0,sequence_19446,39.5,23529.5777
sequence_53082,55.0,sequence_20063,48.9,20542.4828
sequence_53082,55.0,sequence_20043,46.6,10775.762
sequence_53082,55.0,sequence_19497,54.9,21109.9247
sequence_53082,55.0,sequence_19490,52.9,21791.503200000003
sequence_53082,55.0,sequence_19376,53.0,23347.7715
sequence_53082,55.0,sequence_19406,53.8,21249.653599999998
sequence_53082,55.0,sequence_19405,48.7,21702.7532
sequence_53082,55.0,sequence_19382,52.0,22972.8675
sequence_53082,55.0,sequence_20067,50.8,21037.4762
sequence_53082,55.0,sequence_19409,51.1,21292.360299999997
sequence_53082,55.0,sequence_19354,60.0,21787.3134
sequence_53082,55.0,sequence_20040,47.2,24355.543499999996
sequence_53082,55.0,sequence_19370,51.7,12142.475000000002
sequence_53082,55.0,sequence_19432,51.0,24415.509499999996
sequence_53082,55.0,sequence_19371,49.0,23759.8194
sequence_53082,55.0,sequence_19434,48.0,23978.828199999996
sequence_53082,55.0,sequence_19505,42.4,23127.999200000002
sequence_53082,55.0,sequence_53070,45.7,20857.058899999996
sequence_53082,55.0,sequence_19392,50.5,23841.109899999996
sequence_53082,55.0,sequence_19357,58.5,22716.591999999997
sequence_53082,55.0,sequence_20056,56.9,8982.3699
sequence_53082,55.0,sequence_19526,49.3,21118.9449
sequence_53082,55.0,sequence_20046,47.4,22592.089500000002
sequence_53082,55.0,sequence_19443,48.0,22008.516300000003
sequence_53082,55.0,sequence_19410,49.9,21400.4945
sequence_53082,55.0,sequence_19390,46.3,23391.219299999997
sequence_53082,55.0,sequence_19439,49.5,21900.483099999998
sequence_53082,55.0,sequence_20071,44.9,20298.5362
sequence_53082,55.0,sequence_19451,51.0,22356.7883
sequence_53082,55.0,sequence_20041,48.5,23424.609900000003
sequence_53082,55.0,sequence_19415,52.8,21398.839500000002
