,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0030104058494365,0-26-9-9-10-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0490487360731493,1-23-24-24-106-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0041696988860483,2-26-9-9-31-10
130,sequence_47787,5.0,sequence_47674,38.0,0.0328449778564644,0-14-14-14-20-11
57,sequence_47787,5.0,sequence_47741,102.0,0.0059553357086782,2-26-9-9-22-10
40,sequence_47787,5.0,sequence_47724,48.0,0.0411938732471122,2-12-2-2-49-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0431830424809911,2-12-2-2-55-14
60,sequence_47787,5.0,sequence_47745,83.0,0.0072993806517075,0-2-11-11-66-1
49,sequence_47787,5.0,sequence_47727,45.0,0.0201880103251399,2-5-10-10-116-13
5,sequence_47787,5.0,sequence_47779,11.0,0.0031002737579775,0-26-9-9-9-0
133,sequence_47787,5.0,sequence_47739,35.0,0.029630618378887,0-6-18-18-121-7
115,sequence_47787,5.0,sequence_47732,30.0,0.0337032661567188,0-15-13-13-129-13
47,sequence_47787,5.0,sequence_47666,69.0,0.0204721655477868,2-0-1-1-27-8
107,sequence_47787,5.0,sequence_47661,52.0,0.0301275360514351,0-18-17-17-72-12
70,sequence_47787,5.0,sequence_47738,55.0,0.0056488119850031,2-26-9-9-23-10
101,sequence_47787,5.0,sequence_47714,51.0,0.046805371932574,2-4-23-23-81-2
145,sequence_47787,5.0,sequence_47729,34.0,0.0016397646956224,0-7-19-19-39-0
59,sequence_47787,5.0,sequence_47752,67.0,0.0125502418712207,0-26-27-27-43-10
72,sequence_47787,5.0,sequence_47702,69.0,0.0327332177029751,0-14-14-14-17-11
55,sequence_47787,5.0,sequence_47798,23.0,0.0365792192543033,0-21-28-28-151-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0115011805470748,2-19-6-6-65-9
41,sequence_47787,5.0,sequence_47806,73.0,0.0291060132996949,0-6-18-18-99-7
71,sequence_47787,5.0,sequence_47769,25.0,0.0292933238092368,0-6-18-18-101-7
19,sequence_47787,5.0,sequence_47785,25.0,0.0309995721718896,2-24-5-5-139-7
131,sequence_47787,5.0,sequence_47676,56.0,0.0454980872846375,2-12-2-2-60-14
148,sequence_47787,5.0,sequence_47810,5.57,0.0042252536708411,1-7-1-1-12-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0450759104320132,2-12-2-2-58-14
147,sequence_47787,5.0,sequence_47737,27.0,0.0017023660560911,0-7-19-19-42-0
137,sequence_47787,5.0,sequence_47805,22.0,0.0210381903301379,2-22-4-4-102-3
7,sequence_47787,5.0,sequence_47786,18.0,0.0071607194836258,0-7-27-27-40-0
81,sequence_47787,5.0,sequence_47688,90.0,0.0575836088419448,2-28-16-16-103-6
128,sequence_47787,5.0,sequence_47723,69.0,0.0471258114355568,1-25-21-21-118-14
24,sequence_47787,5.0,sequence_47796,20.0,0.0209013312488942,2-22-4-4-84-3
23,sequence_47787,5.0,sequence_47783,24.5,0.0195031894398862,2-5-10-10-93-13
21,sequence_47787,5.0,sequence_47663,36.0,0.0185120916646892,2-0-1-1-19-8
102,sequence_47787,5.0,sequence_47725,57.0,0.0635098466263303,2-13-3-3-136-6
94,sequence_47787,5.0,sequence_47764,118.0,0.0290845642065549,0-6-18-18-98-7
112,sequence_47787,5.0,sequence_47662,28.0,0.0309832419471232,0-18-17-17-64-12
120,sequence_47787,5.0,sequence_47740,158.0,0.0183630908902802,2-19-6-6-62-9
75,sequence_47787,5.0,sequence_47694,51.0,0.0595953406479974,2-10-0-0-142-4
113,sequence_47787,5.0,sequence_47731,32.0,0.0218484611210734,2-22-4-4-100-3
110,sequence_47787,5.0,sequence_47734,110.0,0.0281056309115094,0-5-10-10-125-13
143,sequence_47787,5.0,sequence_47791,4.0,0.0037290094205875,0-2-11-11-44-1
136,sequence_47787,5.0,sequence_47801,4.0,0.0166011924709128,0-9-4-4-74-3
28,sequence_47787,5.0,sequence_47768,17.0,0.0041471270430204,0-26-9-9-15-10
116,sequence_47787,5.0,sequence_47755,100.0,0.0216664710601784,0-27-22-22-145-9
37,sequence_47787,5.0,sequence_47697,55.5,0.0602095554693399,0-13-3-3-131-6
114,sequence_47787,5.0,sequence_47733,25.0,0.0313964706510588,0-15-13-13-133-13
134,sequence_47787,5.0,sequence_47735,55.0,0.0298352817110401,0-6-18-18-127-7
111,sequence_47787,5.0,sequence_47811,24.0,0.0195042535524362,2-5-10-10-90-13
54,sequence_47787,5.0,sequence_47797,27.0,0.0335851951262327,0-15-13-13-148-13
68,sequence_47787,5.0,sequence_47770,25.0,0.0322187600456151,0-6-18-18-85-7
35,sequence_47787,5.0,sequence_47689,52.0,0.0421821108051635,1-17-7-7-50-8
90,sequence_47787,5.0,sequence_47765,118.0,0.0358559925558756,0-1-2-2-61-14
26,sequence_47787,5.0,sequence_47760,26.0,0.0026684408537134,0-7-19-19-54-10
2,sequence_47787,5.0,sequence_47790,9.0,0.0262265489206269,0-24-5-5-124-7
141,sequence_47787,5.0,sequence_47808,4.0,4.428639249898225e-05,0-7-19-19-26-0
105,sequence_47787,5.0,sequence_47670,97.0,0.0350656094431137,1-20-26-26-105-12
126,sequence_47787,5.0,sequence_47716,84.0,0.0484549806272316,1-11-12-12-126-15
85,sequence_47787,5.0,sequence_47677,103.0,0.0446734997831256,2-12-2-2-73-14
99,sequence_47787,5.0,sequence_47690,63.0,0.0649223549335565,2-16-25-25-138-6
34,sequence_47787,5.0,sequence_47700,65.0,0.0237716398250407,1-3-20-20-2-5
46,sequence_47787,5.0,sequence_47664,32.0,0.0285758688793162,0-18-17-17-52-12
104,sequence_47787,5.0,sequence_47668,48.0,0.0319417163836014,0-18-17-17-56-12
89,sequence_47787,5.0,sequence_47762,127.0,0.035364818038614,0-1-2-2-63-14
82,sequence_47787,5.0,sequence_47704,98.0,0.0445267802057699,2-12-2-2-70-14
69,sequence_47787,5.0,sequence_47713,51.0,0.0056351050387396,2-26-9-9-25-10
27,sequence_47787,5.0,sequence_47773,19.0,0.0273489271892355,0-24-5-5-137-7
129,sequence_47787,5.0,sequence_47722,75.0,0.0479023421354243,1-25-21-21-114-14
45,sequence_47787,5.0,sequence_47799,24.0,0.0429650999455824,2-4-15-15-149-2
53,sequence_47787,5.0,sequence_47758,22.0,0.0216541075116626,2-22-4-4-104-3
93,sequence_47787,5.0,sequence_47761,120.0,0.0398423283247293,2-1-2-2-51-14
106,sequence_47787,5.0,sequence_47665,50.0,0.0355253453476708,1-20-26-26-107-12
63,sequence_47787,5.0,sequence_47749,81.0,0.0076496091599307,0-2-11-11-67-1
140,sequence_47787,5.0,sequence_47728,12.0,0.001513602349656,0-7-19-19-35-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0468493441568798,2-4-23-23-96-2
98,sequence_47787,5.0,sequence_47693,64.0,0.0598878678152139,1-13-3-3-110-6
17,sequence_47787,5.0,sequence_47778,26.0,0.0281667304322805,0-6-18-18-83-7
48,sequence_47787,5.0,sequence_47671,36.0,0.0265634369599655,2-0-8-8-59-8
96,sequence_47787,5.0,sequence_47699,62.0,0.0670261758062112,2-13-3-3-146-6
13,sequence_47787,5.0,sequence_47679,44.0,0.0225606774142648,1-3-20-20-0-5
52,sequence_47787,5.0,sequence_47730,35.0,0.0215990753247973,2-22-4-4-108-3
76,sequence_47787,5.0,sequence_47691,40.0,0.0487686676907023,2-8-0-0-87-4
139,sequence_47787,5.0,sequence_47794,18.0,0.0305168356585461,2-24-5-5-140-7
67,sequence_47787,5.0,sequence_47774,21.0,0.0316242969639872,2-24-5-5-141-2
97,sequence_47787,5.0,sequence_47687,92.0,0.0663054567531524,2-16-25-25-132-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0206722052901182,2-5-10-10-113-13
20,sequence_47787,5.0,sequence_47803,12.0,0.0415380251755793,2-4-15-15-117-2
1,sequence_47787,5.0,sequence_47789,10.0,0.0256674070272905,0-24-5-5-122-7
10,sequence_47787,5.0,sequence_47795,7.0,0.0181117727723354,0-9-4-4-78-3
125,sequence_47787,5.0,sequence_47720,80.0,0.047087395369326,1-11-12-12-119-15
84,sequence_47787,5.0,sequence_47709,119.0,0.0633575052502336,1-23-3-3-150-6
121,sequence_47787,5.0,sequence_47742,108.0,0.0299120893001471,0-6-18-18-120-7
56,sequence_47787,5.0,sequence_47751,34.0,0.0139640642031517,1-19-6-6-92-9
118,sequence_47787,5.0,sequence_47754,70.0,0.0224645619418776,0-19-6-6-91-9
9,sequence_47787,5.0,sequence_47772,12.0,0.0015220919893368,2-7-19-19-34-0
109,sequence_47787,5.0,sequence_47726,120.0,0.0214571652773057,2-5-10-10-130-13
62,sequence_47787,5.0,sequence_47748,79.0,0.0084332255261403,0-2-11-11-69-1
88,sequence_47787,5.0,sequence_47707,79.0,0.0495513767266989,1-23-24-24-94-14
92,sequence_47787,5.0,sequence_47812,121.0,0.0290607848408823,0-6-18-18-97-7
8,sequence_47787,5.0,sequence_47782,17.0,0.0073465464000831,0-2-11-11-41-1
61,sequence_47787,5.0,sequence_47747,72.0,0.00739836079622,0-26-9-9-21-10
86,sequence_47787,5.0,sequence_47692,87.5,0.0634394388220069,2-16-25-25-147-6
30,sequence_47787,5.0,sequence_47681,44.0,0.0318498372607626,0-14-14-14-13-11
91,sequence_47787,5.0,sequence_47767,105.0,0.0422643262920412,2-1-2-2-46-14
123,sequence_47787,5.0,sequence_47718,81.0,0.0454807514510128,1-11-12-12-115-15
146,sequence_47787,5.0,sequence_47809,10.0,0.0001855294447851,0-7-19-19-30-0
95,sequence_47787,5.0,sequence_47763,122.0,0.0295417736107961,0-6-18-18-109-7
18,sequence_47787,5.0,sequence_47780,23.0,0.0281346650799206,0-6-18-18-82-7
42,sequence_47787,5.0,sequence_47807,42.0,0.0411792028881895,2-4-15-15-143-2
50,sequence_47787,5.0,sequence_47756,37.0,0.0201730641464419,2-5-10-10-111-13
