,strategy,siluetas,calinski,davies
0,affinity-0.5,0.41635183501694123,134.97021736301954,1.0085817451767023
1,affinity-0.55,0.41635183501694123,134.97021736301954,1.0085817451767023
2,affinity-0.6000000000000001,0.41635183501694123,134.97021736301954,1.0085817451767023
3,affinity-0.6500000000000001,0.41635183501694123,134.97021736301954,1.0085817451767023
4,affinity-0.7000000000000002,0.41635183501694123,134.97021736301954,1.0085817451767023
5,affinity-0.7500000000000002,0.41635183501694123,134.97021736301954,1.0085817451767023
6,affinity-0.8000000000000003,0.41635183501694123,134.97021736301954,1.0085817451767023
7,affinity-0.8500000000000003,0.41635183501694123,134.97021736301954,1.0085817451767023
8,affinity-0.9000000000000004,0.41635183501694123,134.97021736301954,1.0085817451767023
9,affinity-0.9500000000000004,0.41635183501694123,134.97021736301954,1.0085817451767023
