id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0024050711688985427
sequence_47787,5.0,sequence_47789,10.0,0.000567433329577316
sequence_47787,5.0,sequence_47790,9.0,0.0009065913963877126
sequence_47787,5.0,sequence_47781,12.0,0.0022378914972517316
sequence_47787,5.0,sequence_47777,11.0,0.0019563963949164043
sequence_47787,5.0,sequence_47779,11.0,0.0019759010867790305
sequence_47787,5.0,sequence_47784,21.0,0.005479805876708599
sequence_47787,5.0,sequence_47786,18.0,0.002231372996992609
sequence_47787,5.0,sequence_47782,17.0,0.002269826953395393
sequence_47787,5.0,sequence_47772,12.0,0.0009417709783727801
sequence_47787,5.0,sequence_47795,7.0,0.005314702511121316
sequence_47787,5.0,sequence_47776,9.0,0.020684091350749223
sequence_47787,5.0,sequence_47685,24.0,0.002425519767163431
sequence_47787,5.0,sequence_47679,44.0,0.004721379712308016
sequence_47787,5.0,sequence_47695,52.0,0.0024029801237147597
sequence_47787,5.0,sequence_47710,43.0,0.00313929051060291
sequence_47787,5.0,sequence_47686,22.0,0.002974570874217819
sequence_47787,5.0,sequence_47778,26.0,0.002540400175887081
sequence_47787,5.0,sequence_47780,23.0,0.0025588592913564634
sequence_47787,5.0,sequence_47785,25.0,0.0018328900834029271
sequence_47787,5.0,sequence_47803,12.0,0.0005698030788042763
sequence_47787,5.0,sequence_47663,36.0,0.006668864171189837
sequence_47787,5.0,sequence_47757,36.0,0.006490474425466242
sequence_47787,5.0,sequence_47783,24.5,0.01361409418604509
sequence_47787,5.0,sequence_47796,20.0,0.005741354588362779
sequence_47787,5.0,sequence_47750,25.0,0.002063537894195999
sequence_47787,5.0,sequence_47760,26.0,0.026328215513884423
sequence_47787,5.0,sequence_47773,19.0,0.0015866341151720142
sequence_47787,5.0,sequence_47768,17.0,0.003025746897356685
sequence_47787,5.0,sequence_47771,18.0,0.0010397364784615615
sequence_47787,5.0,sequence_47681,44.0,0.004747593313406018
sequence_47787,5.0,sequence_47696,47.0,0.002423580945966175
sequence_47787,5.0,sequence_47680,73.0,0.017036381355137853
sequence_47787,5.0,sequence_47673,65.5,0.0056467652993984485
sequence_47787,5.0,sequence_47700,65.0,0.03434249231759012
sequence_47787,5.0,sequence_47689,52.0,0.007320840881901325
sequence_47787,5.0,sequence_47683,75.0,0.02495423008091202
sequence_47787,5.0,sequence_47697,55.5,0.0029742606052158838
sequence_47787,5.0,sequence_47678,37.0,0.003861994491149101
sequence_47787,5.0,sequence_47682,53.0,0.005261741152742139
sequence_47787,5.0,sequence_47724,48.0,0.007945177509869783
sequence_47787,5.0,sequence_47806,73.0,0.03325145656991679
sequence_47787,5.0,sequence_47807,42.0,0.014824811944343597
sequence_47787,5.0,sequence_47804,23.0,0.002312847962573805
sequence_47787,5.0,sequence_47800,20.0,0.0028292881439924145
sequence_47787,5.0,sequence_47799,24.0,0.0025639636174367153
sequence_47787,5.0,sequence_47664,32.0,0.006662389100195676
sequence_47787,5.0,sequence_47666,69.0,0.018123909631551527
sequence_47787,5.0,sequence_47671,36.0,0.00846309082039265
sequence_47787,5.0,sequence_47727,45.0,0.014358667308629225
sequence_47787,5.0,sequence_47756,37.0,0.014655057543956018
sequence_47787,5.0,sequence_47775,23.0,0.03304415601667421
sequence_47787,5.0,sequence_47730,35.0,0.006440888123267041
sequence_47787,5.0,sequence_47758,22.0,0.006747824208031772
sequence_47787,5.0,sequence_47797,27.0,0.01352814433026106
sequence_47787,5.0,sequence_47798,23.0,0.0061750233302168
sequence_47787,5.0,sequence_47751,34.0,0.002074810404433025
sequence_47787,5.0,sequence_47741,102.0,0.0044642479981854555
sequence_47787,5.0,sequence_47743,63.0,0.02353760995693499
sequence_47787,5.0,sequence_47752,67.0,0.0034040885176999103
sequence_47787,5.0,sequence_47745,83.0,0.024849848089451898
sequence_47787,5.0,sequence_47747,72.0,0.02654382044354331
sequence_47787,5.0,sequence_47748,79.0,0.027970231288755643
sequence_47787,5.0,sequence_47749,81.0,0.023628595092219817
sequence_47787,5.0,sequence_47744,69.0,0.02450202360686471
sequence_47787,5.0,sequence_47721,40.0,0.002562859556076269
sequence_47787,5.0,sequence_47759,36.0,0.0025561364142823173
sequence_47787,5.0,sequence_47774,21.0,0.003457610238195241
sequence_47787,5.0,sequence_47770,25.0,0.02362465516617751
sequence_47787,5.0,sequence_47713,51.0,0.005201049047045436
sequence_47787,5.0,sequence_47738,55.0,0.004454324265041554
sequence_47787,5.0,sequence_47769,25.0,0.0036908055049692523
sequence_47787,5.0,sequence_47702,69.0,0.03436131764580064
sequence_47787,5.0,sequence_47672,76.0,0.004749127885296467
sequence_47787,5.0,sequence_47705,71.0,0.01703937446559578
sequence_47787,5.0,sequence_47694,51.0,0.008694435976962733
sequence_47787,5.0,sequence_47691,40.0,0.004481744947901434
sequence_47787,5.0,sequence_47701,63.0,0.04525685432013837
sequence_47787,5.0,sequence_47706,77.0,0.035761753251702055
sequence_47787,5.0,sequence_47675,57.0,0.019895781279557156
sequence_47787,5.0,sequence_47698,56.0,0.004512247895902988
sequence_47787,5.0,sequence_47688,90.0,0.008559415583086816
sequence_47787,5.0,sequence_47704,98.0,0.0519732961259356
sequence_47787,5.0,sequence_47708,111.0,0.04430204330049803
sequence_47787,5.0,sequence_47709,119.0,0.025421282171131265
sequence_47787,5.0,sequence_47677,103.0,0.02573692175994824
sequence_47787,5.0,sequence_47692,87.5,0.005005702356728481
sequence_47787,5.0,sequence_47703,95.0,0.03516666866292317
sequence_47787,5.0,sequence_47707,79.0,0.02598429773554989
sequence_47787,5.0,sequence_47762,127.0,0.03379893587656779
sequence_47787,5.0,sequence_47765,118.0,0.05010945199155892
sequence_47787,5.0,sequence_47767,105.0,0.03687069924827524
sequence_47787,5.0,sequence_47812,121.0,0.03346346639715114
sequence_47787,5.0,sequence_47761,120.0,0.03360915015267674
sequence_47787,5.0,sequence_47764,118.0,0.03419228541534369
sequence_47787,5.0,sequence_47763,122.0,0.03481319320014753
sequence_47787,5.0,sequence_47699,62.0,0.0050273259194763
sequence_47787,5.0,sequence_47687,92.0,0.005024443102157772
sequence_47787,5.0,sequence_47693,64.0,0.024952794591316163
sequence_47787,5.0,sequence_47690,63.0,0.007874357678449129
