id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,49.6216
sequence_47787,5.0,sequence_47789,10.0,26.313699999999997
sequence_47787,5.0,sequence_47790,9.0,31.1696
sequence_47787,5.0,sequence_47781,12.0,45.6107
sequence_47787,5.0,sequence_47777,11.0,45.6107
sequence_47787,5.0,sequence_47779,11.0,45.6107
sequence_47787,5.0,sequence_47784,21.0,82.57000000000001
sequence_47787,5.0,sequence_47786,18.0,45.6107
sequence_47787,5.0,sequence_47782,17.0,45.6107
sequence_47787,5.0,sequence_47772,12.0,38.0043
sequence_47787,5.0,sequence_47795,7.0,90.1764
sequence_47787,5.0,sequence_47776,9.0,181.0343
sequence_47787,5.0,sequence_47685,24.0,49.6216
sequence_47787,5.0,sequence_47679,44.0,49.6216
sequence_47787,5.0,sequence_47695,52.0,49.6216
sequence_47787,5.0,sequence_47710,43.0,49.6216
sequence_47787,5.0,sequence_47686,22.0,49.6216
sequence_47787,5.0,sequence_47778,26.0,45.6107
sequence_47787,5.0,sequence_47780,23.0,45.6107
sequence_47787,5.0,sequence_47785,25.0,45.6107
sequence_47787,5.0,sequence_47803,12.0,26.313699999999997
sequence_47787,5.0,sequence_47663,36.0,82.57000000000001
sequence_47787,5.0,sequence_47757,36.0,82.57000000000001
sequence_47787,5.0,sequence_47783,24.5,122.2395
sequence_47787,5.0,sequence_47796,20.0,82.57000000000001
sequence_47787,5.0,sequence_47750,25.0,38.0043
sequence_47787,5.0,sequence_47760,26.0,181.0343
sequence_47787,5.0,sequence_47773,19.0,38.0043
sequence_47787,5.0,sequence_47768,17.0,45.6107
sequence_47787,5.0,sequence_47771,18.0,38.0043
sequence_47787,5.0,sequence_47681,44.0,49.6216
sequence_47787,5.0,sequence_47696,47.0,49.6216
sequence_47787,5.0,sequence_47680,73.0,148.9712
sequence_47787,5.0,sequence_47673,65.5,49.6216
sequence_47787,5.0,sequence_47700,65.0,181.0343
sequence_47787,5.0,sequence_47689,52.0,82.57000000000001
sequence_47787,5.0,sequence_47683,75.0,188.64069999999998
sequence_47787,5.0,sequence_47697,55.5,49.6216
sequence_47787,5.0,sequence_47678,37.0,49.6216
sequence_47787,5.0,sequence_47682,53.0,49.6216
sequence_47787,5.0,sequence_47724,48.0,83.1816
sequence_47787,5.0,sequence_47806,73.0,181.0343
sequence_47787,5.0,sequence_47807,42.0,143.03
sequence_47787,5.0,sequence_47804,23.0,45.6107
sequence_47787,5.0,sequence_47800,20.0,45.6107
sequence_47787,5.0,sequence_47799,24.0,45.6107
sequence_47787,5.0,sequence_47664,32.0,82.57000000000001
sequence_47787,5.0,sequence_47666,69.0,143.03
sequence_47787,5.0,sequence_47671,36.0,82.57000000000001
sequence_47787,5.0,sequence_47727,45.0,122.2395
sequence_47787,5.0,sequence_47756,37.0,122.2395
sequence_47787,5.0,sequence_47775,23.0,181.0343
sequence_47787,5.0,sequence_47730,35.0,82.57000000000001
sequence_47787,5.0,sequence_47758,22.0,82.57000000000001
sequence_47787,5.0,sequence_47797,27.0,122.2395
sequence_47787,5.0,sequence_47798,23.0,82.57000000000001
sequence_47787,5.0,sequence_47751,34.0,38.0043
sequence_47787,5.0,sequence_47741,102.0,45.6107
sequence_47787,5.0,sequence_47743,63.0,188.64069999999998
sequence_47787,5.0,sequence_47752,67.0,38.0043
sequence_47787,5.0,sequence_47745,83.0,188.64069999999998
sequence_47787,5.0,sequence_47747,72.0,188.64069999999998
sequence_47787,5.0,sequence_47748,79.0,188.64069999999998
