,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0009793414015635,0-0-0-0-21-6
48,sequence_40826,539,sequence_40825,532,0.00261428010717,1-0-0-0-58-0
8,sequence_40826,539,sequence_40814,510,0.0004496093511525,0-0-0-0-28-0
17,sequence_40826,539,sequence_40816,531,0.0163592544437083,0-0-0-0-43-2
66,sequence_40826,539,sequence_40832,555,0.0011379318114046,1-0-0-0-55-0
34,sequence_40826,539,sequence_40861,464,0.0180738731522357,2-1-1-1-75-5
13,sequence_40826,539,sequence_40841,528,2.159283593083927e-05,0-0-0-0-41-0
69,sequence_40826,539,sequence_40798,579,0.0059977823897655,2-0-0-0-17-7
73,sequence_40826,539,sequence_40802,560,0.0076324143137481,1-0-0-0-10-6
62,sequence_40826,539,sequence_40821,549,0.0008781816448855,0-0-0-0-46-0
47,sequence_40826,539,sequence_40824,523,0.0003972936144787,0-0-0-0-57-0
36,sequence_40826,539,sequence_40854,465,0.0188395802375417,2-1-1-1-39-5
49,sequence_40826,539,sequence_40797,558,0.0027604501939449,1-0-0-0-16-6
4,sequence_40826,539,sequence_40807,528,3.364364244973217e-06,0-0-0-0-23-0
22,sequence_40826,539,sequence_40829,528,0.0069921910867848,1-1-0-0-53-3
30,sequence_40826,539,sequence_40843,495,0.018986833105524,2-1-1-1-67-4
14,sequence_40826,539,sequence_40842,522,0.0044678716940024,1-0-0-0-40-0
6,sequence_40826,539,sequence_40811,534,0.003204345572327,1-0-0-0-25-0
64,sequence_40826,539,sequence_40823,546,0.0055305149928395,1-0-0-0-60-0
15,sequence_40826,539,sequence_40844,519,0.0006234852680149,0-0-0-0-68-0
79,sequence_40826,539,sequence_40867,622,0.0123548322106186,0-0-0-0-80-8
54,sequence_40826,539,sequence_40864,549,0.0072847394952774,1-0-0-0-12-6
37,sequence_40826,539,sequence_40853,463,0.0186138565448713,2-1-1-1-38-5
3,sequence_40826,539,sequence_40806,525,0.0008660922433824,0-0-0-0-22-0
40,sequence_40826,539,sequence_40850,462,0.019520915502861,2-1-1-1-37-5
31,sequence_40826,539,sequence_40846,483,0.0065026242195229,1-1-0-0-31-3
45,sequence_40826,539,sequence_40835,535,0.0016574838307982,1-0-0-0-61-0
53,sequence_40826,539,sequence_40805,564,0.0020525444901716,1-0-0-0-19-6
41,sequence_40826,539,sequence_40792,517,0.0008781816448855,0-0-0-0-3-0
20,sequence_40826,539,sequence_40827,525,0.0038904040730015,1-0-0-0-52-3
26,sequence_40826,539,sequence_40851,477,0.0045243631911134,1-1-0-0-34-3
44,sequence_40826,539,sequence_40839,538,0.0019514923158084,1-0-0-0-65-0
11,sequence_40826,539,sequence_40857,522,0.0029121657464153,1-0-0-0-26-0
28,sequence_40826,539,sequence_40858,495,0.0218981052931843,2-1-1-1-27-4
35,sequence_40826,539,sequence_40812,464,0.0176661503926227,0-1-1-1-73-5
76,sequence_40826,539,sequence_40866,620,0.0071425881476594,2-0-0-0-79-7
52,sequence_40826,539,sequence_40804,561,0.0011647543238245,1-0-0-0-20-6
77,sequence_40826,539,sequence_40799,597,0.0112040531207495,2-0-0-0-18-8
19,sequence_40826,539,sequence_40818,522,0.0178230740227534,0-0-0-0-42-2
43,sequence_40826,539,sequence_40860,535,0.0011590058457709,1-0-0-0-76-0
9,sequence_40826,539,sequence_40845,495,7.998267965270145e-06,0-0-0-0-30-0
12,sequence_40826,539,sequence_40840,528,0.0003708763512376,0-0-0-0-66-0
58,sequence_40826,539,sequence_40859,543,0.0034847433953045,1-0-0-0-71-0
29,sequence_40826,539,sequence_40852,474,0.0169608375362314,0-1-1-1-35-5
60,sequence_40826,539,sequence_40837,543,0.0019007348472197,1-0-0-0-62-0
24,sequence_40826,539,sequence_40856,498,0.020879386499395,2-1-1-1-70-4
25,sequence_40826,539,sequence_40815,498,0.0194456506078967,2-1-1-1-29-4
2,sequence_40826,539,sequence_40794,519,0.0037773815659449,1-0-0-0-1-1
46,sequence_40826,539,sequence_40819,532,0.0018196748989298,1-0-0-0-45-0
67,sequence_40826,539,sequence_40833,549,0.0075751793343914,1-0-0-0-56-0
23,sequence_40826,539,sequence_40831,525,0.0163382161863464,0-1-1-1-54-5
55,sequence_40826,539,sequence_40808,543,0.0007422858909309,0-0-0-0-77-0
63,sequence_40826,539,sequence_40822,549,0.0040194846644121,1-0-0-0-48-0
38,sequence_40826,539,sequence_40848,461,0.0187168725280804,2-1-1-1-33-5
61,sequence_40826,539,sequence_40820,543,3.2670213234053946e-05,0-0-0-0-47-0
1,sequence_40826,539,sequence_40789,510,8.336458529711877e-06,0-0-0-0-7-0
32,sequence_40826,539,sequence_40791,454,0.0169980445489177,0-1-1-1-4-5
57,sequence_40826,539,sequence_40862,546,3.265369888161285e-05,0-0-0-0-74-0
7,sequence_40826,539,sequence_40813,528,0.0005714461204959,0-0-0-0-72-0
33,sequence_40826,539,sequence_40793,456,0.0178489121813342,0-1-1-1-2-5
65,sequence_40826,539,sequence_40834,546,0.0012358408051873,1-0-0-0-59-0
56,sequence_40826,539,sequence_40810,549,0.0036707993676867,1-0-0-0-24-0
16,sequence_40826,539,sequence_40838,531,0.0011967925930859,1-0-0-0-64-0
68,sequence_40826,539,sequence_40830,558,0.0032284180296505,2-0-0-0-51-3
75,sequence_40826,539,sequence_40795,562,0.0036410908284331,1-0-0-0-14-6
78,sequence_40826,539,sequence_40788,510,0.006006088111764,2-0-0-0-6-7
39,sequence_40826,539,sequence_40849,464,0.0173489417639501,0-1-1-1-36-5
59,sequence_40826,539,sequence_40836,543,0.005170432311953,1-0-0-0-63-0
5,sequence_40826,539,sequence_40809,528,0.0072580561919093,1-0-0-0-78-0
18,sequence_40826,539,sequence_40817,528,0.0019668189116375,2-0-0-0-44-0
74,sequence_40826,539,sequence_40796,567,0.0068814414263126,2-0-0-0-15-7
50,sequence_40826,539,sequence_40800,558,0.0076011983897961,1-0-0-0-8-6
42,sequence_40826,539,sequence_40790,523,3.26702132338319e-05,0-0-0-0-5-0
10,sequence_40826,539,sequence_40855,522,0.0019514923158084,1-0-0-0-69-0
70,sequence_40826,539,sequence_40865,580,0.0105397403606122,2-0-0-0-13-7
21,sequence_40826,539,sequence_40828,519,0.0007657055432701,2-0-0-0-50-0
0,sequence_40826,539,sequence_40787,510,0.0074371321463602,1-0-0-0-0-1
27,sequence_40826,539,sequence_40847,486,0.0189967737911063,2-1-1-1-32-4
71,sequence_40826,539,sequence_40863,566,0.0081678377600676,1-0-0-0-11-6
72,sequence_40826,539,sequence_40801,561,0.010857456399311,0-0-0-0-9-7
