id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.007437132146360215
sequence_40826,539,sequence_40789,510,8.336458529711877e-06
sequence_40826,539,sequence_40794,519,0.0037773815659449816
sequence_40826,539,sequence_40806,525,0.0008660922433824103
sequence_40826,539,sequence_40807,528,3.364364244973217e-06
sequence_40826,539,sequence_40809,528,0.0072580561919093345
sequence_40826,539,sequence_40811,534,0.003204345572327072
sequence_40826,539,sequence_40813,528,0.0005714461204959775
sequence_40826,539,sequence_40814,510,0.00044960935115256895
sequence_40826,539,sequence_40845,495,7.998267965270145e-06
sequence_40826,539,sequence_40855,522,0.0019514923158084896
sequence_40826,539,sequence_40857,522,0.002912165746415396
sequence_40826,539,sequence_40840,528,0.00037087635123767004
sequence_40826,539,sequence_40841,528,2.159283593083927e-05
sequence_40826,539,sequence_40842,522,0.004467871694002423
sequence_40826,539,sequence_40844,519,0.0006234852680149228
sequence_40826,539,sequence_40838,531,0.0011967925930859158
sequence_40826,539,sequence_40816,531,0.016359254443708338
sequence_40826,539,sequence_40817,528,0.0019668189116375245
sequence_40826,539,sequence_40818,522,0.017823074022753405
sequence_40826,539,sequence_40827,525,0.003890404073001563
sequence_40826,539,sequence_40828,519,0.0007657055432701565
sequence_40826,539,sequence_40829,528,0.006992191086784838
sequence_40826,539,sequence_40831,525,0.016338216186346455
sequence_40826,539,sequence_40856,498,0.020879386499395025
sequence_40826,539,sequence_40815,498,0.019445650607896714
sequence_40826,539,sequence_40851,477,0.00452436319111349
sequence_40826,539,sequence_40847,486,0.018996773791106314
sequence_40826,539,sequence_40858,495,0.021898105293184367
sequence_40826,539,sequence_40852,474,0.016960837536231455
sequence_40826,539,sequence_40843,495,0.01898683310552407
sequence_40826,539,sequence_40846,483,0.006502624219522968
sequence_40826,539,sequence_40791,454,0.016998044548917735
sequence_40826,539,sequence_40793,456,0.01784891218133422
sequence_40826,539,sequence_40861,464,0.018073873152235742
sequence_40826,539,sequence_40812,464,0.01766615039262276
sequence_40826,539,sequence_40854,465,0.01883958023754173
sequence_40826,539,sequence_40853,463,0.018613856544871354
sequence_40826,539,sequence_40848,461,0.018716872528080408
sequence_40826,539,sequence_40849,464,0.017348941763950188
sequence_40826,539,sequence_40850,462,0.019520915502861058
sequence_40826,539,sequence_40792,517,0.0008781816448855118
sequence_40826,539,sequence_40790,523,3.26702132338319e-05
sequence_40826,539,sequence_40860,535,0.0011590058457709995
sequence_40826,539,sequence_40839,538,0.0019514923158084896
sequence_40826,539,sequence_40835,535,0.0016574838307982231
sequence_40826,539,sequence_40819,532,0.0018196748989298683
sequence_40826,539,sequence_40824,523,0.0003972936144787109
sequence_40826,539,sequence_40825,532,0.0026142801071700195
sequence_40826,539,sequence_40797,558,0.0027604501939449966
sequence_40826,539,sequence_40800,558,0.0076011983897961155
