id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,3022.0199000000002
sequence_53082,55.0,sequence_20054,49.0,3243.6724
sequence_53082,55.0,sequence_20048,39.8,3089.9962000000005
sequence_53082,55.0,sequence_20036,52.9,2322.638
sequence_53082,55.0,sequence_19525,48.8,2640.7541
sequence_53082,55.0,sequence_20061,45.0,3035.3139
sequence_53082,55.0,sequence_19496,48.3,2545.0177000000003
sequence_53082,55.0,sequence_19477,61.5,2556.7953
sequence_53082,55.0,sequence_19363,54.6,2748.7718
sequence_53082,55.0,sequence_19500,51.2,2889.1746000000003
sequence_53082,55.0,sequence_19453,47.3,2652.713
sequence_53082,55.0,sequence_53075,51.6,2489.4166999999998
sequence_53082,55.0,sequence_19522,45.4,3486.9606000000003
sequence_53082,55.0,sequence_19523,50.8,3066.2866000000004
sequence_53082,55.0,sequence_53078,43.3,2603.4316
sequence_53082,55.0,sequence_20069,53.4,2589.724
sequence_53082,55.0,sequence_53062,49.1,2182.7952000000005
sequence_53082,55.0,sequence_20060,52.6,3125.8811
sequence_53082,55.0,sequence_53066,39.2,2233.2176
sequence_53082,55.0,sequence_19417,47.9,2966.5224
sequence_53082,55.0,sequence_19391,46.8,2993.5498
sequence_53082,55.0,sequence_19447,51.0,2809.1671
sequence_53082,55.0,sequence_53079,47.8,2655.3638
sequence_53082,55.0,sequence_20042,49.4,2452.2210999999998
sequence_53082,55.0,sequence_19419,53.3,2161.1371
sequence_53082,55.0,sequence_19425,56.9,2913.9929
sequence_53082,55.0,sequence_19450,46.0,2837.4831
sequence_53082,55.0,sequence_53085,51.2,2326.7965000000004
sequence_53082,55.0,sequence_19509,50.6,2566.0292
sequence_53082,55.0,sequence_53059,47.1,2087.0933
sequence_53082,55.0,sequence_19430,45.7,2764.3940000000002
sequence_53082,55.0,sequence_20052,42.9,2459.6873
sequence_53082,55.0,sequence_19369,47.9,2179.1562
sequence_53082,55.0,sequence_53064,48.4,2308.3211
sequence_53082,55.0,sequence_20072,48.7,2920.7796000000003
sequence_53082,55.0,sequence_20038,49.1,2384.3966
sequence_53082,55.0,sequence_20039,52.6,2527.3758
sequence_53082,55.0,sequence_19506,49.3,2771.5494
