,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,727.0408257198698,0-0-28-28-0
83,sequence_47787,5.0,sequence_47708,111.0,1166.4019987871206,0-3-25-25-5
131,sequence_47787,5.0,sequence_47676,56.0,1115.4036948668138,0-3-25-25-5
128,sequence_47787,5.0,sequence_47723,69.0,1260.1802059559736,0-3-25-25-5
85,sequence_47787,5.0,sequence_47677,103.0,1182.7802397272535,0-3-25-25-5
82,sequence_47787,5.0,sequence_47704,98.0,1160.4152074482522,0-3-25-25-5
84,sequence_47787,5.0,sequence_47709,119.0,1135.051978907561,0-3-25-25-5
88,sequence_47787,5.0,sequence_47707,79.0,1099.0772042543645,0-3-25-25-5
87,sequence_47787,5.0,sequence_47703,95.0,1091.830460829652,0-3-25-25-5
132,sequence_47787,5.0,sequence_47711,57.0,1160.2270350026886,0-3-25-25-5
58,sequence_47787,5.0,sequence_47743,63.0,1081.2262034753553,1-6-7-7-9
57,sequence_47787,5.0,sequence_47741,102.0,1008.101115699477,1-6-7-7-9
116,sequence_47787,5.0,sequence_47755,100.0,943.8289356588832,1-6-7-7-9
63,sequence_47787,5.0,sequence_47749,81.0,921.2659437775771,1-6-7-7-9
130,sequence_47787,5.0,sequence_47674,38.0,1060.6125656464098,0-26-6-6-4
72,sequence_47787,5.0,sequence_47702,69.0,1034.900236200379,0-26-6-6-4
34,sequence_47787,5.0,sequence_47700,65.0,1037.788122524969,0-26-6-6-4
79,sequence_47787,5.0,sequence_47675,57.0,1188.3761865696567,0-26-6-6-4
33,sequence_47787,5.0,sequence_47673,65.5,1063.4114023587483,0-26-6-6-4
40,sequence_47787,5.0,sequence_47724,48.0,1150.7838013782346,0-19-11-11-4
36,sequence_47787,5.0,sequence_47683,75.0,1090.021753172913,0-19-11-11-4
39,sequence_47787,5.0,sequence_47682,53.0,1014.0880740635796,0-19-11-11-4
60,sequence_47787,5.0,sequence_47745,83.0,1103.6757499199118,0-6-7-7-9
70,sequence_47787,5.0,sequence_47738,55.0,1002.8689225950818,0-6-7-7-9
120,sequence_47787,5.0,sequence_47740,158.0,1060.5153947644935,0-6-7-7-9
69,sequence_47787,5.0,sequence_47713,51.0,1047.237174877716,0-6-7-7-9
117,sequence_47787,5.0,sequence_47746,94.0,1102.1115023331806,0-6-7-7-9
119,sequence_47787,5.0,sequence_47753,74.0,1054.1714473462894,0-6-7-7-9
49,sequence_47787,5.0,sequence_47727,45.0,1501.19946302124,1-27-1-1-2
112,sequence_47787,5.0,sequence_47662,28.0,1507.5615910563224,1-27-1-1-2
50,sequence_47787,5.0,sequence_47756,37.0,1515.5107280984223,1-27-1-1-2
5,sequence_47787,5.0,sequence_47779,11.0,748.7631262953593,1-11-28-28-0
133,sequence_47787,5.0,sequence_47739,35.0,1055.5564110217465,0-28-8-8-9
101,sequence_47787,5.0,sequence_47714,51.0,1020.20698503266,0-28-8-8-9
115,sequence_47787,5.0,sequence_47732,30.0,1511.2389414843208,1-5-1-1-2
113,sequence_47787,5.0,sequence_47731,32.0,1299.7875105393227,1-5-1-1-2
110,sequence_47787,5.0,sequence_47734,110.0,1559.5970840465336,1-5-1-1-2
109,sequence_47787,5.0,sequence_47726,120.0,1559.5645140799563,1-5-1-1-2
47,sequence_47787,5.0,sequence_47666,69.0,1144.725458135443,1-20-16-16-8
107,sequence_47787,5.0,sequence_47661,52.0,1142.705863536781,1-20-16-16-8
114,sequence_47787,5.0,sequence_47733,25.0,1083.972495577923,1-20-16-16-8
105,sequence_47787,5.0,sequence_47670,97.0,1156.5145707370702,1-20-16-16-8
53,sequence_47787,5.0,sequence_47758,22.0,1102.4170082724097,1-20-16-16-8
106,sequence_47787,5.0,sequence_47665,50.0,1142.4870337792593,1-20-16-16-8
48,sequence_47787,5.0,sequence_47671,36.0,1207.3990428038237,1-20-16-16-8
52,sequence_47787,5.0,sequence_47730,35.0,1083.2068014723136,1-20-16-16-8
62,sequence_47787,5.0,sequence_47748,79.0,1117.7141381451477,1-20-16-16-8
108,sequence_47787,5.0,sequence_47667,86.0,1176.029060266637,1-20-16-16-8
145,sequence_47787,5.0,sequence_47729,34.0,630.3738841200991,0-7-3-3-1
37,sequence_47787,5.0,sequence_47697,55.5,685.7850397614766,0-7-3-3-1
140,sequence_47787,5.0,sequence_47728,12.0,477.71159423402105,0-7-3-3-1
0,sequence_47787,5.0,sequence_47684,23.0,587.7083983626914,0-7-3-3-1
12,sequence_47787,5.0,sequence_47685,24.0,584.0016422985727,0-7-3-3-1
16,sequence_47787,5.0,sequence_47686,22.0,681.8851601205441,0-7-3-3-1
59,sequence_47787,5.0,sequence_47752,67.0,831.8809484260954,1-16-20-20-9
64,sequence_47787,5.0,sequence_47744,69.0,895.8761267015101,1-16-20-20-9
55,sequence_47787,5.0,sequence_47798,23.0,1035.850217447349,1-24-14-14-8
24,sequence_47787,5.0,sequence_47796,20.0,994.7757720380456,1-24-14-14-8
6,sequence_47787,5.0,sequence_47784,21.0,959.2343882375465,1-24-14-14-8
