,strategy,siluetas,calinski,davies
0,meanshift-2,0.40714445489274437,56.92028645840123,0.8152041517824814
1,meanshift-3,0.40714445489274437,56.92028645840123,0.8152041517824814
2,meanshift-4,0.40714445489274437,56.92028645840123,0.8152041517824814
3,meanshift-5,0.40714445489274437,56.92028645840123,0.8152041517824814
4,meanshift-6,0.40714445489274437,56.92028645840123,0.8152041517824814
5,meanshift-7,0.40714445489274437,56.92028645840123,0.8152041517824814
6,meanshift-8,0.40714445489274437,56.92028645840123,0.8152041517824814
7,meanshift-9,0.40714445489274437,56.92028645840123,0.8152041517824814
8,meanshift-10,0.40714445489274437,56.92028645840123,0.8152041517824814
9,meanshift-11,0.40714445489274437,56.92028645840123,0.8152041517824814
10,meanshift-12,0.40714445489274437,56.92028645840123,0.8152041517824814
11,meanshift-13,0.40714445489274437,56.92028645840123,0.8152041517824814
12,meanshift-14,0.40714445489274437,56.92028645840123,0.8152041517824814
13,meanshift-15,0.40714445489274437,56.92028645840123,0.8152041517824814
14,meanshift-16,0.40714445489274437,56.92028645840123,0.8152041517824814
15,meanshift-17,0.40714445489274437,56.92028645840123,0.8152041517824814
16,meanshift-18,0.40714445489274437,56.92028645840123,0.8152041517824814
17,meanshift-19,0.40714445489274437,56.92028645840123,0.8152041517824814
18,meanshift-20,0.40714445489274437,56.92028645840123,0.8152041517824814
19,meanshift-21,0.40714445489274437,56.92028645840123,0.8152041517824814
20,meanshift-22,0.40714445489274437,56.92028645840123,0.8152041517824814
21,meanshift-23,0.40714445489274437,56.92028645840123,0.8152041517824814
22,meanshift-24,0.40714445489274437,56.92028645840123,0.8152041517824814
23,meanshift-25,0.40714445489274437,56.92028645840123,0.8152041517824814
24,meanshift-26,0.40714445489274437,56.92028645840123,0.8152041517824814
25,meanshift-27,0.40714445489274437,56.92028645840123,0.8152041517824814
26,meanshift-28,0.40714445489274437,56.92028645840123,0.8152041517824814
27,meanshift-29,0.40714445489274437,56.92028645840123,0.8152041517824814
