id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.687823367745549
sequence_53082,55.0,sequence_20054,49.0,0.7213668030673068
sequence_53082,55.0,sequence_20048,39.8,0.7055182343392786
sequence_53082,55.0,sequence_20036,52.9,0.6635291129162395
sequence_53082,55.0,sequence_19525,48.8,0.6766829602597415
sequence_53082,55.0,sequence_20061,45.0,0.6622508429427774
sequence_53082,55.0,sequence_19496,48.3,0.6838781565578871
sequence_53082,55.0,sequence_19477,61.5,0.6381891649941339
sequence_53082,55.0,sequence_19363,54.6,0.6563770776419546
sequence_53082,55.0,sequence_19500,51.2,0.6594318604120368
sequence_53082,55.0,sequence_19453,47.3,0.721559271804704
sequence_53082,55.0,sequence_53075,51.6,0.5630299279553366
sequence_53082,55.0,sequence_19522,45.4,0.6757510835775818
sequence_53082,55.0,sequence_19523,50.8,0.6899698548220108
sequence_53082,55.0,sequence_53078,43.3,0.614611909987353
sequence_53082,55.0,sequence_20069,53.4,0.6332834411277416
sequence_53082,55.0,sequence_53062,49.1,0.20483884055276524
sequence_53082,55.0,sequence_20060,52.6,0.6541122084895088
sequence_53082,55.0,sequence_53066,39.2,0.6440424021708673
sequence_53082,55.0,sequence_19417,47.9,0.6944182430914095
sequence_53082,55.0,sequence_19391,46.8,0.7166563031195132
sequence_53082,55.0,sequence_19447,51.0,0.6594224256820802
sequence_53082,55.0,sequence_53079,47.8,0.6086269338568165
sequence_53082,55.0,sequence_20042,49.4,0.7155489420043701
sequence_53082,55.0,sequence_19419,53.3,0.7163467631714946
sequence_53082,55.0,sequence_19425,56.9,0.6968970933715279
sequence_53082,55.0,sequence_19450,46.0,0.6634822380764083
sequence_53082,55.0,sequence_53085,51.2,0.5587931461679165
sequence_53082,55.0,sequence_19509,50.6,0.6973353254251975
sequence_53082,55.0,sequence_53059,47.1,0.6464074992307733
sequence_53082,55.0,sequence_19430,45.7,0.73355283402793
sequence_53082,55.0,sequence_20052,42.9,0.707018615382367
sequence_53082,55.0,sequence_19369,47.9,0.30119354636383766
sequence_53082,55.0,sequence_53064,48.4,0.5928989668497504
sequence_53082,55.0,sequence_20072,48.7,0.6404547081242897
sequence_53082,55.0,sequence_20038,49.1,0.6518146084659084
sequence_53082,55.0,sequence_20039,52.6,0.6658991811742105
sequence_53082,55.0,sequence_19506,49.3,0.6884748854343304
sequence_53082,55.0,sequence_20064,47.3,0.22315198828878613
sequence_53082,55.0,sequence_19530,45.6,0.65977062777583
sequence_53082,55.0,sequence_19498,63.2,0.6517708219637661
sequence_53082,55.0,sequence_19504,50.6,0.29497220825409076
sequence_53082,55.0,sequence_19386,50.7,0.6629662242100056
sequence_53082,55.0,sequence_19519,50.3,0.6276960275115164
sequence_53082,55.0,sequence_19404,51.3,0.27340061174140606
sequence_53082,55.0,sequence_19446,39.5,0.7219008791806263
sequence_53082,55.0,sequence_20063,48.9,0.6298108683928931
sequence_53082,55.0,sequence_20043,46.6,0.2940790674483428
sequence_53082,55.0,sequence_19497,54.9,0.6409121074817072
sequence_53082,55.0,sequence_19490,52.9,0.6900110802361091
sequence_53082,55.0,sequence_19376,53.0,0.7293144318503098
sequence_53082,55.0,sequence_19406,53.8,0.6561246230887359
sequence_53082,55.0,sequence_19405,48.7,0.6489071243199496
sequence_53082,55.0,sequence_19382,52.0,0.6794967644522072
sequence_53082,55.0,sequence_20067,50.8,0.6293226813148152
sequence_53082,55.0,sequence_19409,51.1,0.664320951992674
sequence_53082,55.0,sequence_19354,60.0,0.6664615095747444
sequence_53082,55.0,sequence_20040,47.2,0.7132676209495408
sequence_53082,55.0,sequence_19370,51.7,0.33871140954545875
sequence_53082,55.0,sequence_19432,51.0,0.7215054227593922
sequence_53082,55.0,sequence_19371,49.0,0.709905058309326
sequence_53082,55.0,sequence_19434,48.0,0.7292472279286144
sequence_53082,55.0,sequence_19505,42.4,0.6979714399873105
sequence_53082,55.0,sequence_53070,45.7,0.6519298267243382
sequence_53082,55.0,sequence_19392,50.5,0.7330776756959422
sequence_53082,55.0,sequence_19357,58.5,0.6682558274818942
sequence_53082,55.0,sequence_20056,56.9,0.2344008417748361
sequence_53082,55.0,sequence_19526,49.3,0.6773172004800034
sequence_53082,55.0,sequence_20046,47.4,0.6722936326420897
sequence_53082,55.0,sequence_19443,48.0,0.6759343190018599
sequence_53082,55.0,sequence_19410,49.9,0.6510164231398015
sequence_53082,55.0,sequence_19390,46.3,0.7319656115568836
sequence_53082,55.0,sequence_19439,49.5,0.6897767763617468
sequence_53082,55.0,sequence_20071,44.9,0.6388989239156899
sequence_53082,55.0,sequence_19451,51.0,0.6652474734765155
sequence_53082,55.0,sequence_20041,48.5,0.7154595754924489
sequence_53082,55.0,sequence_19415,52.8,0.6550900600227829
sequence_53082,55.0,sequence_20035,52.5,0.6619860872820743
sequence_53082,55.0,sequence_20051,42.5,0.6930378631011114
sequence_53082,55.0,sequence_19397,49.6,0.7290925657806505
sequence_53082,55.0,sequence_19394,45.4,0.7132283111507467
sequence_53082,55.0,sequence_19374,50.7,0.7254077808756252
sequence_53082,55.0,sequence_19378,52.4,0.7155865851322565
sequence_53082,55.0,sequence_19441,49.0,0.671944633478673
sequence_53082,55.0,sequence_19433,50.1,0.7296512285508795
sequence_53082,55.0,sequence_20062,57.9,0.6357121280978556
sequence_53082,55.0,sequence_19393,53.7,0.7345995590110983
sequence_53082,55.0,sequence_20065,46.5,0.6819141586177834
sequence_53082,55.0,sequence_19383,50.5,0.6687620786575449
sequence_53082,55.0,sequence_19422,46.6,0.706421179864966
sequence_53082,55.0,sequence_19495,58.9,0.6908359207702524
sequence_53082,55.0,sequence_19431,50.5,0.738741903767529
sequence_53082,55.0,sequence_20058,54.9,0.6268546441459755
sequence_53082,55.0,sequence_19488,51.3,0.6783078969502669
sequence_53082,55.0,sequence_19375,49.9,0.7117134993864698
sequence_53082,55.0,sequence_19511,62.4,0.22359101595054987
sequence_53082,55.0,sequence_53065,44.8,0.5959107903640166
sequence_53082,55.0,sequence_53074,48.3,0.5587434859956645
sequence_53082,55.0,sequence_20050,47.9,0.6394668055052211
sequence_53082,55.0,sequence_19515,50.4,0.6096801441265051
sequence_53082,55.0,sequence_20057,51.9,0.6179068084022301
sequence_53082,55.0,sequence_19438,56.1,0.6832711246213967
sequence_53082,55.0,sequence_19486,54.2,0.686880321725995
sequence_53082,55.0,sequence_19389,44.0,0.7191832348305214
sequence_53082,55.0,sequence_19468,54.8,0.6487388030002141
sequence_53082,55.0,sequence_20068,50.6,0.6381894910843029
sequence_53082,55.0,sequence_19420,40.6,0.7395921956405647
sequence_53082,55.0,sequence_20076,55.7,0.6305727245250825
sequence_53082,55.0,sequence_20070,51.8,0.645671381231572
sequence_53082,55.0,sequence_19399,47.5,0.707863957245012
