id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.5872531725639384
sequence_53082,55.0,sequence_20054,49.0,0.6218463731831182
sequence_53082,55.0,sequence_20048,39.8,0.6141552035429048
sequence_53082,55.0,sequence_20036,52.9,0.5703278790576845
sequence_53082,55.0,sequence_19525,48.8,0.5489763442401066
sequence_53082,55.0,sequence_20061,45.0,0.5180525228885492
sequence_53082,55.0,sequence_19496,48.3,0.5403211935594924
sequence_53082,55.0,sequence_19477,61.5,0.49090447522613284
sequence_53082,55.0,sequence_19363,54.6,0.5336018696449105
sequence_53082,55.0,sequence_19500,51.2,0.5064365114418078
sequence_53082,55.0,sequence_19453,47.3,0.5914227116984304
sequence_53082,55.0,sequence_53075,51.6,0.4460182082210153
sequence_53082,55.0,sequence_19522,45.4,0.5233611609464812
sequence_53082,55.0,sequence_19523,50.8,0.5260233634089526
sequence_53082,55.0,sequence_53078,43.3,0.4906812670167986
sequence_53082,55.0,sequence_20069,53.4,0.5178441724427904
sequence_53082,55.0,sequence_53062,49.1,0.1654066068278539
sequence_53082,55.0,sequence_20060,52.6,0.5371606166104014
sequence_53082,55.0,sequence_53066,39.2,0.5283203276536151
sequence_53082,55.0,sequence_19417,47.9,0.5935257194872892
sequence_53082,55.0,sequence_19391,46.8,0.5855501465042511
sequence_53082,55.0,sequence_19447,51.0,0.527279232293725
sequence_53082,55.0,sequence_53079,47.8,0.46889495540577075
sequence_53082,55.0,sequence_20042,49.4,0.6194339128050016
sequence_53082,55.0,sequence_19419,53.3,0.594050598121383
sequence_53082,55.0,sequence_19425,56.9,0.5628934218175964
sequence_53082,55.0,sequence_19450,46.0,0.5279548440989777
sequence_53082,55.0,sequence_53085,51.2,0.4091245212759779
sequence_53082,55.0,sequence_19509,50.6,0.562808931499648
sequence_53082,55.0,sequence_53059,47.1,0.5357023076336983
sequence_53082,55.0,sequence_19430,45.7,0.5954413169138142
sequence_53082,55.0,sequence_20052,42.9,0.6037006956568214
sequence_53082,55.0,sequence_19369,47.9,0.22629986205352629
sequence_53082,55.0,sequence_53064,48.4,0.48228601423652345
sequence_53082,55.0,sequence_20072,48.7,0.49746352426509893
sequence_53082,55.0,sequence_20038,49.1,0.5411890266925158
sequence_53082,55.0,sequence_20039,52.6,0.5716948322024081
sequence_53082,55.0,sequence_19506,49.3,0.5568844151721817
sequence_53082,55.0,sequence_20064,47.3,0.1715240529902372
sequence_53082,55.0,sequence_19530,45.6,0.5233644055960551
sequence_53082,55.0,sequence_19498,63.2,0.5128181116898498
sequence_53082,55.0,sequence_19504,50.6,0.21886381057843335
sequence_53082,55.0,sequence_19386,50.7,0.5323004195344384
sequence_53082,55.0,sequence_19519,50.3,0.4895336765951539
sequence_53082,55.0,sequence_19404,51.3,0.21576328224757757
sequence_53082,55.0,sequence_19446,39.5,0.5941030010205298
sequence_53082,55.0,sequence_20063,48.9,0.5034412582805139
sequence_53082,55.0,sequence_20043,46.6,0.2347752738050649
sequence_53082,55.0,sequence_19497,54.9,0.5161475791302587
sequence_53082,55.0,sequence_19490,52.9,0.5385968798949929
sequence_53082,55.0,sequence_19376,53.0,0.5924139802366981
sequence_53082,55.0,sequence_19406,53.8,0.5211177450412231
sequence_53082,55.0,sequence_19405,48.7,0.5423041880412592
sequence_53082,55.0,sequence_19382,52.0,0.571394717575466
sequence_53082,55.0,sequence_20067,50.8,0.5171720810003817
sequence_53082,55.0,sequence_19409,51.1,0.5293969431820214
sequence_53082,55.0,sequence_19354,60.0,0.5355485184859223
sequence_53082,55.0,sequence_20040,47.2,0.6178766671279842
sequence_53082,55.0,sequence_19370,51.7,0.2667394746558698
sequence_53082,55.0,sequence_19432,51.0,0.6180153901167711
sequence_53082,55.0,sequence_19371,49.0,0.6051479588695738
sequence_53082,55.0,sequence_19434,48.0,0.6162859078377346
sequence_53082,55.0,sequence_19505,42.4,0.5719246609403748
sequence_53082,55.0,sequence_53070,45.7,0.5223283393059215
sequence_53082,55.0,sequence_19392,50.5,0.6075920621017887
sequence_53082,55.0,sequence_19357,58.5,0.5629533654589423
sequence_53082,55.0,sequence_20056,56.9,0.19114684092629666
sequence_53082,55.0,sequence_19526,49.3,0.5230161729071962
sequence_53082,55.0,sequence_20046,47.4,0.5703380370867264
sequence_53082,55.0,sequence_19443,48.0,0.5465402765153806
sequence_53082,55.0,sequence_19410,49.9,0.5246299512155304
