,strategy,siluetas,calinski,davies
0,meanshift-2,0.4283864255383129,142.41339231506763,0.9849722740245184
1,meanshift-3,0.4283864255383129,142.41339231506763,0.9849722740245184
2,meanshift-4,0.4283864255383129,142.41339231506763,0.9849722740245184
3,meanshift-5,0.4283864255383129,142.41339231506763,0.9849722740245184
4,meanshift-6,0.4283864255383129,142.41339231506763,0.9849722740245184
5,meanshift-7,0.4283864255383129,142.41339231506763,0.9849722740245184
6,meanshift-8,0.4283864255383129,142.41339231506763,0.9849722740245184
7,meanshift-9,0.4283864255383129,142.41339231506763,0.9849722740245184
8,meanshift-10,0.4283864255383129,142.41339231506763,0.9849722740245184
9,meanshift-11,0.4283864255383129,142.41339231506763,0.9849722740245184
10,meanshift-12,0.4283864255383129,142.41339231506763,0.9849722740245184
11,meanshift-13,0.4283864255383129,142.41339231506763,0.9849722740245184
12,meanshift-14,0.4283864255383129,142.41339231506763,0.9849722740245184
13,meanshift-15,0.4283864255383129,142.41339231506763,0.9849722740245184
14,meanshift-16,0.4283864255383129,142.41339231506763,0.9849722740245184
15,meanshift-17,0.4283864255383129,142.41339231506763,0.9849722740245184
16,meanshift-18,0.4283864255383129,142.41339231506763,0.9849722740245184
17,meanshift-19,0.4283864255383129,142.41339231506763,0.9849722740245184
18,meanshift-20,0.4283864255383129,142.41339231506763,0.9849722740245184
19,meanshift-21,0.4283864255383129,142.41339231506763,0.9849722740245184
20,meanshift-22,0.4283864255383129,142.41339231506763,0.9849722740245184
21,meanshift-23,0.4283864255383129,142.41339231506763,0.9849722740245184
22,meanshift-24,0.4283864255383129,142.41339231506763,0.9849722740245184
23,meanshift-25,0.4283864255383129,142.41339231506763,0.9849722740245184
24,meanshift-26,0.4283864255383129,142.41339231506763,0.9849722740245184
25,meanshift-27,0.4283864255383129,142.41339231506763,0.9849722740245184
26,meanshift-28,0.4283864255383129,142.41339231506763,0.9849722740245184
27,meanshift-29,0.4283864255383129,142.41339231506763,0.9849722740245184
