id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.0012630649433034609
sequence_40826,539,sequence_40789,510,0.027444804328484576
sequence_40826,539,sequence_40794,519,0.021083630826398282
sequence_40826,539,sequence_40806,525,0.016491330096719065
sequence_40826,539,sequence_40807,528,0.048896139925365345
sequence_40826,539,sequence_40809,528,0.022148467216532866
sequence_40826,539,sequence_40811,534,0.03533016877942487
sequence_40826,539,sequence_40813,528,0.003443490946119496
sequence_40826,539,sequence_40814,510,0.049876477412794
sequence_40826,539,sequence_40845,495,0.055296220925558734
sequence_40826,539,sequence_40855,522,0.0036330743396212227
sequence_40826,539,sequence_40857,522,0.008140101936896025
sequence_40826,539,sequence_40840,528,0.003891721311007945
sequence_40826,539,sequence_40841,528,0.007262408884692163
sequence_40826,539,sequence_40842,522,0.015935489061709173
sequence_40826,539,sequence_40844,519,0.026002196351189628
sequence_40826,539,sequence_40838,531,0.008963379251101081
sequence_40826,539,sequence_40816,531,0.021860435102718415
sequence_40826,539,sequence_40817,528,0.00368188551969268
sequence_40826,539,sequence_40818,522,0.03278220787912221
sequence_40826,539,sequence_40827,525,0.024168386787834346
sequence_40826,539,sequence_40828,519,0.03313569962233882
sequence_40826,539,sequence_40829,528,0.02486321217359967
sequence_40826,539,sequence_40831,525,0.021312112194255384
sequence_40826,539,sequence_40856,498,0.03050219187077755
sequence_40826,539,sequence_40815,498,0.05288092695590636
sequence_40826,539,sequence_40851,477,0.058058866509610015
sequence_40826,539,sequence_40847,486,0.05764989571256717
sequence_40826,539,sequence_40858,495,0.030634693741700487
sequence_40826,539,sequence_40852,474,0.05797916937409062
sequence_40826,539,sequence_40843,495,0.030786103857997515
sequence_40826,539,sequence_40846,483,0.05802566195551274
sequence_40826,539,sequence_40791,454,0.06396935415365541
sequence_40826,539,sequence_40793,456,0.06526510410631851
sequence_40826,539,sequence_40861,464,0.057433054740776444
sequence_40826,539,sequence_40812,464,0.07422001020703468
sequence_40826,539,sequence_40854,465,0.05786586889231476
sequence_40826,539,sequence_40853,463,0.0643832440985095
sequence_40826,539,sequence_40848,461,0.057516706794413376
sequence_40826,539,sequence_40849,464,0.05851375157195965
sequence_40826,539,sequence_40850,462,0.05931730777219602
sequence_40826,539,sequence_40792,517,0.03357677851485653
sequence_40826,539,sequence_40790,523,0.030204000777230698
sequence_40826,539,sequence_40860,535,0.024314804486940643
sequence_40826,539,sequence_40839,538,0.0037384323974710915
sequence_40826,539,sequence_40835,535,0.04120394347808879
sequence_40826,539,sequence_40819,532,0.015424988269650516
sequence_40826,539,sequence_40824,523,0.005711676256731873
sequence_40826,539,sequence_40825,532,0.024875269154872627
sequence_40826,539,sequence_40797,558,0.018931961723532707
sequence_40826,539,sequence_40800,558,0.028295077992500858
sequence_40826,539,sequence_40803,549,0.031272714675591354
sequence_40826,539,sequence_40804,561,0.02446326651168733
sequence_40826,539,sequence_40805,564,0.02324395210651974
sequence_40826,539,sequence_40864,549,0.023212232616122676
sequence_40826,539,sequence_40808,543,0.04835657081121057
sequence_40826,539,sequence_40810,549,0.010092949215156202
sequence_40826,539,sequence_40862,546,0.02902817671147551
sequence_40826,539,sequence_40859,543,0.037366232418630116
sequence_40826,539,sequence_40836,543,0.00943035184808731
sequence_40826,539,sequence_40837,543,0.01419225374137878
sequence_40826,539,sequence_40820,543,0.030062870041476192
sequence_40826,539,sequence_40821,549,0.033397458454007274
sequence_40826,539,sequence_40822,549,0.020556170310438493
sequence_40826,539,sequence_40823,546,0.005335375266834865
sequence_40826,539,sequence_40834,546,0.02796351157276524
sequence_40826,539,sequence_40832,555,0.007433453288107782
sequence_40826,539,sequence_40833,549,0.027444632427883833
sequence_40826,539,sequence_40830,558,0.03259183609101403
sequence_40826,539,sequence_40798,579,0.035894400575007646
sequence_40826,539,sequence_40865,580,0.035011562631562715
sequence_40826,539,sequence_40863,566,0.03693130356529164
sequence_40826,539,sequence_40801,561,0.039842099101363
sequence_40826,539,sequence_40802,560,0.035414201747622547
sequence_40826,539,sequence_40796,567,0.04431354982151135
sequence_40826,539,sequence_40795,562,0.03705959213312257
sequence_40826,539,sequence_40866,620,0.03687894710600587
sequence_40826,539,sequence_40799,597,0.03681968330081214
sequence_40826,539,sequence_40788,510,0.04308091908337866
sequence_40826,539,sequence_40867,622,0.03753078295016007
sequence_40787,510,sequence_40826,539,0.0012630649433034609
sequence_40787,510,sequence_40789,510,0.026183703524021194
sequence_40787,510,sequence_40794,519,0.019821862909968176
sequence_40787,510,sequence_40806,525,0.016551074928168198
sequence_40787,510,sequence_40807,528,0.048931754304596675
sequence_40787,510,sequence_40809,528,0.022203091181469067
sequence_40787,510,sequence_40811,534,0.03538769413034571
sequence_40787,510,sequence_40813,528,0.0035686942043687475
sequence_40787,510,sequence_40814,510,0.04996995336117821
sequence_40787,510,sequence_40845,495,0.055393212741327524
sequence_40787,510,sequence_40855,522,0.0037972260037291354
sequence_40787,510,sequence_40857,522,0.008258396123560864
sequence_40787,510,sequence_40840,528,0.00397229851907881
sequence_40787,510,sequence_40841,528,0.007298840172194978
sequence_40787,510,sequence_40842,522,0.015982871336548476
sequence_40787,510,sequence_40844,519,0.02603741414447994
sequence_40787,510,sequence_40838,531,0.00899503996660337
sequence_40787,510,sequence_40816,531,0.021836346557244132
sequence_40787,510,sequence_40817,528,0.0038140763550587697
sequence_40787,510,sequence_40818,522,0.032748810677705534
sequence_40787,510,sequence_40827,525,0.024215185856024193
sequence_40787,510,sequence_40828,519,0.03317527616728713
sequence_40787,510,sequence_40829,528,0.02484143775847428
sequence_40787,510,sequence_40831,525,0.021289207843041513
sequence_40787,510,sequence_40856,498,0.030476176672834664
sequence_40787,510,sequence_40815,498,0.052942641653090906
sequence_40787,510,sequence_40851,477,0.058141350067473174
sequence_40787,510,sequence_40847,486,0.05771566235496325
sequence_40787,510,sequence_40858,495,0.03064921353312065
sequence_40787,510,sequence_40852,474,0.05802158891702807
sequence_40787,510,sequence_40843,495,0.03076108364349608
sequence_40787,510,sequence_40846,483,0.05810332754687155
sequence_40787,510,sequence_40791,454,0.06445390379872802
sequence_40787,510,sequence_40793,456,0.06579199070571613
sequence_40787,510,sequence_40861,464,0.05758476567162564
sequence_40787,510,sequence_40812,464,0.0742622427431914
sequence_40787,510,sequence_40854,465,0.057925130475707555
sequence_40787,510,sequence_40853,463,0.0644721357780704
sequence_40787,510,sequence_40848,461,0.0576054541270566
sequence_40787,510,sequence_40849,464,0.058562269483395386
sequence_40787,510,sequence_40850,462,0.059366679016663045
sequence_40787,510,sequence_40792,517,0.03483377860788448
sequence_40787,510,sequence_40790,523,0.031464425022820104
sequence_40787,510,sequence_40860,535,0.024241192734707307
sequence_40787,510,sequence_40839,538,0.0038132592819183336
sequence_40787,510,sequence_40835,535,0.04113725295678265
sequence_40787,510,sequence_40819,532,0.015382823102552382
sequence_40787,510,sequence_40824,523,0.005926330217946766
sequence_40787,510,sequence_40825,532,0.02476595418808044
sequence_40787,510,sequence_40797,558,0.018820577059008834
sequence_40787,510,sequence_40800,558,0.02817518147383749
sequence_40787,510,sequence_40803,549,0.031368004580273265
sequence_40787,510,sequence_40804,561,0.024345784180812766
sequence_40787,510,sequence_40805,564,0.023127886659438195
sequence_40787,510,sequence_40864,549,0.023318002625082882
sequence_40787,510,sequence_40808,543,0.04839190875336003
sequence_40787,510,sequence_40810,549,0.010077961057849394
sequence_40787,510,sequence_40862,546,0.028946750838262713
sequence_40787,510,sequence_40859,543,0.03730543713622422
sequence_40787,510,sequence_40836,543,0.00940066702002555
sequence_40787,510,sequence_40837,543,0.014151552770048524
sequence_40787,510,sequence_40820,543,0.02998184924787725
sequence_40787,510,sequence_40821,549,0.033315675162920874
sequence_40787,510,sequence_40822,549,0.020591192868006102
sequence_40787,510,sequence_40823,546,0.005476194912973702
sequence_40787,510,sequence_40834,546,0.027880076419052668
sequence_40787,510,sequence_40832,555,0.007522887474196413
sequence_40787,510,sequence_40833,549,0.02747574610280019
sequence_40787,510,sequence_40830,558,0.03263141479458186
sequence_40787,510,sequence_40798,579,0.03590979855889684
sequence_40787,510,sequence_40865,580,0.03510972025545519
sequence_40787,510,sequence_40863,566,0.03699366255999888
sequence_40787,510,sequence_40801,561,0.03981764920416613
sequence_40787,510,sequence_40802,560,0.035312076827009806
sequence_40787,510,sequence_40796,567,0.04423430303773127
sequence_40787,510,sequence_40795,562,0.036967203110008603
sequence_40787,510,sequence_40866,620,0.03691916776443709
sequence_40787,510,sequence_40799,597,0.03687603435075121
sequence_40787,510,sequence_40788,510,0.04251032918710332
sequence_40787,510,sequence_40867,622,0.0375763987138914
sequence_40789,510,sequence_40826,539,0.027444804328484576
sequence_40789,510,sequence_40787,510,0.026183703524021194
sequence_40789,510,sequence_40794,519,0.00643768820751764
sequence_40789,510,sequence_40806,525,0.03085412715865039
sequence_40789,510,sequence_40807,528,0.05374580450194216
sequence_40789,510,sequence_40809,528,0.03298266409891936
sequence_40789,510,sequence_40811,534,0.041124137053481
sequence_40789,510,sequence_40813,528,0.027611676217156312
sequence_40789,510,sequence_40814,510,0.054623354691847495
sequence_40789,510,sequence_40845,495,0.05978112137586163
sequence_40789,510,sequence_40855,522,0.027562890968447894
sequence_40789,510,sequence_40857,522,0.02804324360411137
sequence_40789,510,sequence_40840,528,0.027368611458845334
sequence_40789,510,sequence_40841,528,0.027461402285934574
sequence_40789,510,sequence_40842,522,0.03021315390061189
sequence_40789,510,sequence_40844,519,0.034173069458610615
sequence_40789,510,sequence_40838,531,0.028257844296370706
sequence_40789,510,sequence_40816,531,0.03185327890675658
sequence_40789,510,sequence_40817,528,0.027554486172785823
sequence_40789,510,sequence_40818,522,0.039113562957223603
sequence_40789,510,sequence_40827,525,0.033061778436252826
sequence_40789,510,sequence_40828,519,0.03921249743222202
sequence_40789,510,sequence_40829,528,0.03289092108806095
sequence_40789,510,sequence_40831,525,0.03127917320125968
sequence_40789,510,sequence_40856,498,0.039518859215558005
sequence_40789,510,sequence_40815,498,0.059119985397189705
sequence_40789,510,sequence_40851,477,0.06349802567392364
sequence_40789,510,sequence_40847,486,0.06306408774900414
sequence_40789,510,sequence_40858,495,0.04010731356857152
sequence_40789,510,sequence_40852,474,0.06317365272153831
sequence_40789,510,sequence_40843,495,0.03931628945631236
sequence_40789,510,sequence_40846,483,0.06322903913674612
sequence_40789,510,sequence_40791,454,0.07790152588723781
sequence_40789,510,sequence_40793,456,0.08001155917638748
sequence_40789,510,sequence_40861,464,0.06487375169825423
sequence_40789,510,sequence_40812,464,0.0789066955692453
sequence_40789,510,sequence_40854,465,0.06318324548998575
sequence_40789,510,sequence_40853,463,0.06909165893434509
sequence_40789,510,sequence_40848,461,0.06341052855668945
sequence_40789,510,sequence_40849,464,0.06384462938002158
sequence_40789,510,sequence_40850,462,0.06366862964038482
sequence_40789,510,sequence_40792,517,0.06086132743503255
sequence_40789,510,sequence_40790,523,0.057512691931908576
sequence_40789,510,sequence_40860,535,0.031971898863764926
