,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0043148874214196,0-2-25-25-26-0
83,sequence_47787,5.0,sequence_47708,111.0,0.04297677773741,2-15-12-12-44-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0150401375734984,2-13-0-0-36-7
130,sequence_47787,5.0,sequence_47674,38.0,0.0301400442862929,1-19-14-14-46-10
57,sequence_47787,5.0,sequence_47741,102.0,0.0122768584593878,2-13-0-0-41-7
40,sequence_47787,5.0,sequence_47724,48.0,0.0342112718405986,0-15-12-12-28-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0390389288452375,2-15-12-12-16-14
60,sequence_47787,5.0,sequence_47745,83.0,0.0216844809745766,0-13-0-0-12-7
49,sequence_47787,5.0,sequence_47727,45.0,0.0170365861491038,1-6-4-4-143-6
5,sequence_47787,5.0,sequence_47779,11.0,0.0042822681909709,1-2-25-25-27-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0252311811337115,0-20-18-18-73-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0273615774449188,0-11-20-20-150-12
47,sequence_47787,5.0,sequence_47666,69.0,0.0269832249624972,1-1-1-1-39-11
107,sequence_47787,5.0,sequence_47661,52.0,0.0300774966433687,0-22-7-7-96-11
70,sequence_47787,5.0,sequence_47738,55.0,0.0122611062012243,2-13-0-0-40-7
101,sequence_47787,5.0,sequence_47714,51.0,0.060488056536074,2-14-24-24-89-4
145,sequence_47787,5.0,sequence_47729,34.0,0.0093384937487649,1-7-21-21-129-16
59,sequence_47787,5.0,sequence_47752,67.0,0.0109618479377415,2-13-3-3-71-7
72,sequence_47787,5.0,sequence_47702,69.0,0.0296884799261597,0-19-14-14-17-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0269073560722008,0-3-5-5-147-2
144,sequence_47787,5.0,sequence_47788,5.0,0.0057141112938315,1-12-11-11-102-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0195641813645485,2-21-13-13-45-9
71,sequence_47787,5.0,sequence_47769,25.0,0.019712944167666,2-21-13-13-77-9
19,sequence_47787,5.0,sequence_47785,25.0,0.0157045416700426,2-10-6-6-98-9
131,sequence_47787,5.0,sequence_47676,56.0,0.0383081771965448,0-15-12-12-43-14
148,sequence_47787,5.0,sequence_47810,5.57,0.006148892832909,2-26-22-22-32-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0526161990172654,2-15-12-12-19-14
147,sequence_47787,5.0,sequence_47737,27.0,0.0098478945742962,1-7-21-21-114-16
137,sequence_47787,5.0,sequence_47805,22.0,0.0212735120333911,1-24-17-17-145-15
7,sequence_47787,5.0,sequence_47786,18.0,0.0035679981859392,1-7-21-21-65-16
81,sequence_47787,5.0,sequence_47688,90.0,0.0348623306201837,0-9-10-10-88-11
128,sequence_47787,5.0,sequence_47723,69.0,0.0340496732173192,0-27-15-15-78-5
24,sequence_47787,5.0,sequence_47796,20.0,0.0150993475911722,1-17-16-16-126-15
23,sequence_47787,5.0,sequence_47783,24.5,0.0158780870397395,1-6-4-4-132-6
21,sequence_47787,5.0,sequence_47663,36.0,0.0224883468596992,1-1-1-1-38-11
102,sequence_47787,5.0,sequence_47725,57.0,0.0451279302353339,2-14-24-24-112-4
94,sequence_47787,5.0,sequence_47764,118.0,0.0489786361525607,2-5-19-19-0-14
112,sequence_47787,5.0,sequence_47662,28.0,0.032825447192852,0-22-7-7-99-11
120,sequence_47787,5.0,sequence_47740,158.0,0.0205745603420992,2-8-0-0-101-13
75,sequence_47787,5.0,sequence_47694,51.0,0.0411876636938902,1-16-8-8-144-3
113,sequence_47787,5.0,sequence_47731,32.0,0.0175316684730444,1-17-16-16-138-12
110,sequence_47787,5.0,sequence_47734,110.0,0.0230553673227119,1-6-4-4-142-6
