,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0005231829998564,0-0-0-0-1
66,sequence_40826,539,sequence_40832,555,0.002150585355432,0-0-0-0-1
73,sequence_40826,539,sequence_40802,560,0.0016385925687235,0-0-0-0-1
62,sequence_40826,539,sequence_40821,549,0.0011693637719574,0-0-0-0-1
47,sequence_40826,539,sequence_40824,523,0.0007809137501789,0-0-0-0-1
49,sequence_40826,539,sequence_40797,558,0.0005613159816681,0-0-0-0-1
4,sequence_40826,539,sequence_40807,528,0.0015755551284589,0-0-0-0-1
14,sequence_40826,539,sequence_40842,522,0.0031489887091339,0-0-0-0-1
6,sequence_40826,539,sequence_40811,534,0.0029227408664251,0-0-0-0-1
64,sequence_40826,539,sequence_40823,546,0.0008498356260526,0-0-0-0-1
54,sequence_40826,539,sequence_40864,549,0.0004104129430761,0-0-0-0-1
3,sequence_40826,539,sequence_40806,525,0.0013634325980808,0-0-0-0-1
53,sequence_40826,539,sequence_40805,564,0.0015530778770549,0-0-0-0-1
44,sequence_40826,539,sequence_40839,538,0.0006920766613768,0-0-0-0-1
46,sequence_40826,539,sequence_40819,532,0.0008969981498946,0-0-0-0-1
67,sequence_40826,539,sequence_40833,549,0.000378826598865,0-0-0-0-1
55,sequence_40826,539,sequence_40808,543,0.0002938263275309,0-0-0-0-1
63,sequence_40826,539,sequence_40822,549,0.0027144804402449,0-0-0-0-1
61,sequence_40826,539,sequence_40820,543,0.0012691920218582,0-0-0-0-1
1,sequence_40826,539,sequence_40789,510,6.662060382245372e-05,0-0-0-0-1
57,sequence_40826,539,sequence_40862,546,0.0012642197457317,0-0-0-0-1
65,sequence_40826,539,sequence_40834,546,0.0039729809127204,0-0-0-0-1
56,sequence_40826,539,sequence_40810,549,0.0017877686918805,0-0-0-0-1
16,sequence_40826,539,sequence_40838,531,0.0003151091721451,0-0-0-0-1
75,sequence_40826,539,sequence_40795,562,0.0017316789707608,0-0-0-0-1
5,sequence_40826,539,sequence_40809,528,0.0004102733347817,0-0-0-0-1
18,sequence_40826,539,sequence_40817,528,0.0006957547892537,0-0-0-0-1
50,sequence_40826,539,sequence_40800,558,0.0003781183890483,0-0-0-0-1
10,sequence_40826,539,sequence_40855,522,0.0006920766613768,0-0-0-0-1
71,sequence_40826,539,sequence_40863,566,0.001580442451729,0-0-0-0-1
48,sequence_40826,539,sequence_40825,532,2.575746703081805e-05,1-0-0-0-1
8,sequence_40826,539,sequence_40814,510,0.0021728636218847,1-0-0-0-1
11,sequence_40826,539,sequence_40857,522,0.0018643210420968,1-0-0-0-1
52,sequence_40826,539,sequence_40804,561,2.0631358901956887e-05,1-0-0-0-1
43,sequence_40826,539,sequence_40860,535,2.062684106707291e-05,1-0-0-0-1
7,sequence_40826,539,sequence_40813,528,2.0375423762653e-06,1-0-0-0-1
17,sequence_40826,539,sequence_40816,531,0.011375308486482,0-0-0-0-2
19,sequence_40826,539,sequence_40818,522,0.0175543072558995,0-0-0-0-2
34,sequence_40826,539,sequence_40861,464,0.0154370698292807,1-1-1-1-4
30,sequence_40826,539,sequence_40843,495,0.0153868464026346,1-1-1-1-4
40,sequence_40826,539,sequence_40850,462,0.0154420019080574,1-1-1-1-4
29,sequence_40826,539,sequence_40852,474,0.0154184868704989,1-1-1-1-4
13,sequence_40826,539,sequence_40841,528,0.0005653225571269,2-0-0-0-1
9,sequence_40826,539,sequence_40845,495,0.0007533385882444,2-0-0-0-1
12,sequence_40826,539,sequence_40840,528,0.0004994881457258,2-0-0-0-1
69,sequence_40826,539,sequence_40798,579,0.0034952062564176,2-0-0-0-7
79,sequence_40826,539,sequence_40867,622,0.0063953151605259,2-0-0-0-7
20,sequence_40826,539,sequence_40827,525,0.0011257987057088,2-0-0-0-7
77,sequence_40826,539,sequence_40799,597,0.0042384383763868,2-0-0-0-7
68,sequence_40826,539,sequence_40830,558,0.0029327811316769,2-0-0-0-7
74,sequence_40826,539,sequence_40796,567,0.0046699562381473,2-0-0-0-7
70,sequence_40826,539,sequence_40865,580,0.0033441077471436,2-0-0-0-7
72,sequence_40826,539,sequence_40801,561,0.0033104059997193,2-0-0-0-7
36,sequence_40826,539,sequence_40854,465,0.0160605328580641,2-1-1-1-4
37,sequence_40826,539,sequence_40853,463,0.0178996882959072,2-1-1-1-4
28,sequence_40826,539,sequence_40858,495,0.0172711894603242,2-1-1-1-4
35,sequence_40826,539,sequence_40812,464,0.0160690231951217,2-1-1-1-4
24,sequence_40826,539,sequence_40856,498,0.0160334011509637,2-1-1-1-4
25,sequence_40826,539,sequence_40815,498,0.0175784001438005,2-1-1-1-4
38,sequence_40826,539,sequence_40848,461,0.0162826899297703,2-1-1-1-4
32,sequence_40826,539,sequence_40791,454,0.0167198597926623,2-1-1-1-4
33,sequence_40826,539,sequence_40793,456,0.0166197662827465,2-1-1-1-4
39,sequence_40826,539,sequence_40849,464,0.0161736798235245,2-1-1-1-4
27,sequence_40826,539,sequence_40847,486,0.016160795892029,2-1-1-1-4
22,sequence_40826,539,sequence_40829,528,0.0064251104930209,0-1-0-0-7
23,sequence_40826,539,sequence_40831,525,0.0113251813467415,0-1-0-0-7
21,sequence_40826,539,sequence_40828,519,0.0058872114492396,0-1-0-0-7
15,sequence_40826,539,sequence_40844,519,0.0033519229404824,2-0-0-0-3
