,strategy,siluetas,calinski,davies
0,affinity-0.5,0.22069545055180886,42.380153109482585,1.545709890527964
1,affinity-0.55,0.22069545055180886,42.380153109482585,1.545709890527964
2,affinity-0.6000000000000001,0.22069545055180886,42.380153109482585,1.545709890527964
3,affinity-0.6500000000000001,0.22069545055180886,42.380153109482585,1.545709890527964
4,affinity-0.7000000000000002,0.22069545055180886,42.380153109482585,1.545709890527964
5,affinity-0.7500000000000002,0.22069545055180886,42.380153109482585,1.545709890527964
6,affinity-0.8000000000000003,0.22069545055180886,42.380153109482585,1.545709890527964
7,affinity-0.8500000000000003,0.22069545055180886,42.380153109482585,1.545709890527964
8,affinity-0.9000000000000004,0.22069545055180886,42.380153109482585,1.545709890527964
9,affinity-0.9500000000000004,0.22069545055180886,42.380153109482585,1.545709890527964
