,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.2024525305779551,1-0-2-2-178-7
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.0682028554635442,1-0-2-2-178-7
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.1572326205265271,1-0-2-2-178-7
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.1981135671891029,1-0-2-2-195-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0347782046430803,1-0-2-2-195-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.187210131304317,1-0-2-2-195-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.1922129101422685,1-0-2-2-211-5
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.0952703782590532,1-0-2-2-211-5
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.1648151208556256,1-0-2-2-211-5
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.1632256817583488,0-0-2-2-117-4
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.131358512926447,0-0-2-2-117-4
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.185636005502551,0-0-2-2-117-4
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.1340524088016789,0-0-2-2-92-4
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.1203567954029668,0-0-2-2-92-4
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.196056112046421,0-0-2-2-92-4
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2146635619623,1-0-2-2-230-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0272426758989725,1-0-2-2-230-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,0.1637321771258021,1-0-2-2-230-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.0019706453963015,0-1-1-1-38-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.2149924623076577,0-1-1-1-38-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,0.1875369402901722,0-1-1-1-38-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,0.1803359098356118,0-2-0-0-65-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,0.1823226324520866,0-2-0-0-65-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,0.033977069355303,0-2-0-0-65-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,0.1785185891832296,1-2-0-0-30-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,0.1769449709721329,1-2-0-0-30-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,0.0442654778468224,1-2-0-0-30-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,0.026495257384635,0-1-1-1-104-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,0.2044908325314237,0-1-1-1-104-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,0.1786179830172678,0-1-1-1-104-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,0.1527136566815632,1-2-0-0-17-11
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,0.1712823938015565,1-2-0-0-17-11
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,0.1168884852288477,1-2-0-0-17-11
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,0.109836211316473,0-1-1-1-160-13
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,0.1900000465480089,0-1-1-1-160-13
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,0.1332565590225961,0-1-1-1-160-13
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,0.1527355221079799,1-2-0-0-2-11
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,0.1643003931057792,1-2-0-0-2-11
