id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.04413173461354085
sequence_47787,5.0,sequence_47789,10.0,0.030731254448850595
sequence_47787,5.0,sequence_47790,9.0,0.030760689199041027
sequence_47787,5.0,sequence_47781,12.0,0.04428995371413252
sequence_47787,5.0,sequence_47777,11.0,0.05215611181827111
sequence_47787,5.0,sequence_47779,11.0,0.05785326265648291
sequence_47787,5.0,sequence_47784,21.0,0.03319277029715959
sequence_47787,5.0,sequence_47786,18.0,0.032615027211394435
sequence_47787,5.0,sequence_47782,17.0,0.04410793579391354
sequence_47787,5.0,sequence_47772,12.0,0.016144968256394936
sequence_47787,5.0,sequence_47795,7.0,0.028566413845633486
sequence_47787,5.0,sequence_47776,9.0,0.013152946437965924
sequence_47787,5.0,sequence_47685,24.0,0.047500105263041284
sequence_47787,5.0,sequence_47679,44.0,0.07445730320123067
sequence_47787,5.0,sequence_47695,52.0,0.052349021003262344
sequence_47787,5.0,sequence_47710,43.0,0.05441093640069064
sequence_47787,5.0,sequence_47686,22.0,0.05114694516782015
sequence_47787,5.0,sequence_47778,26.0,0.03566637071528304
sequence_47787,5.0,sequence_47780,23.0,0.04233343832007978
sequence_47787,5.0,sequence_47785,25.0,0.04232044423207299
sequence_47787,5.0,sequence_47803,12.0,0.03718870796357409
sequence_47787,5.0,sequence_47663,36.0,0.0676267698474502
sequence_47787,5.0,sequence_47757,36.0,0.05830711791882704
sequence_47787,5.0,sequence_47783,24.5,0.047659941250488363
sequence_47787,5.0,sequence_47796,20.0,0.03242298567374694
sequence_47787,5.0,sequence_47750,25.0,0.04528862991966087
sequence_47787,5.0,sequence_47760,26.0,0.039980245121809845
sequence_47787,5.0,sequence_47773,19.0,0.035394914889006306
sequence_47787,5.0,sequence_47768,17.0,0.05584970904131911
sequence_47787,5.0,sequence_47771,18.0,0.039491897903240855
sequence_47787,5.0,sequence_47681,44.0,0.06224427684534537
sequence_47787,5.0,sequence_47696,47.0,0.05491730146320014
sequence_47787,5.0,sequence_47680,73.0,0.06596643085691387
sequence_47787,5.0,sequence_47673,65.5,0.07910638406601579
sequence_47787,5.0,sequence_47700,65.0,0.08436829973396402
sequence_47787,5.0,sequence_47689,52.0,0.0687446725208579
sequence_47787,5.0,sequence_47683,75.0,0.06371922786726154
sequence_47787,5.0,sequence_47697,55.5,0.05912055480118569
sequence_47787,5.0,sequence_47678,37.0,0.05717490708344003
sequence_47787,5.0,sequence_47682,53.0,0.06303229331065148
sequence_47787,5.0,sequence_47724,48.0,0.05957667328745372
sequence_47787,5.0,sequence_47806,73.0,0.045626308200423155
sequence_47787,5.0,sequence_47807,42.0,0.04477488135104324
sequence_47787,5.0,sequence_47804,23.0,0.04302592241893253
sequence_47787,5.0,sequence_47800,20.0,0.04768049915846098
sequence_47787,5.0,sequence_47799,24.0,0.049441581689909565
sequence_47787,5.0,sequence_47664,32.0,0.05728010125689374
sequence_47787,5.0,sequence_47666,69.0,0.0855032747910862
sequence_47787,5.0,sequence_47671,36.0,0.06770302799727647
sequence_47787,5.0,sequence_47727,45.0,0.05778607098600839
sequence_47787,5.0,sequence_47756,37.0,0.07118068558253703
sequence_47787,5.0,sequence_47775,23.0,0.05021473887216782
sequence_47787,5.0,sequence_47730,35.0,0.04383103923020762
sequence_47787,5.0,sequence_47758,22.0,0.0573356782466206
sequence_47787,5.0,sequence_47797,27.0,0.03602804463192527
sequence_47787,5.0,sequence_47798,23.0,0.036865566589976605
sequence_47787,5.0,sequence_47751,34.0,0.05060335957226557
sequence_47787,5.0,sequence_47741,102.0,0.0841414879830396
sequence_47787,5.0,sequence_47743,63.0,0.07329740786685432
sequence_47787,5.0,sequence_47752,67.0,0.06917152593372507
sequence_47787,5.0,sequence_47745,83.0,0.061040969848127416
sequence_47787,5.0,sequence_47747,72.0,0.06473383968219405
sequence_47787,5.0,sequence_47748,79.0,0.06118635468795311
sequence_47787,5.0,sequence_47749,81.0,0.07045353078448233
sequence_47787,5.0,sequence_47744,69.0,0.07492009076342604
sequence_47787,5.0,sequence_47721,40.0,0.05233860907590115
sequence_47787,5.0,sequence_47759,36.0,0.05365566139747047
sequence_47787,5.0,sequence_47774,21.0,0.04409931972264425
sequence_47787,5.0,sequence_47770,25.0,0.053618373716478956
sequence_47787,5.0,sequence_47713,51.0,0.07400594570708492
sequence_47787,5.0,sequence_47738,55.0,0.0759411614343631
sequence_47787,5.0,sequence_47769,25.0,0.04178875446815805
sequence_47787,5.0,sequence_47702,69.0,0.07339673017239934
sequence_47787,5.0,sequence_47672,76.0,0.0864367977194898
sequence_47787,5.0,sequence_47705,71.0,0.07147663954048201
sequence_47787,5.0,sequence_47694,51.0,0.052182755772381385
sequence_47787,5.0,sequence_47691,40.0,0.07282959563254486
