,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9765503571826232,2-0-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9847397531066434,2-0-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9249715856009372,2-0-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.8975252631095181,2-0-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.8833331097666449,2-0-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.9386197116078984,2-0-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.92660300640427,2-0-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9049921699889673,2-0-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9845294954083638,2-0-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.910465342881394,2-0-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9243884149191276,2-0-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.933422153970211,2-0-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9192121420008836,2-0-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9558866569274423,2-0-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9077693037792454,2-0-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.9278289703060794,2-0-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.9235181021606856,2-0-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.9272088864192444,2-0-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9617556833069052,2-0-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.922853176586786,2-0-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.913521772068224,2-0-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.929890444655404,2-0-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9293527014895736,2-0-2-2-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.942261843176679,2-0-2-2-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.9342266188392866,2-0-2-2-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.9159536197849556,2-0-2-2-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.8914261025435766,2-0-2-2-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.959268430847884,2-0-2-2-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.3184791688615562,2-0-2-2-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.1515254976606154,2-0-2-2-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.0216812120291552,2-0-2-2-1
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,0.0412340545236299,2-0-2-2-1
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.1025304609429648,2-0-2-2-1
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,0.0570055371752783,2-0-2-2-1
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,0.098859222634965,2-0-2-2-1
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,0.019390817019756,2-0-2-2-1
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,0.1300775951863442,2-0-2-2-1
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,0.0250927851662893,2-0-2-2-1
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,0.0386377384809342,2-0-2-2-1
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,0.009036778162824,2-0-2-2-1
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,0.2262510872373727,2-0-2-2-1
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,0.0720924297390774,2-0-2-2-1
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,0.0393061265498009,2-0-2-2-1
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,0.1097734753424907,2-0-2-2-1
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,0.0229062507345632,2-0-2-2-1
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,0.1853037622748533,2-0-2-2-1
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,0.0264742521523806,2-0-2-2-1
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,0.1975428393152497,2-0-2-2-1
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,0.038106244243954,2-0-2-2-1
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,0.0375511194561571,2-0-2-2-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.3079213233102064,2-0-2-2-1
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,0.1369556195630394,2-0-2-2-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0834741986364994,2-0-2-2-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,0.0705504076768758,2-0-2-2-1
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,0.0607259025848648,2-0-2-2-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.7951256267550383,2-0-2-2-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,0.8671473266440854,2-0-2-2-1
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,0.9155381887791154,2-0-2-2-1
510,sequence_32130,-5.7157882520247325,sequence_51173,-7.430867304520878,0.920289989718864,2-0-2-2-1
511,sequence_32130,-5.7157882520247325,sequence_51168,-7.697662542801202,0.9228141412570052,2-0-2-2-1
501,sequence_32130,-5.7157882520247325,sequence_51159,-5.319842748072733,0.8835138791701963,2-0-2-2-1
610,sequence_32130,-5.7157882520247325,sequence_51180,-6.304185064160062,0.9135021042023728,2-0-2-2-1
508,sequence_32130,-5.7157882520247325,sequence_51157,-7.993079403043451,0.9185602934798868,2-0-2-2-1
599,sequence_32130,-5.7157882520247325,sequence_51165,-8.135108482126563,0.8438425487368749,2-0-2-2-1
594,sequence_32130,-5.7157882520247325,sequence_51167,-6.709785800218548,0.8868638265128751,2-0-2-2-1
495,sequence_32130,-5.7157882520247325,sequence_51170,-5.599110392902725,0.9047228178279164,2-0-2-2-1
607,sequence_32130,-5.7157882520247325,sequence_51161,-8.29923749627917,0.8965883046730799,2-0-2-2-1
606,sequence_32130,-5.7157882520247325,sequence_51177,-6.222235866357328,0.899444898971299,2-0-2-2-1
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,0.8225766487178948,2-0-2-2-1
601,sequence_32130,-5.7157882520247325,sequence_51155,-5.6881928391837775,0.897862720459742,2-0-2-2-1
500,sequence_32130,-5.7157882520247325,sequence_51181,-6.128408684508713,0.9429862635124568,2-0-2-2-1
507,sequence_32130,-5.7157882520247325,sequence_51183,-7.546017632580344,0.9506273742306042,2-0-2-2-1
600,sequence_32130,-5.7157882520247325,sequence_51176,-6.977819960699303,0.912756281186218,2-0-2-2-1
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,0.8283293124266882,2-0-2-2-1
603,sequence_32130,-5.7157882520247325,sequence_51172,-6.315267818049118,0.923371908839648,2-0-2-2-1
