,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,104346.6744,0-0-2-2-7
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,105446.3607,0-0-2-2-7
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,108571.5242,0-0-2-2-7
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,104418.3436,0-0-2-2-7
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,106375.7262,0-0-2-2-7
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,101052.8023,0-0-2-2-7
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,101289.4395,0-0-2-2-7
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,59433.6846,0-0-2-2-7
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,67058.1173,0-0-2-2-7
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,46244.9482,0-0-2-2-7
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,59231.2958,0-0-2-2-7
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,37616.9022,0-0-2-2-7
374,sequence_51170,-5.599110392902725,sequence_51185,-5.7929627601304565,64917.8119,0-0-2-2-7
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,66115.8065,0-0-2-2-7
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,88583.5331,0-0-2-2-7
616,sequence_32130,-5.7157882520247325,sequence_51127,-4.999097941049065,96805.1684,0-0-2-2-7
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,90726.5207,0-0-2-2-7
523,sequence_32130,-5.7157882520247325,sequence_51148,-6.975393550316428,93737.8563,0-0-2-2-7
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,91778.1271,0-0-2-2-7
621,sequence_32130,-5.7157882520247325,sequence_51185,-5.7929627601304565,86879.4356,0-0-2-2-7
615,sequence_32130,-5.7157882520247325,sequence_51179,-6.743875944193901,87075.7108,0-0-2-2-7
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,103313.40099999998,0-0-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,105522.1204,0-0-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,103851.0821,0-0-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,105513.3033,0-0-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,106156.4975,0-0-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,102454.7545,0-0-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,107138.38289999998,0-0-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,111600.9224,0-0-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,102431.1411,0-0-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,107643.6546,0-0-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,106788.2886,0-0-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,106478.7043,0-0-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,104842.011,0-0-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,105946.8787,0-0-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,107492.3344,0-0-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,102716.6734,0-0-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,107419.6275,0-0-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,108062.78960000002,0-0-2-2-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,100122.9449,0-0-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,108181.6395,0-0-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,108218.6601,0-0-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,106585.0271,0-0-2-2-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,105973.9178,0-0-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,107184.8924,0-0-2-2-1
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,103827.9013,0-0-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,106530.4255,0-0-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,108381.2,0-0-2-2-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,105819.8087,0-0-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,102569.616,0-0-2-2-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,107862.534,0-0-2-2-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,108010.3966,0-0-2-2-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,108319.9903,0-0-2-2-1
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,96761.1573,0-0-2-2-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,104931.1059,0-0-2-2-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,107454.5619,0-0-2-2-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,107650.567,0-0-2-2-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,106126.4475,0-0-2-2-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,107453.5194,0-0-2-2-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,106830.1062,0-0-2-2-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,105255.5756,0-0-2-2-1
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,99010.486,0-0-2-2-1
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,106487.5849,0-0-2-2-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,106453.4694,0-0-2-2-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,42519.86559999999,0-0-2-2-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,37551.3524,0-0-2-2-1
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,48736.97289999999,0-0-2-2-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,12283.5401,0-0-2-2-1
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,21559.4127,0-0-2-2-1
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,37214.0753,0-0-2-2-1
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,31633.5053,0-0-2-2-1
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,30232.4312,0-0-2-2-1
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,53537.1673,0-0-2-2-1
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,31267.8304,0-0-2-2-1
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,14060.446200000002,0-0-2-2-1
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,55001.3317,0-0-2-2-1
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,35141.486,0-0-2-2-1
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,18161.2361,0-0-2-2-1
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,28284.4078,0-0-2-2-1
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,5265.1837,0-0-2-2-1
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,30402.4112,0-0-2-2-1
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,53451.1371,0-0-2-2-1
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,28262.5197,0-0-2-2-1
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,28784.2849,0-0-2-2-1
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,9645.823099999998,0-0-2-2-1
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,34513.5936,0-0-2-2-1
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,17863.3988,0-0-2-2-1
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,61331.471300000005,0-0-2-2-1
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,40387.5399,0-0-2-2-1
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,26856.721,0-0-2-2-1
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,36205.1601,0-0-2-2-1
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,25571.8976,0-0-2-2-1
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,53005.601200000005,0-0-2-2-1
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,58986.1372,0-0-2-2-1
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,32256.3303,0-0-2-2-1
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,62067.5013,0-0-2-2-1
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,30706.729700000004,0-0-2-2-1
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,31360.4869,0-0-2-2-1
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,56145.4638,0-0-2-2-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,55523.8271,0-0-2-2-1
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,36344.629400000005,0-0-2-2-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,27022.1488,0-0-2-2-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,22121.9858,0-0-2-2-1
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,67405.7216,0-0-2-2-1
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,60089.2561,0-0-2-2-1
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,22439.204,0-0-2-2-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,101260.6009,0-0-2-2-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,89466.0031,0-0-2-2-1
732,sequence_32130,-5.7157882520247325,sequence_51153,-7.196744445638808,100784.07619999998,0-0-2-2-1
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,92757.5912,0-0-2-2-1
510,sequence_32130,-5.7157882520247325,sequence_51173,-7.430867304520878,96559.72,0-0-2-2-1
511,sequence_32130,-5.7157882520247325,sequence_51168,-7.697662542801202,99028.1186,0-0-2-2-1
501,sequence_32130,-5.7157882520247325,sequence_51159,-5.319842748072733,96720.928,0-0-2-2-1
505,sequence_32130,-5.7157882520247325,sequence_51199,-6.996026362092827,96464.8263,0-0-2-2-1
620,sequence_32130,-5.7157882520247325,sequence_51129,-8.402091964503104,93050.0144,0-0-2-2-1
610,sequence_32130,-5.7157882520247325,sequence_51180,-6.304185064160062,96503.8729,0-0-2-2-1
508,sequence_32130,-5.7157882520247325,sequence_51157,-7.993079403043451,96205.2869,0-0-2-2-1
