,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,3164.8058,1-1-1-1-36
256,sequence_53082,55.0,sequence_19379,50.3,4598.5303,1-1-1-1-36
259,sequence_53082,55.0,sequence_19401,47.4,4544.2486,1-1-1-1-36
515,sequence_19402,43.0,sequence_19347,58.9,6595.853500000001,1-1-1-1-36
516,sequence_19402,43.0,sequence_19379,50.3,6856.863,1-1-1-1-36
519,sequence_19402,43.0,sequence_19401,47.4,6965.0235,1-1-1-1-36
775,sequence_20054,49.0,sequence_19347,58.9,8153.1127,1-1-1-1-36
776,sequence_20054,49.0,sequence_19379,50.3,8205.832699999999,1-1-1-1-36
779,sequence_20054,49.0,sequence_19401,47.4,8474.849,1-1-1-1-36
95,sequence_53082,55.0,sequence_19511,62.4,5802.7765,1-1-1-1-28
228,sequence_53082,55.0,sequence_19351,60.9,5731.8244,1-1-1-1-28
113,sequence_53082,55.0,sequence_19403,50.9,5020.1054,1-1-1-1-28
208,sequence_53082,55.0,sequence_19459,59.2,5748.6872,1-1-1-1-28
66,sequence_53082,55.0,sequence_20056,56.9,4831.217699999999,1-1-1-1-28
221,sequence_53082,55.0,sequence_19461,61.2,4512.3472,1-1-1-1-28
167,sequence_53082,55.0,sequence_53076,46.3,6148.7483,1-1-1-1-28
213,sequence_53082,55.0,sequence_19463,62.7,5682.3442,1-1-1-1-28
143,sequence_53082,55.0,sequence_53061,50.6,5276.5873,1-1-1-1-28
176,sequence_53082,55.0,sequence_19484,52.0,8916.839199999999,1-1-1-1-28
216,sequence_53082,55.0,sequence_19350,60.1,5407.2639,1-1-1-1-28
141,sequence_53082,55.0,sequence_19512,54.4,5011.5453,1-1-1-1-28
355,sequence_19402,43.0,sequence_19511,62.4,6736.275099999999,1-1-1-1-28
488,sequence_19402,43.0,sequence_19351,60.9,7566.2083,1-1-1-1-28
373,sequence_19402,43.0,sequence_19403,50.9,5898.3367,1-1-1-1-28
468,sequence_19402,43.0,sequence_19459,59.2,7128.914000000001,1-1-1-1-28
326,sequence_19402,43.0,sequence_20056,56.9,7172.0744,1-1-1-1-28
481,sequence_19402,43.0,sequence_19461,61.2,6590.262,1-1-1-1-28
427,sequence_19402,43.0,sequence_53076,46.3,7699.108999999999,1-1-1-1-28
473,sequence_19402,43.0,sequence_19463,62.7,6722.347000000001,1-1-1-1-28
403,sequence_19402,43.0,sequence_53061,50.6,7811.917599999999,1-1-1-1-28
436,sequence_19402,43.0,sequence_19484,52.0,6979.3707,1-1-1-1-28
476,sequence_19402,43.0,sequence_19350,60.1,6934.0794000000005,1-1-1-1-28
401,sequence_19402,43.0,sequence_19512,54.4,6701.9745,1-1-1-1-28
615,sequence_20054,49.0,sequence_19511,62.4,7524.1182,1-1-1-1-28
748,sequence_20054,49.0,sequence_19351,60.9,9008.8969,1-1-1-1-28
633,sequence_20054,49.0,sequence_19403,50.9,8979.1746,1-1-1-1-28
728,sequence_20054,49.0,sequence_19459,59.2,8225.2761,1-1-1-1-28
