id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,7327.0905
sequence_53082,55.0,sequence_20054,49.0,7708.159799999999
sequence_53082,55.0,sequence_20048,39.8,8062.2923
sequence_53082,55.0,sequence_20036,52.9,9446.737
sequence_53082,55.0,sequence_19525,48.8,7068.6717
sequence_53082,55.0,sequence_20061,45.0,5913.4805
sequence_53082,55.0,sequence_19496,48.3,6690.9899000000005
sequence_53082,55.0,sequence_19477,61.5,6833.4689
sequence_53082,55.0,sequence_19363,54.6,8199.991300000002
sequence_53082,55.0,sequence_19500,51.2,6531.4418000000005
sequence_53082,55.0,sequence_19453,47.3,6655.3011
sequence_53082,55.0,sequence_53075,51.6,9245.141099999999
sequence_53082,55.0,sequence_19522,45.4,7496.334999999999
sequence_53082,55.0,sequence_19523,50.8,5976.3699
sequence_53082,55.0,sequence_53078,43.3,6951.0667
sequence_53082,55.0,sequence_20069,53.4,8998.649899999999
sequence_53082,55.0,sequence_53062,49.1,5223.8068
sequence_53082,55.0,sequence_20060,52.6,8433.5226
sequence_53082,55.0,sequence_53066,39.2,7901.278799999999
sequence_53082,55.0,sequence_19417,47.9,7750.573300000001
sequence_53082,55.0,sequence_19391,46.8,6086.6729000000005
sequence_53082,55.0,sequence_19447,51.0,8567.9064
sequence_53082,55.0,sequence_53079,47.8,6360.5903
sequence_53082,55.0,sequence_20042,49.4,7587.9764000000005
sequence_53082,55.0,sequence_19419,53.3,7649.8758
sequence_53082,55.0,sequence_19425,56.9,6400.690500000001
sequence_53082,55.0,sequence_19450,46.0,8213.6003
sequence_53082,55.0,sequence_53085,51.2,6419.9042
sequence_53082,55.0,sequence_19509,50.6,7494.334500000001
sequence_53082,55.0,sequence_53059,47.1,7720.920800000001
sequence_53082,55.0,sequence_19430,45.7,7416.753999999999
sequence_53082,55.0,sequence_20052,42.9,7814.533
sequence_53082,55.0,sequence_19369,47.9,4883.0573
sequence_53082,55.0,sequence_53064,48.4,10118.095299999999
sequence_53082,55.0,sequence_20072,48.7,7265.505999999999
sequence_53082,55.0,sequence_20038,49.1,8428.212000000001
sequence_53082,55.0,sequence_20039,52.6,9878.9483
sequence_53082,55.0,sequence_19506,49.3,9654.714399999999
sequence_53082,55.0,sequence_20064,47.3,7260.955199999999
sequence_53082,55.0,sequence_19530,45.6,7046.369199999999
sequence_53082,55.0,sequence_19498,63.2,9167.3653
sequence_53082,55.0,sequence_19504,50.6,6323.0867
sequence_53082,55.0,sequence_19386,50.7,7980.6565
sequence_53082,55.0,sequence_19519,50.3,7425.0286
sequence_53082,55.0,sequence_19404,51.3,5273.764999999999
sequence_53082,55.0,sequence_19446,39.5,6756.4468
sequence_53082,55.0,sequence_20063,48.9,5997.5958
sequence_53082,55.0,sequence_20043,46.6,5344.330999999999
sequence_53082,55.0,sequence_19497,54.9,9913.1158
sequence_53082,55.0,sequence_19490,52.9,8241.309799999999
sequence_53082,55.0,sequence_19376,53.0,6982.9513
sequence_53082,55.0,sequence_19406,53.8,7394.7321999999995
sequence_53082,55.0,sequence_19405,48.7,9610.7326
sequence_53082,55.0,sequence_19382,52.0,10105.742199999999
sequence_53082,55.0,sequence_20067,50.8,9259.4691
sequence_53082,55.0,sequence_19409,51.1,7592.7828
sequence_53082,55.0,sequence_19354,60.0,6946.0334
sequence_53082,55.0,sequence_20040,47.2,7278.828399999999
sequence_53082,55.0,sequence_19370,51.7,5939.8285
sequence_53082,55.0,sequence_19432,51.0,6661.862700000001
sequence_53082,55.0,sequence_19371,49.0,7707.0797999999995
sequence_53082,55.0,sequence_19434,48.0,8677.2564
sequence_53082,55.0,sequence_19505,42.4,7619.2047
sequence_53082,55.0,sequence_53070,45.7,6948.7977
sequence_53082,55.0,sequence_19392,50.5,7999.5903
sequence_53082,55.0,sequence_19357,58.5,9590.205399999999
sequence_53082,55.0,sequence_20056,56.9,4831.217699999999
sequence_53082,55.0,sequence_19526,49.3,7263.7233
sequence_53082,55.0,sequence_20046,47.4,10638.3267
sequence_53082,55.0,sequence_19443,48.0,6804.9154
sequence_53082,55.0,sequence_19410,49.9,7862.872
sequence_53082,55.0,sequence_19390,46.3,6498.6418
sequence_53082,55.0,sequence_19439,49.5,7262.511399999999
sequence_53082,55.0,sequence_20071,44.9,7777.3270999999995
sequence_53082,55.0,sequence_19451,51.0,8977.459499999999
sequence_53082,55.0,sequence_20041,48.5,6856.0653
sequence_53082,55.0,sequence_19415,52.8,7999.691600000001
sequence_53082,55.0,sequence_20035,52.5,9684.1304
sequence_53082,55.0,sequence_20051,42.5,7635.069
sequence_53082,55.0,sequence_19397,49.6,8220.598
sequence_53082,55.0,sequence_19394,45.4,7856.2063
sequence_53082,55.0,sequence_19374,50.7,6280.2866
sequence_53082,55.0,sequence_19378,52.4,7183.482300000001
sequence_53082,55.0,sequence_19441,49.0,6404.5333
sequence_53082,55.0,sequence_19433,50.1,6616.946100000001
sequence_53082,55.0,sequence_20062,57.9,8788.5882
sequence_53082,55.0,sequence_19393,53.7,7733.782999999999
sequence_53082,55.0,sequence_20065,46.5,7693.963699999999
sequence_53082,55.0,sequence_19383,50.5,7482.0706
sequence_53082,55.0,sequence_19422,46.6,6688.7484
sequence_53082,55.0,sequence_19495,58.9,6888.285
sequence_53082,55.0,sequence_19431,50.5,6752.3261999999995
sequence_53082,55.0,sequence_20058,54.9,8048.204000000001
sequence_53082,55.0,sequence_19488,51.3,6614.566
sequence_53082,55.0,sequence_19375,49.9,6628.7454
sequence_53082,55.0,sequence_19511,62.4,5802.7765
sequence_53082,55.0,sequence_53065,44.8,7774.7627999999995
sequence_53082,55.0,sequence_53074,48.3,9069.7636
sequence_53082,55.0,sequence_20050,47.9,9941.7986
sequence_53082,55.0,sequence_19515,50.4,6669.0635
sequence_53082,55.0,sequence_20057,51.9,8592.3886
sequence_53082,55.0,sequence_19438,56.1,9004.480599999999
sequence_53082,55.0,sequence_19486,54.2,7232.0787
sequence_53082,55.0,sequence_19389,44.0,6933.0244999999995
sequence_53082,55.0,sequence_19468,54.8,6767.8947
sequence_53082,55.0,sequence_20068,50.6,9589.3822
sequence_53082,55.0,sequence_19420,40.6,6836.108400000001
sequence_53082,55.0,sequence_20076,55.7,8723.073999999999
sequence_53082,55.0,sequence_20070,51.8,9252.9977
sequence_53082,55.0,sequence_19399,47.5,6830.058
sequence_53082,55.0,sequence_19436,46.4,7482.884
sequence_53082,55.0,sequence_19492,58.5,7514.4231
sequence_53082,55.0,sequence_19445,45.5,5784.623299999999
sequence_53082,55.0,sequence_19403,50.9,5020.1054
sequence_53082,55.0,sequence_19428,49.3,7470.6213
sequence_53082,55.0,sequence_19377,50.3,7023.0025
sequence_53082,55.0,sequence_19427,53.8,7450.2317
sequence_53082,55.0,sequence_19521,53.0,4661.6966999999995
sequence_53082,55.0,sequence_20045,48.8,10242.748399999999
sequence_53082,55.0,sequence_19412,55.3,7345.9476
sequence_53082,55.0,sequence_19508,49.5,8440.146499999999
sequence_53082,55.0,sequence_53080,50.4,9424.7091
sequence_53082,55.0,sequence_20073,51.0,9466.3458
sequence_53082,55.0,sequence_19442,47.4,6685.9693
sequence_53082,55.0,sequence_53077,43.5,7934.216299999999
sequence_53082,55.0,sequence_19429,50.9,6216.723099999999
sequence_53082,55.0,sequence_19416,49.4,7016.5633
sequence_53082,55.0,sequence_20055,46.3,6356.5932
sequence_53082,55.0,sequence_19388,48.4,7875.100200000001
sequence_53082,55.0,sequence_20049,43.9,7974.2244
sequence_53082,55.0,sequence_20059,52.3,6928.7994
sequence_53082,55.0,sequence_19467,64.4,5625.0756
sequence_53082,55.0,sequence_19373,53.1,7535.2193
sequence_53082,55.0,sequence_19396,43.1,7648.391500000001
sequence_53082,55.0,sequence_19527,50.1,6645.4054
sequence_53082,55.0,sequence_19435,51.4,7351.904399999999
sequence_53082,55.0,sequence_53069,50.9,9912.101799999999
sequence_53082,55.0,sequence_19418,47.2,6722.4377
sequence_53082,55.0,sequence_20075,54.9,9139.023599999999
sequence_53082,55.0,sequence_19423,61.2,7967.3065
sequence_53082,55.0,sequence_19516,51.9,9050.3188
sequence_53082,55.0,sequence_19512,54.4,5011.5453
sequence_53082,55.0,sequence_19387,47.7,7877.4243
sequence_53082,55.0,sequence_53061,50.6,5276.5873
sequence_53082,55.0,sequence_19448,46.3,6951.8429
sequence_53082,55.0,sequence_19469,50.5,6522.7483999999995
sequence_53082,55.0,sequence_19449,54.3,8406.699799999999
sequence_53082,55.0,sequence_53063,44.0,7738.0469
sequence_53082,55.0,sequence_19457,43.6,7237.3529
sequence_53082,55.0,sequence_19466,56.9,6622.042
