,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,231.724311762624,0-2-1-1-10-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,32.60078534896386,0-2-1-1-10-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,250.8268791226846,0-2-1-1-10-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,237.7322868177104,0-2-1-1-42-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,17.536204174017872,0-2-1-1-42-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,256.01280852357,0-2-1-1-42-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,238.86554024168836,0-2-1-1-60-3
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,70.12003665391295,0-2-1-1-60-3
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,254.92924045046848,0-2-1-1-60-3
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,233.69220189038663,0-2-1-1-56-3
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,92.79462446468776,0-2-1-1-56-3
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,248.9974876097956,0-2-1-1-56-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,238.06274817974665,0-2-1-1-53-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,88.34622761487519,0-2-1-1-53-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,255.26521600058564,0-2-1-1-53-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,236.71689401771607,0-2-1-1-16-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,14.361140682984768,0-2-1-1-16-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,254.99734994918305,0-2-1-1-16-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,5.688289367572149,0-1-2-2-120-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,235.11261879413723,0-1-2-2-120-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,228.90414637785332,0-1-2-2-120-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,228.93466536984943,1-0-0-0-220-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,253.123331450188,1-0-0-0-220-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,18.21884662131576,1-0-0-0-220-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,229.07231327049925,1-0-0-0-232-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,252.97258643053692,1-0-0-0-232-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,22.118339878820294,1-0-0-0-232-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,29.35467450674088,0-1-2-2-119-6
