id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,72.12620000000015
sequence_47787,5.0,sequence_47789,10.0,6.270500000000084
sequence_47787,5.0,sequence_47790,9.0,75.74279999999999
sequence_47787,5.0,sequence_47781,12.0,155.78520000000026
sequence_47787,5.0,sequence_47777,11.0,149.3983000000003
sequence_47787,5.0,sequence_47779,11.0,149.3983000000003
sequence_47787,5.0,sequence_47784,21.0,167.65879999999993
sequence_47787,5.0,sequence_47786,18.0,141.19640000000004
sequence_47787,5.0,sequence_47782,17.0,140.54969999999992
sequence_47787,5.0,sequence_47772,12.0,42.15440000000035
sequence_47787,5.0,sequence_47795,7.0,126.94270000000006
sequence_47787,5.0,sequence_47776,9.0,48.132500000000164
sequence_47787,5.0,sequence_47685,24.0,103.64879999999994
sequence_47787,5.0,sequence_47679,44.0,221.5245
sequence_47787,5.0,sequence_47695,52.0,105.33339999999998
sequence_47787,5.0,sequence_47710,43.0,183.2738999999999
sequence_47787,5.0,sequence_47686,22.0,78.39670000000024
sequence_47787,5.0,sequence_47778,26.0,155.66880000000037
sequence_47787,5.0,sequence_47780,23.0,155.66880000000037
sequence_47787,5.0,sequence_47785,25.0,82.54740000000038
sequence_47787,5.0,sequence_47803,12.0,42.72280000000001
sequence_47787,5.0,sequence_47663,36.0,278.60029999999995
sequence_47787,5.0,sequence_47757,36.0,246.22559999999993
sequence_47787,5.0,sequence_47783,24.5,353.5289
sequence_47787,5.0,sequence_47796,20.0,167.90730000000002
sequence_47787,5.0,sequence_47750,25.0,128.91409999999996
sequence_47787,5.0,sequence_47760,26.0,172.481
sequence_47787,5.0,sequence_47773,19.0,48.42489999999998
sequence_47787,5.0,sequence_47768,17.0,191.5527000000002
sequence_47787,5.0,sequence_47771,18.0,78.0453
sequence_47787,5.0,sequence_47681,44.0,211.75519999999995
sequence_47787,5.0,sequence_47696,47.0,128.82859999999994
sequence_47787,5.0,sequence_47680,73.0,233.88950000000023
sequence_47787,5.0,sequence_47673,65.5,263.67890000000034
sequence_47787,5.0,sequence_47700,65.0,275.63509999999997
sequence_47787,5.0,sequence_47689,52.0,234.05950000000007
sequence_47787,5.0,sequence_47683,75.0,240.1600000000003
sequence_47787,5.0,sequence_47697,55.5,111.40740000000005
sequence_47787,5.0,sequence_47678,37.0,120.55110000000013
sequence_47787,5.0,sequence_47682,53.0,227.79500000000007
sequence_47787,5.0,sequence_47724,48.0,213.27670000000012
sequence_47787,5.0,sequence_47806,73.0,209.77940000000035
sequence_47787,5.0,sequence_47807,42.0,164.5852
sequence_47787,5.0,sequence_47804,23.0,149.28650000000005
sequence_47787,5.0,sequence_47800,20.0,186.2013
sequence_47787,5.0,sequence_47799,24.0,180.09110000000004
sequence_47787,5.0,sequence_47664,32.0,276.29249999999996
sequence_47787,5.0,sequence_47666,69.0,270.95339999999993
sequence_47787,5.0,sequence_47671,36.0,348.0142000000001
sequence_47787,5.0,sequence_47727,45.0,366.89110000000005
sequence_47787,5.0,sequence_47756,37.0,365.44589999999994
sequence_47787,5.0,sequence_47775,23.0,349.3201999999999
sequence_47787,5.0,sequence_47730,35.0,201.69189999999998
sequence_47787,5.0,sequence_47758,22.0,245.87969999999996
sequence_47787,5.0,sequence_47797,27.0,323.51189999999997
sequence_47787,5.0,sequence_47798,23.0,168.05620000000002
sequence_47787,5.0,sequence_47751,34.0,151.85170000000016
sequence_47787,5.0,sequence_47741,102.0,278.31240000000025
sequence_47787,5.0,sequence_47743,63.0,290.67740000000003
sequence_47787,5.0,sequence_47752,67.0,191.63360000000011
sequence_47787,5.0,sequence_47745,83.0,287.62270000000035
sequence_47787,5.0,sequence_47747,72.0,215.88720000000012
sequence_47787,5.0,sequence_47748,79.0,244.25679999999994
sequence_47787,5.0,sequence_47749,81.0,211.16910000000007
sequence_47787,5.0,sequence_47744,69.0,236.82780000000002
sequence_47787,5.0,sequence_47721,40.0,132.24630000000025
sequence_47787,5.0,sequence_47759,36.0,94.89240000000018
sequence_47787,5.0,sequence_47774,21.0,164.99400000000014
sequence_47787,5.0,sequence_47770,25.0,156.33860000000004
sequence_47787,5.0,sequence_47713,51.0,314.4738000000002
sequence_47787,5.0,sequence_47738,55.0,278.31240000000025
sequence_47787,5.0,sequence_47769,25.0,197.82320000000027
sequence_47787,5.0,sequence_47702,69.0,248.52829999999994
sequence_47787,5.0,sequence_47672,76.0,208.56029999999998
sequence_47787,5.0,sequence_47705,71.0,215.59410000000003
sequence_47787,5.0,sequence_47694,51.0,256.75970000000007
sequence_47787,5.0,sequence_47691,40.0,209.86520000000007
