,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,18941.5514,1-2-1-1-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,19080.6095,1-2-1-1-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,19172.6296,1-2-1-1-1
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,18931.5186,1-2-1-1-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,19113.627,1-2-1-1-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,19273.0856,1-2-1-1-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,19311.5211,1-2-1-1-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,18982.9296,1-2-1-1-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,19232.1042,1-2-1-1-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,19230.7899,1-2-1-1-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,19327.9739,1-2-1-1-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,19151.9073,1-2-1-1-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,19152.1013,1-2-1-1-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,18877.391,1-2-1-1-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,19357.0364,1-2-1-1-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,19020.9001,1-2-1-1-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,19269.5491,1-2-1-1-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,19345.1612,1-2-1-1-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,19175.25,1-2-1-1-1
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,18913.6291,1-2-1-1-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,19092.0687,1-2-1-1-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,19062.639,1-2-1-1-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,19313.862,1-2-1-1-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,18768.4969,1-2-1-1-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,19465.6518,1-2-1-1-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,19631.0051,1-2-1-1-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,19253.4205,1-2-1-1-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,19207.3271,1-2-1-1-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,19225.8674,1-2-1-1-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,19170.114,1-2-1-1-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,18940.5513,1-2-1-1-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,18876.6038,1-2-1-1-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,19168.7828,1-2-1-1-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,19289.1512,1-2-1-1-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,19142.7337,1-2-1-1-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,19187.3802,1-2-1-1-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,19549.8785,1-2-1-1-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,19146.3874,1-2-1-1-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,19210.2374,1-2-1-1-1
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,18866.2205,1-2-1-1-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,19131.059,1-2-1-1-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,19237.0528,1-2-1-1-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,19490.66,1-2-1-1-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,18993.7041,1-2-1-1-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,19097.0583,1-2-1-1-1
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,19023.8623,1-2-1-1-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,19450.7141,1-2-1-1-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,19494.3818,1-2-1-1-1
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,19603.8368,1-2-1-1-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,19348.0787,1-2-1-1-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,2417.9547,1-2-1-1-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,1184.0728,1-2-1-1-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,1177.9941,1-2-1-1-1
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,3133.8479,1-2-1-1-1
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,2129.7928999999995,1-2-1-1-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,428.2719,1-2-1-1-1
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,668.3467999999999,1-2-1-1-1
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,837.9249,1-2-1-1-1
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,147.57229999999998,1-2-1-1-1
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,283.4064,1-2-1-1-1
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,3357.6352,1-2-1-1-1
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,821.7986,1-2-1-1-1
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,401.3138,1-2-1-1-1
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,3834.0469,1-2-1-1-1
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,1164.5215,1-2-1-1-1
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,299.6912,1-2-1-1-1
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,577.5397,1-2-1-1-1
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,142.2197,1-2-1-1-1
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,4055.2956,1-2-1-1-1
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,1621.4004,1-2-1-1-1
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,634.9277,1-2-1-1-1
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,3123.9091,1-2-1-1-1
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,1821.6478,1-2-1-1-1
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,495.3433,1-2-1-1-1
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,535.434,1-2-1-1-1
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,213.8424,1-2-1-1-1
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,1316.6172,1-2-1-1-1
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,1137.1991,1-2-1-1-1
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,518.0066999999999,1-2-1-1-1
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,1544.796,1-2-1-1-1
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,2773.3127,1-2-1-1-1
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,1554.1589,1-2-1-1-1
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,90.5253,1-2-1-1-1
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,890.0411999999999,1-2-1-1-1
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,419.7587,1-2-1-1-1
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,1820.2054,1-2-1-1-1
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,2465.2465,1-2-1-1-1
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,565.8751,1-2-1-1-1
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,3774.1318,1-2-1-1-1
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,901.0807,1-2-1-1-1
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,1055.6428999999998,1-2-1-1-1
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,2338.7941,1-2-1-1-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,2311.2002,1-2-1-1-1
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,1133.289,1-2-1-1-1
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,4664.0644,1-2-1-1-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,500.5536,1-2-1-1-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,823.4901000000001,1-2-1-1-1
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,3217.5811000000003,1-2-1-1-1
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,406.3378,1-2-1-1-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,19632.473,1-2-1-1-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,19724.6967,1-2-1-1-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,19745.2586,1-2-1-1-1
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,19371.4178,1-2-1-1-1
732,sequence_32130,-5.7157882520247325,sequence_51153,-7.196744445638808,19493.3004,1-2-1-1-1
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,19974.2838,1-2-1-1-1
510,sequence_32130,-5.7157882520247325,sequence_51173,-7.430867304520878,20164.5407,1-2-1-1-1
511,sequence_32130,-5.7157882520247325,sequence_51168,-7.697662542801202,19680.786,1-2-1-1-1
501,sequence_32130,-5.7157882520247325,sequence_51159,-5.319842748072733,19920.9778,1-2-1-1-1
505,sequence_32130,-5.7157882520247325,sequence_51199,-6.996026362092827,20094.1243,1-2-1-1-1
620,sequence_32130,-5.7157882520247325,sequence_51129,-8.402091964503104,19919.8545,1-2-1-1-1
610,sequence_32130,-5.7157882520247325,sequence_51180,-6.304185064160062,20062.2523,1-2-1-1-1
508,sequence_32130,-5.7157882520247325,sequence_51157,-7.993079403043451,20041.7871,1-2-1-1-1
624,sequence_32130,-5.7157882520247325,sequence_51135,-7.603076627631569,20010.2292,1-2-1-1-1
599,sequence_32130,-5.7157882520247325,sequence_51165,-8.135108482126563,19801.5938,1-2-1-1-1
594,sequence_32130,-5.7157882520247325,sequence_51167,-6.709785800218548,20024.7297,1-2-1-1-1
495,sequence_32130,-5.7157882520247325,sequence_51170,-5.599110392902725,20052.2599,1-2-1-1-1
607,sequence_32130,-5.7157882520247325,sequence_51161,-8.29923749627917,19989.516,1-2-1-1-1
606,sequence_32130,-5.7157882520247325,sequence_51177,-6.222235866357328,20028.3888,1-2-1-1-1
616,sequence_32130,-5.7157882520247325,sequence_51127,-4.999097941049065,19629.4971,1-2-1-1-1
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,19945.3713,1-2-1-1-1
601,sequence_32130,-5.7157882520247325,sequence_51155,-5.6881928391837775,19847.5672,1-2-1-1-1
613,sequence_32130,-5.7157882520247325,sequence_51154,-7.492004982128037,19929.89,1-2-1-1-1
524,sequence_32130,-5.7157882520247325,sequence_51141,-6.2807344442384325,19679.1421,1-2-1-1-1
500,sequence_32130,-5.7157882520247325,sequence_51181,-6.128408684508713,20200.45,1-2-1-1-1
507,sequence_32130,-5.7157882520247325,sequence_51183,-7.546017632580344,20179.903700000003,1-2-1-1-1
600,sequence_32130,-5.7157882520247325,sequence_51176,-6.977819960699303,20005.9485,1-2-1-1-1
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,20098.7499,1-2-1-1-1
499,sequence_32130,-5.7157882520247325,sequence_51149,-7.135845590862672,20205.1808,1-2-1-1-1
603,sequence_32130,-5.7157882520247325,sequence_51172,-6.315267818049118,20014.2006,1-2-1-1-1
604,sequence_32130,-5.7157882520247325,sequence_51195,-4.719117050535875,19697.9063,1-2-1-1-1
694,sequence_32130,-5.7157882520247325,sequence_51193,-5.950238637114008,19405.818,1-2-1-1-1
509,sequence_32130,-5.7157882520247325,sequence_51163,-5.840652190889835,19847.5684,1-2-1-1-1
597,sequence_32130,-5.7157882520247325,sequence_51178,-5.206388367343241,19978.0248,1-2-1-1-1
595,sequence_32130,-5.7157882520247325,sequence_51130,-5.73331703632774,20136.0595,1-2-1-1-1
512,sequence_32130,-5.7157882520247325,sequence_51171,-5.988608431336485,19956.907,1-2-1-1-1
520,sequence_32130,-5.7157882520247325,sequence_51151,-7.50501562302166,20201.5425,1-2-1-1-1
711,sequence_32130,-5.7157882520247325,sequence_51200,-4.040097249792159,19576.2316,1-2-1-1-1
498,sequence_32130,-5.7157882520247325,sequence_51140,-6.732490772637745,20124.2548,1-2-1-1-1
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,19516.4313,1-2-1-1-1
605,sequence_32130,-5.7157882520247325,sequence_51152,-6.5750272986407685,19863.0392,1-2-1-1-1
596,sequence_32130,-5.7157882520247325,sequence_51186,-5.749568986531335,20189.5006,1-2-1-1-1
726,sequence_32130,-5.7157882520247325,sequence_51201,-6.724658769791372,20185.5224,1-2-1-1-1
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,19590.6185,1-2-1-1-1
502,sequence_32130,-5.7157882520247325,sequence_51175,-5.0920670419749925,19562.1411,1-2-1-1-1
623,sequence_32130,-5.7157882520247325,sequence_51134,-7.793345450173909,19854.2253,1-2-1-1-1
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,19865.6779,1-2-1-1-1
608,sequence_32130,-5.7157882520247325,sequence_51166,-7.112515562930268,20171.8622,1-2-1-1-1
619,sequence_32130,-5.7157882520247325,sequence_51184,-7.972632247347034,19466.8844,1-2-1-1-1
602,sequence_32130,-5.7157882520247325,sequence_51162,-5.483585000857007,19841.1269,1-2-1-1-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,19548.9362,1-2-1-1-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,19159.3331,1-2-1-1-3
