,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,1.1168496183461754,0-0-1-1-0-5
47,sequence_40826,539,sequence_40824,523,0.8796286034457962,0-0-1-1-0-5
6,sequence_40826,539,sequence_40811,534,0.9764365570788508,0-0-1-1-0-5
3,sequence_40826,539,sequence_40806,525,0.577628868738396,0-0-1-1-0-5
60,sequence_40826,539,sequence_40837,543,1.17279184001254,0-0-1-1-0-5
24,sequence_40826,539,sequence_40856,498,1.3499731441773195,0-0-1-1-0-5
5,sequence_40826,539,sequence_40809,528,0.6751176119758693,0-0-1-1-0-5
48,sequence_40826,539,sequence_40825,532,0.8783011954904758,1-0-1-1-0-5
13,sequence_40826,539,sequence_40841,528,1.1785837093732452,1-0-1-1-0-5
14,sequence_40826,539,sequence_40842,522,0.9813631030357748,1-0-1-1-0-5
45,sequence_40826,539,sequence_40835,535,1.3398551302286408,1-0-1-1-0-5
44,sequence_40826,539,sequence_40839,538,0.8005407422486394,1-0-1-1-0-5
19,sequence_40826,539,sequence_40818,522,1.470431219064665,1-0-1-1-0-5
43,sequence_40826,539,sequence_40860,535,1.3954672873270804,1-0-1-1-0-5
59,sequence_40826,539,sequence_40836,543,1.4442660004306695,1-0-1-1-0-5
8,sequence_40826,539,sequence_40814,510,1.397518994504189,0-0-1-1-0-6
49,sequence_40826,539,sequence_40797,558,0.983839189095454,0-0-1-1-0-6
20,sequence_40826,539,sequence_40827,525,1.208931950111337,0-0-1-1-0-6
25,sequence_40826,539,sequence_40815,498,1.6599627224730078,0-0-1-1-0-6
17,sequence_40826,539,sequence_40816,531,0.4155965471463873,0-0-1-1-0-0
22,sequence_40826,539,sequence_40829,528,0.593461953287656,0-0-1-1-0-0
30,sequence_40826,539,sequence_40843,495,1.016464913314769,0-0-1-1-0-0
15,sequence_40826,539,sequence_40844,519,0.9125517957902448,0-0-1-1-0-0
54,sequence_40826,539,sequence_40864,549,0.6189075375207512,0-0-1-1-0-0
53,sequence_40826,539,sequence_40805,564,0.929314634556026,0-0-1-1-0-0
52,sequence_40826,539,sequence_40804,561,0.7551019798676201,0-0-1-1-0-0
58,sequence_40826,539,sequence_40859,543,0.6926419493504562,0-0-1-1-0-0
23,sequence_40826,539,sequence_40831,525,0.4669700846949405,0-0-1-1-0-0
55,sequence_40826,539,sequence_40808,543,0.6113601638968635,0-0-1-1-0-0
