id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,14.42367120970313
sequence_40826,539,sequence_40789,510,6.229113488971959
sequence_40826,539,sequence_40794,519,0.7413847282921263
sequence_40826,539,sequence_40806,525,4.4143516961190885
sequence_40826,539,sequence_40807,528,9.991466247396104
sequence_40826,539,sequence_40809,528,3.218105001594004
sequence_40826,539,sequence_40811,534,5.91507112534724
sequence_40826,539,sequence_40813,528,7.108050825425258
sequence_40826,539,sequence_40814,510,14.237927669042156
sequence_40826,539,sequence_40845,495,18.72006293181346
sequence_40826,539,sequence_40855,522,1.3618588381400123
sequence_40826,539,sequence_40857,522,3.2475495887282793
sequence_40826,539,sequence_40840,528,7.884744965767396
sequence_40826,539,sequence_40841,528,0.9562724760710422
sequence_40826,539,sequence_40842,522,0.1379158038296367
sequence_40826,539,sequence_40844,519,18.776613277304808
sequence_40826,539,sequence_40838,531,2.547450675810617
sequence_40826,539,sequence_40816,531,8.984803055285516
sequence_40826,539,sequence_40817,528,1.325218034449264
sequence_40826,539,sequence_40818,522,13.224352096215071
sequence_40826,539,sequence_40827,525,6.846298072740843
sequence_40826,539,sequence_40828,519,5.885947818880975
sequence_40826,539,sequence_40829,528,7.997621341080368
sequence_40826,539,sequence_40831,525,9.352627420192224
sequence_40826,539,sequence_40856,498,19.411950267644308
sequence_40826,539,sequence_40815,498,21.975562789232033
sequence_40826,539,sequence_40851,477,23.647366917435086
sequence_40826,539,sequence_40847,486,23.773291488347642
sequence_40826,539,sequence_40858,495,19.914739393703623
sequence_40826,539,sequence_40852,474,23.775108174096527
sequence_40826,539,sequence_40843,495,19.578239015144874
sequence_40826,539,sequence_40846,483,23.568843192564508
sequence_40826,539,sequence_40791,454,30.76481477518211
sequence_40826,539,sequence_40793,456,27.862733723593415
sequence_40826,539,sequence_40861,464,24.773453246499425
sequence_40826,539,sequence_40812,464,24.76668171296697
sequence_40826,539,sequence_40854,465,23.87782523149314
sequence_40826,539,sequence_40853,463,24.78094504155191
sequence_40826,539,sequence_40848,461,23.721863586806208
sequence_40826,539,sequence_40849,464,23.76733835461907
sequence_40826,539,sequence_40850,462,24.349471029738122
sequence_40826,539,sequence_40792,517,18.818852396243056
sequence_40826,539,sequence_40790,523,24.03858421670544
sequence_40826,539,sequence_40860,535,13.234978406061645
sequence_40826,539,sequence_40839,538,1.4074110875333163
sequence_40826,539,sequence_40835,535,12.205146078157469
sequence_40826,539,sequence_40819,532,4.565172568489719
sequence_40826,539,sequence_40824,523,2.1052276209436536
sequence_40826,539,sequence_40825,532,4.630968002367383
sequence_40826,539,sequence_40797,558,7.9424695339611
sequence_40826,539,sequence_40800,558,6.980686141150829
sequence_40826,539,sequence_40803,549,6.537496890193886
sequence_40826,539,sequence_40804,561,12.756898219737401
sequence_40826,539,sequence_40805,564,5.799986336584043
sequence_40826,539,sequence_40864,549,3.3270565721113408
sequence_40826,539,sequence_40808,543,9.637580834855642
sequence_40826,539,sequence_40810,549,2.116151565490576
sequence_40826,539,sequence_40862,546,22.86309911536214
sequence_40826,539,sequence_40859,543,18.25828791358473
sequence_40826,539,sequence_40836,543,5.7999902995519985
sequence_40826,539,sequence_40837,543,17.696866426183394
sequence_40826,539,sequence_40820,543,25.07313138823507
sequence_40826,539,sequence_40821,549,19.116981371986537
sequence_40826,539,sequence_40822,549,5.574872973425148
sequence_40826,539,sequence_40823,546,5.63668368497644
sequence_40826,539,sequence_40834,546,9.383154123903076
sequence_40826,539,sequence_40832,555,1.2476563611949052
sequence_40826,539,sequence_40833,549,7.1875034411438214
sequence_40826,539,sequence_40830,558,5.51616671609715
sequence_40826,539,sequence_40798,579,8.983371431255716
sequence_40826,539,sequence_40865,580,6.079656667088981
sequence_40826,539,sequence_40863,566,18.85929639541061
sequence_40826,539,sequence_40801,561,8.20791695536828
sequence_40826,539,sequence_40802,560,23.939462152475997
sequence_40826,539,sequence_40796,567,21.529654456341394
sequence_40826,539,sequence_40795,562,20.582234527359006
sequence_40826,539,sequence_40866,620,8.88183058097955
sequence_40826,539,sequence_40799,597,10.387549187735125
sequence_40826,539,sequence_40788,510,10.548805825717373
sequence_40826,539,sequence_40867,622,10.403575497608475
sequence_40787,510,sequence_40826,539,14.42367120970313
sequence_40787,510,sequence_40789,510,8.542418081756503
sequence_40787,510,sequence_40794,519,13.73730590042453
sequence_40787,510,sequence_40806,525,14.703750116370903
sequence_40787,510,sequence_40807,528,16.295475970941528
sequence_40787,510,sequence_40809,528,14.495429081592153
sequence_40787,510,sequence_40811,534,15.095024741713507
sequence_40787,510,sequence_40813,528,15.380521374234524
sequence_40787,510,sequence_40814,510,19.046509393812496
sequence_40787,510,sequence_40845,495,22.72392572091792
sequence_40787,510,sequence_40855,522,14.356841816552762
sequence_40787,510,sequence_40857,522,14.879695919362488
sequence_40787,510,sequence_40840,528,14.730581487757174
sequence_40787,510,sequence_40841,528,14.34019156059501
sequence_40787,510,sequence_40842,522,14.411179139850955
sequence_40787,510,sequence_40844,519,23.219154237971964
sequence_40787,510,sequence_40838,531,14.375755317796795
sequence_40787,510,sequence_40816,531,15.586752890972772
sequence_40787,510,sequence_40817,528,14.408043205145443
sequence_40787,510,sequence_40818,522,17.94022012927029
sequence_40787,510,sequence_40827,525,14.899699811495472
sequence_40787,510,sequence_40828,519,14.744565271495603
sequence_40787,510,sequence_40829,528,15.555589940594686
sequence_40787,510,sequence_40831,525,15.867398175022718
sequence_40787,510,sequence_40856,498,24.275665573553237
sequence_40787,510,sequence_40815,498,25.864581700520972
sequence_40787,510,sequence_40851,477,27.22647387759592
sequence_40787,510,sequence_40847,486,27.367842525635467
sequence_40787,510,sequence_40858,495,24.5443590901924
sequence_40787,510,sequence_40852,474,27.274322115024894
sequence_40787,510,sequence_40843,495,24.400345899626572
sequence_40787,510,sequence_40846,483,27.21847118645681
sequence_40787,510,sequence_40791,454,26.67666157212032
sequence_40787,510,sequence_40793,456,25.415320613555217
sequence_40787,510,sequence_40861,464,28.487185538297457
sequence_40787,510,sequence_40812,464,28.73198955748171
sequence_40787,510,sequence_40854,465,27.335195826328487
sequence_40787,510,sequence_40853,463,27.5845146031955
sequence_40787,510,sequence_40848,461,26.783372217236643
sequence_40787,510,sequence_40849,464,27.110107928021243
sequence_40787,510,sequence_40850,462,28.06465625627469
sequence_40787,510,sequence_40792,517,6.369121774388452
sequence_40787,510,sequence_40790,523,13.092660958480181
sequence_40787,510,sequence_40860,535,17.32829073331952
sequence_40787,510,sequence_40839,538,14.567658060731628
sequence_40787,510,sequence_40835,535,16.124518834754923
sequence_40787,510,sequence_40819,532,14.483413344203393
sequence_40787,510,sequence_40824,523,14.358296936471787
sequence_40787,510,sequence_40825,532,15.207927651991275
sequence_40787,510,sequence_40797,558,15.81599569233978
sequence_40787,510,sequence_40800,558,15.53909402215955
sequence_40787,510,sequence_40803,549,15.139969801908498
sequence_40787,510,sequence_40804,561,17.805398065168756
sequence_40787,510,sequence_40805,564,15.241966157675789
sequence_40787,510,sequence_40864,549,14.601657329277074
sequence_40787,510,sequence_40808,543,16.14801753898884
sequence_40787,510,sequence_40810,549,14.359594317019397
sequence_40787,510,sequence_40862,546,26.538850287535485
sequence_40787,510,sequence_40859,543,20.37373628011825
sequence_40787,510,sequence_40836,543,14.621805966527585
sequence_40787,510,sequence_40837,543,19.555440247455557
sequence_40787,510,sequence_40820,543,26.784495026948214
sequence_40787,510,sequence_40821,549,21.42941905079173
sequence_40787,510,sequence_40822,549,14.989865577239161
sequence_40787,510,sequence_40823,546,15.917604999719122
sequence_40787,510,sequence_40834,546,14.824582093287471
sequence_40787,510,sequence_40832,555,14.231118446439371
sequence_40787,510,sequence_40833,549,14.623531806507387
sequence_40787,510,sequence_40830,558,14.689303823299483
sequence_40787,510,sequence_40798,579,16.22396147557289
sequence_40787,510,sequence_40865,580,14.827297682878498
sequence_40787,510,sequence_40863,566,21.29858190731157
sequence_40787,510,sequence_40801,561,15.891404470203424
sequence_40787,510,sequence_40802,560,27.177369792225278
sequence_40787,510,sequence_40796,567,23.687652488563245
sequence_40787,510,sequence_40795,562,23.320930535779233
sequence_40787,510,sequence_40866,620,16.268574502124537
sequence_40787,510,sequence_40799,597,16.407234419149486
sequence_40787,510,sequence_40788,510,11.540462714598071
sequence_40787,510,sequence_40867,622,16.50028997073671
sequence_40789,510,sequence_40826,539,6.229113488971959
sequence_40789,510,sequence_40787,510,8.542418081756503
sequence_40789,510,sequence_40794,519,5.49902848693244
sequence_40789,510,sequence_40806,525,7.336009830034542
sequence_40789,510,sequence_40807,528,11.514027865393881
sequence_40789,510,sequence_40809,528,6.873416619967046
sequence_40789,510,sequence_40811,534,7.4396464301705425
sequence_40789,510,sequence_40813,528,8.61752234767182
sequence_40789,510,sequence_40814,510,15.250532070831873
sequence_40789,510,sequence_40845,495,19.7825937739099
sequence_40789,510,sequence_40855,522,6.303573585226075
sequence_40789,510,sequence_40857,522,6.748947376021662
sequence_40789,510,sequence_40840,528,8.20082664214979
sequence_40789,510,sequence_40841,528,6.155908923298598
sequence_40789,510,sequence_40842,522,6.209023130388942
sequence_40789,510,sequence_40844,519,19.939308964678876
sequence_40789,510,sequence_40838,531,6.426896393858523
sequence_40789,510,sequence_40816,531,10.217403933872571
sequence_40789,510,sequence_40817,528,6.277440478943242
sequence_40789,510,sequence_40818,522,14.196510739920445
sequence_40789,510,sequence_40827,525,7.928965599900408
sequence_40789,510,sequence_40828,519,7.329635424769207
sequence_40789,510,sequence_40829,528,9.491057876175782
sequence_40789,510,sequence_40831,525,10.744892581573591
sequence_40789,510,sequence_40856,498,20.774068933873963
sequence_40789,510,sequence_40815,498,23.150306131501992
sequence_40789,510,sequence_40851,477,24.52515568493937
sequence_40789,510,sequence_40847,486,24.808818036000368
sequence_40789,510,sequence_40858,495,21.21924657797939
sequence_40789,510,sequence_40852,474,24.784957870610256
sequence_40789,510,sequence_40843,495,20.944766346970987
sequence_40789,510,sequence_40846,483,24.504110320567058
sequence_40789,510,sequence_40791,454,28.78928409083445
sequence_40789,510,sequence_40793,456,26.364977024405412
sequence_40789,510,sequence_40861,464,25.65483228183036
sequence_40789,510,sequence_40812,464,25.87705193143914
sequence_40789,510,sequence_40854,465,24.899470914143016
sequence_40789,510,sequence_40853,463,25.444065140874372
sequence_40789,510,sequence_40848,461,24.476346165476347
sequence_40789,510,sequence_40849,464,24.71326310711114
sequence_40789,510,sequence_40850,462,25.384114943587306
sequence_40789,510,sequence_40792,517,13.193682897508186
sequence_40789,510,sequence_40790,523,19.33020254977312
sequence_40789,510,sequence_40860,535,14.037649444558578
