,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,6.537496890193886,2-0-0-0-1
48,sequence_40826,539,sequence_40825,532,4.630968002367383,2-0-0-0-1
66,sequence_40826,539,sequence_40832,555,1.2476563611949052,2-0-0-0-1
47,sequence_40826,539,sequence_40824,523,2.1052276209436536,2-0-0-0-1
54,sequence_40826,539,sequence_40864,549,3.3270565721113408,2-0-0-0-1
3,sequence_40826,539,sequence_40806,525,4.4143516961190885,2-0-0-0-1
44,sequence_40826,539,sequence_40839,538,1.4074110875333163,2-0-0-0-1
11,sequence_40826,539,sequence_40857,522,3.2475495887282797,2-0-0-0-1
2,sequence_40826,539,sequence_40794,519,0.7413847282921263,2-0-0-0-1
46,sequence_40826,539,sequence_40819,532,4.565172568489719,2-0-0-0-1
7,sequence_40826,539,sequence_40813,528,7.108050825425258,2-0-0-0-1
16,sequence_40826,539,sequence_40838,531,2.547450675810617,2-0-0-0-1
5,sequence_40826,539,sequence_40809,528,3.218105001594004,2-0-0-0-1
8,sequence_40826,539,sequence_40814,510,14.237927669042156,2-0-1-1-0
9,sequence_40826,539,sequence_40845,495,18.72006293181346,2-0-1-1-0
17,sequence_40826,539,sequence_40816,531,8.984803055285516,1-0-0-0-1
13,sequence_40826,539,sequence_40841,528,0.9562724760710422,1-0-0-0-1
4,sequence_40826,539,sequence_40807,528,9.991466247396104,1-0-0-0-1
22,sequence_40826,539,sequence_40829,528,7.997621341080368,1-0-0-0-1
6,sequence_40826,539,sequence_40811,534,5.91507112534724,1-0-0-0-1
64,sequence_40826,539,sequence_40823,546,5.63668368497644,1-0-0-0-1
20,sequence_40826,539,sequence_40827,525,6.846298072740843,1-0-0-0-1
19,sequence_40826,539,sequence_40818,522,13.224352096215071,1-0-0-0-1
12,sequence_40826,539,sequence_40840,528,7.884744965767396,1-0-0-0-1
58,sequence_40826,539,sequence_40859,543,18.25828791358473,1-0-0-0-1
67,sequence_40826,539,sequence_40833,549,7.187503441143821,1-0-0-0-1
23,sequence_40826,539,sequence_40831,525,9.352627420192224,1-0-0-0-1
63,sequence_40826,539,sequence_40822,549,5.574872973425148,1-0-0-0-1
1,sequence_40826,539,sequence_40789,510,6.229113488971959,1-0-0-0-1
65,sequence_40826,539,sequence_40834,546,9.383154123903076,1-0-0-0-1
68,sequence_40826,539,sequence_40830,558,5.51616671609715,1-0-0-0-1
10,sequence_40826,539,sequence_40855,522,1.3618588381400123,1-0-0-0-1
70,sequence_40826,539,sequence_40865,580,6.079656667088981,1-0-0-0-1
21,sequence_40826,539,sequence_40828,519,5.885947818880975,1-0-0-0-1
34,sequence_40826,539,sequence_40861,464,24.773453246499425,2-1-3-3-3
36,sequence_40826,539,sequence_40854,465,23.87782523149314,2-1-3-3-3
37,sequence_40826,539,sequence_40853,463,24.78094504155191,2-1-3-3-3
40,sequence_40826,539,sequence_40850,462,24.34947102973812,2-1-3-3-3
35,sequence_40826,539,sequence_40812,464,24.76668171296697,2-1-3-3-3
29,sequence_40826,539,sequence_40852,474,23.775108174096527,2-1-3-3-3
25,sequence_40826,539,sequence_40815,498,21.975562789232036,2-1-3-3-3
38,sequence_40826,539,sequence_40848,461,23.721863586806208,2-1-3-3-3
39,sequence_40826,539,sequence_40849,464,23.76733835461907,2-1-3-3-3
27,sequence_40826,539,sequence_40847,486,23.77329148834764,2-1-3-3-3
69,sequence_40826,539,sequence_40798,579,8.983371431255716,1-0-0-0-10
49,sequence_40826,539,sequence_40797,558,7.9424695339611,1-0-0-0-10
79,sequence_40826,539,sequence_40867,622,10.403575497608475,1-0-0-0-10
53,sequence_40826,539,sequence_40805,564,5.799986336584043,1-0-0-0-10
76,sequence_40826,539,sequence_40866,620,8.88183058097955,1-0-0-0-10
52,sequence_40826,539,sequence_40804,561,12.7568982197374,1-0-0-0-10
77,sequence_40826,539,sequence_40799,597,10.387549187735123,1-0-0-0-10
78,sequence_40826,539,sequence_40788,510,10.548805825717372,1-0-0-0-10
50,sequence_40826,539,sequence_40800,558,6.980686141150829,1-0-0-0-10
72,sequence_40826,539,sequence_40801,561,8.20791695536828,1-0-0-0-10
73,sequence_40826,539,sequence_40802,560,23.939462152476,0-0-7-7-8
62,sequence_40826,539,sequence_40821,549,19.116981371986537,1-0-2-2-9
61,sequence_40826,539,sequence_40820,543,25.07313138823507,1-0-2-2-9
75,sequence_40826,539,sequence_40795,562,20.58223452735901,1-0-2-2-9
74,sequence_40826,539,sequence_40796,567,21.529654456341397,1-0-2-2-9
71,sequence_40826,539,sequence_40863,566,18.85929639541061,1-0-2-2-9
30,sequence_40826,539,sequence_40843,495,19.578239015144877,2-1-4-4-4
15,sequence_40826,539,sequence_40844,519,18.776613277304808,2-1-4-4-4
28,sequence_40826,539,sequence_40858,495,19.914739393703623,2-1-4-4-4
24,sequence_40826,539,sequence_40856,498,19.411950267644308,2-1-4-4-4
14,sequence_40826,539,sequence_40842,522,0.1379158038296367,0-0-0-0-1
55,sequence_40826,539,sequence_40808,543,9.637580834855642,0-0-0-0-1
56,sequence_40826,539,sequence_40810,549,2.116151565490576,0-0-0-0-1
59,sequence_40826,539,sequence_40836,543,5.799990299551999,0-0-0-0-1
18,sequence_40826,539,sequence_40817,528,1.325218034449264,0-0-0-0-1
31,sequence_40826,539,sequence_40846,483,23.568843192564508,2-1-1-1-2
26,sequence_40826,539,sequence_40851,477,23.64736691743509,2-1-1-1-2
45,sequence_40826,539,sequence_40835,535,12.205146078157467,1-0-0-0-7
60,sequence_40826,539,sequence_40837,543,17.696866426183394,1-0-0-0-7
41,sequence_40826,539,sequence_40792,517,18.818852396243056,1-0-5-5-6
0,sequence_40826,539,sequence_40787,510,14.42367120970313,1-0-5-5-6
43,sequence_40826,539,sequence_40860,535,13.234978406061645,1-0-7-7-8
57,sequence_40826,539,sequence_40862,546,22.86309911536214,1-0-7-7-8
32,sequence_40826,539,sequence_40791,454,30.76481477518211,2-1-6-6-5
33,sequence_40826,539,sequence_40793,456,27.86273372359341,2-1-6-6-5
42,sequence_40826,539,sequence_40790,523,24.03858421670544,0-0-5-5-6
