id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,5.80155065799115e-06
sequence_40826,539,sequence_40789,510,0.002769540828377215
sequence_40826,539,sequence_40794,519,0.001628506658030604
sequence_40826,539,sequence_40806,525,0.0011692617119670734
sequence_40826,539,sequence_40807,528,0.010371458256502875
sequence_40826,539,sequence_40809,528,0.002110476008323703
sequence_40826,539,sequence_40811,534,0.00444162083575661
sequence_40826,539,sequence_40813,528,4.187757388407487e-05
sequence_40826,539,sequence_40814,510,0.00991988849710923
sequence_40826,539,sequence_40845,495,0.012219274146416326
sequence_40826,539,sequence_40855,522,5.188831173286168e-05
sequence_40826,539,sequence_40857,522,0.00026107165784861053
sequence_40826,539,sequence_40840,528,5.586346311059476e-05
sequence_40826,539,sequence_40841,528,0.0001942277390617475
sequence_40826,539,sequence_40842,522,0.0009442286132476108
sequence_40826,539,sequence_40844,519,0.002521986781958585
sequence_40826,539,sequence_40838,531,0.0002984400747608751
sequence_40826,539,sequence_40816,531,0.0018635454582378586
sequence_40826,539,sequence_40817,528,5.18024658947569e-05
sequence_40826,539,sequence_40818,522,0.0042367764066668645
sequence_40826,539,sequence_40827,525,0.0024085528055655114
sequence_40826,539,sequence_40828,519,0.004566464011788507
sequence_40826,539,sequence_40829,528,0.0025222205565396116
sequence_40826,539,sequence_40831,525,0.0018531434321666929
sequence_40826,539,sequence_40856,498,0.004480061700653737
sequence_40826,539,sequence_40815,498,0.014337939164189017
sequence_40826,539,sequence_40851,477,0.017162842547934654
sequence_40826,539,sequence_40847,486,0.016626679573039094
sequence_40826,539,sequence_40858,495,0.00469452137590054
sequence_40826,539,sequence_40852,474,0.01658851523130278
sequence_40826,539,sequence_40843,495,0.0044229590981789135
sequence_40826,539,sequence_40846,483,0.017201786508149408
sequence_40826,539,sequence_40791,454,0.01986772787846569
sequence_40826,539,sequence_40793,456,0.02064084490931639
sequence_40826,539,sequence_40861,464,0.01897070791455835
sequence_40826,539,sequence_40812,464,0.030250328307764862
sequence_40826,539,sequence_40854,465,0.016654096274765884
sequence_40826,539,sequence_40853,463,0.023004424858003247
sequence_40826,539,sequence_40848,461,0.017506800673444234
sequence_40826,539,sequence_40849,464,0.0167018489715951
sequence_40826,539,sequence_40850,462,0.019179803431337072
sequence_40826,539,sequence_40792,517,0.004100900704370081
sequence_40826,539,sequence_40790,523,0.0033168771502470884
sequence_40826,539,sequence_40860,535,0.00234194564028789
sequence_40826,539,sequence_40839,538,5.188831173286168e-05
sequence_40826,539,sequence_40835,535,0.006469839280523582
sequence_40826,539,sequence_40819,532,0.0009139430822130423
sequence_40826,539,sequence_40824,523,0.000134438108747581
sequence_40826,539,sequence_40825,532,0.002550206456579107
sequence_40826,539,sequence_40797,558,0.0013950547430879867
sequence_40826,539,sequence_40800,558,0.003119508911046398
sequence_40826,539,sequence_40803,549,0.00383567417325259
sequence_40826,539,sequence_40804,561,0.0023306642303627667
sequence_40826,539,sequence_40805,564,0.002103771455105874
sequence_40826,539,sequence_40864,549,0.002101916222171707
sequence_40826,539,sequence_40808,543,0.010142843218657438
sequence_40826,539,sequence_40810,549,0.00040387778294892485
sequence_40826,539,sequence_40862,546,0.0033324610934224452
sequence_40826,539,sequence_40859,543,0.005718157214994801
sequence_40826,539,sequence_40836,543,0.0003423470412607932
sequence_40826,539,sequence_40837,543,0.0007740989436471057
sequence_40826,539,sequence_40820,543,0.0033168771502470884
sequence_40826,539,sequence_40821,549,0.004100900704370192
sequence_40826,539,sequence_40822,549,0.0015015753512195307
sequence_40826,539,sequence_40823,546,0.00011442326545862969
sequence_40826,539,sequence_40834,546,0.003135356506416942
sequence_40826,539,sequence_40832,555,0.00022771061167825568
sequence_40826,539,sequence_40833,549,0.003139662857868486
