,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0038356741732525,1-10-7-7-0
54,sequence_40826,539,sequence_40864,549,0.0021019162221717,1-10-7-7-0
48,sequence_40826,539,sequence_40825,532,0.0025502064565791,1-26-28-28-0
8,sequence_40826,539,sequence_40814,510,0.0099198884971092,1-9-14-14-2
17,sequence_40826,539,sequence_40816,531,0.0018635454582378,1-18-6-6-0
19,sequence_40826,539,sequence_40818,522,0.0042367764066668,1-18-6-6-0
66,sequence_40826,539,sequence_40832,555,0.0002277106116782,1-2-3-3-0
13,sequence_40826,539,sequence_40841,528,0.0001942277390617,1-2-3-3-0
12,sequence_40826,539,sequence_40840,528,5.586346311059476e-05,1-2-3-3-0
63,sequence_40826,539,sequence_40822,549,0.0015015753512195,1-2-3-3-0
56,sequence_40826,539,sequence_40810,549,0.0004038777829489,1-2-3-3-0
16,sequence_40826,539,sequence_40838,531,0.0002984400747608,1-2-3-3-0
59,sequence_40826,539,sequence_40836,543,0.0003423470412607,1-2-3-3-0
34,sequence_40826,539,sequence_40861,464,0.0189707079145583,0-1-0-0-4
36,sequence_40826,539,sequence_40854,465,0.0166540962747658,0-1-0-0-4
29,sequence_40826,539,sequence_40852,474,0.0165885152313027,0-1-0-0-4
25,sequence_40826,539,sequence_40815,498,0.014337939164189,0-1-0-0-4
38,sequence_40826,539,sequence_40848,461,0.0175068006734442,0-1-0-0-4
39,sequence_40826,539,sequence_40849,464,0.0167018489715951,0-1-0-0-4
27,sequence_40826,539,sequence_40847,486,0.016626679573039,0-1-0-0-4
47,sequence_40826,539,sequence_40824,523,0.0001344381087475,0-2-3-3-0
64,sequence_40826,539,sequence_40823,546,0.0001144232654586,0-2-3-3-0
44,sequence_40826,539,sequence_40839,538,5.188831173286168e-05,0-2-3-3-0
11,sequence_40826,539,sequence_40857,522,0.0002610716578486,0-2-3-3-0
7,sequence_40826,539,sequence_40813,528,4.187757388407487e-05,0-2-3-3-0
18,sequence_40826,539,sequence_40817,528,5.18024658947569e-05,0-2-3-3-0
10,sequence_40826,539,sequence_40855,522,5.188831173286168e-05,0-2-3-3-0
0,sequence_40826,539,sequence_40787,510,5.80155065799115e-06,0-2-3-3-0
69,sequence_40826,539,sequence_40798,579,0.0057955079586334,1-3-2-2-10
79,sequence_40826,539,sequence_40867,622,0.0063820057267879,1-3-2-2-10
76,sequence_40826,539,sequence_40866,620,0.0060373388900655,1-3-2-2-10
77,sequence_40826,539,sequence_40799,597,0.0061401189751733,1-3-2-2-10
72,sequence_40826,539,sequence_40801,561,0.0075020316924936,1-3-2-2-10
73,sequence_40826,539,sequence_40802,560,0.0064560679726647,1-0-1-1-7
62,sequence_40826,539,sequence_40821,549,0.0041009007043701,1-6-5-5-8
61,sequence_40826,539,sequence_40820,543,0.003316877150247,1-6-5-5-8
75,sequence_40826,539,sequence_40795,562,0.0054814688890956,1-6-5-5-8
49,sequence_40826,539,sequence_40797,558,0.0013950547430879,1-11-11-11-7
53,sequence_40826,539,sequence_40805,564,0.0021037714551058,1-11-11-11-7
52,sequence_40826,539,sequence_40804,561,0.0023306642303627,1-11-11-11-7
50,sequence_40826,539,sequence_40800,558,0.0031195089110463,1-11-11-11-7
4,sequence_40826,539,sequence_40807,528,0.0103714582565028,1-5-18-18-1
55,sequence_40826,539,sequence_40808,543,0.0101428432186574,1-5-18-18-1
22,sequence_40826,539,sequence_40829,528,0.0025222205565396,1-21-21-21-0
