,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0010220495390714,0-11-9-9-26-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0163509281921583,1-8-18-18-107-7
58,sequence_47787,5.0,sequence_47743,63.0,0.0053150242227538,0-24-5-5-109-3
130,sequence_47787,5.0,sequence_47674,38.0,0.0104940315873552,1-6-0-0-121-11
57,sequence_47787,5.0,sequence_47741,102.0,0.0052174608715526,0-24-5-5-115-3
40,sequence_47787,5.0,sequence_47724,48.0,0.016801823775707,1-8-18-18-128-7
36,sequence_47787,5.0,sequence_47683,75.0,0.0163451369795126,1-8-18-18-126-7
60,sequence_47787,5.0,sequence_47745,83.0,0.010243708163411,0-15-21-21-131-17
49,sequence_47787,5.0,sequence_47727,45.0,0.0090332414372007,1-23-14-14-97-2
5,sequence_47787,5.0,sequence_47779,11.0,0.0010007088453432,0-1-7-7-25-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0152455825707333,0-21-22-22-28-4
115,sequence_47787,5.0,sequence_47732,30.0,0.0131535858715955,0-13-11-11-39-13
47,sequence_47787,5.0,sequence_47666,69.0,0.0135884546873787,0-10-16-16-70-12
107,sequence_47787,5.0,sequence_47661,52.0,0.0139433409200471,0-6-2-2-108-11
70,sequence_47787,5.0,sequence_47738,55.0,0.0050062955597927,0-15-21-21-116-3
101,sequence_47787,5.0,sequence_47714,51.0,0.0200420669987476,1-18-8-8-0-8
145,sequence_47787,5.0,sequence_47729,34.0,0.0023057092746031,0-26-26-26-65-3
59,sequence_47787,5.0,sequence_47752,67.0,0.0067922903787109,0-24-5-5-144-3
72,sequence_47787,5.0,sequence_47702,69.0,0.0112533470103647,0-0-25-25-34-9
55,sequence_47787,5.0,sequence_47798,23.0,0.012302622741437,0-19-1-1-83-17
144,sequence_47787,5.0,sequence_47788,5.0,0.0033217877821191,2-9-6-6-59-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0144946699184193,1-7-19-19-125-10
71,sequence_47787,5.0,sequence_47769,25.0,0.0131497493739923,0-2-10-10-72-4
19,sequence_47787,5.0,sequence_47785,25.0,0.0134887925581941,1-17-4-4-58-8
131,sequence_47787,5.0,sequence_47676,56.0,0.0178197405169137,2-12-23-23-80-6
148,sequence_47787,5.0,sequence_47810,5.57,0.0016910768372517,0-1-7-7-2-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0172628447266048,1-27-15-15-133-6
147,sequence_47787,5.0,sequence_47737,27.0,0.0023679832035625,0-26-26-26-79-3
137,sequence_47787,5.0,sequence_47805,22.0,0.0064608917944274,0-4-13-13-129-17
7,sequence_47787,5.0,sequence_47786,18.0,0.0036452151543594,0-11-28-28-87-16
81,sequence_47787,5.0,sequence_47688,90.0,0.0207616914178805,0-19-1-1-61-12
128,sequence_47787,5.0,sequence_47723,69.0,0.0212568873496989,1-3-12-12-31-15
24,sequence_47787,5.0,sequence_47796,20.0,0.0081659285782733,0-4-13-13-148-17
23,sequence_47787,5.0,sequence_47783,24.5,0.0072597001125191,1-23-14-14-146-2
21,sequence_47787,5.0,sequence_47663,36.0,0.0082261362375953,2-10-16-16-76-1
102,sequence_47787,5.0,sequence_47725,57.0,0.0224383722487683,1-3-12-12-18-15
94,sequence_47787,5.0,sequence_47764,118.0,0.0155088771225656,1-7-19-19-127-10
112,sequence_47787,5.0,sequence_47662,28.0,0.0119060297499932,0-6-0-0-145-11
120,sequence_47787,5.0,sequence_47740,158.0,0.0075320751232963,1-24-6-6-114-14
75,sequence_47787,5.0,sequence_47694,51.0,0.0166511732410572,0-6-2-2-77-11
113,sequence_47787,5.0,sequence_47731,32.0,0.0100725886757375,0-4-13-13-104-17
110,sequence_47787,5.0,sequence_47734,110.0,0.0125678860029204,0-13-27-27-13-13
143,sequence_47787,5.0,sequence_47791,4.0,0.0024445924828412,0-11-9-9-46-16
136,sequence_47787,5.0,sequence_47801,4.0,0.0031258986448539,0-16-20-20-52-3
28,sequence_47787,5.0,sequence_47768,17.0,0.0028790979844748,0-16-9-9-60-17
116,sequence_47787,5.0,sequence_47755,100.0,0.0122626914451489,2-13-11-11-36-13
37,sequence_47787,5.0,sequence_47697,55.5,0.0177209315116222,1-27-15-15-89-6
114,sequence_47787,5.0,sequence_47733,25.0,0.0129353774216051,0-13-11-11-40-13
134,sequence_47787,5.0,sequence_47735,55.0,0.0152724896766892,0-21-22-22-22-4
111,sequence_47787,5.0,sequence_47811,24.0,0.0072863811317782,1-23-14-14-136-2
54,sequence_47787,5.0,sequence_47797,27.0,0.011137440300889,0-13-11-11-82-13
68,sequence_47787,5.0,sequence_47770,25.0,0.0124182091981268,1-2-10-10-112-4
35,sequence_47787,5.0,sequence_47689,52.0,0.0120286172044741,0-10-16-16-134-5
90,sequence_47787,5.0,sequence_47765,118.0,0.0175284657699642,1-28-17-17-66-10
26,sequence_47787,5.0,sequence_47760,26.0,0.0020232314278033,0-16-20-20-47-0
2,sequence_47787,5.0,sequence_47790,9.0,0.0063444950654681,2-17-4-4-120-4
141,sequence_47787,5.0,sequence_47808,4.0,9.159537743308466e-05,0-1-7-7-19-0
105,sequence_47787,5.0,sequence_47670,97.0,0.013851918263608,0-6-2-2-94-11
126,sequence_47787,5.0,sequence_47716,84.0,0.0215400352517227,1-3-12-12-24-15
85,sequence_47787,5.0,sequence_47677,103.0,0.0178701756136084,2-12-23-23-84-6
99,sequence_47787,5.0,sequence_47690,63.0,0.0220199426951051,1-3-12-12-12-15
34,sequence_47787,5.0,sequence_47700,65.0,0.0076819481179214,2-14-3-3-5-1
46,sequence_47787,5.0,sequence_47664,32.0,0.0116536160907615,0-6-0-0-142-11
104,sequence_47787,5.0,sequence_47668,48.0,0.0166439828936265,1-22-2-2-140-11
89,sequence_47787,5.0,sequence_47762,127.0,0.0146484891454421,1-7-19-19-111-10
82,sequence_47787,5.0,sequence_47704,98.0,0.0189373729856102,1-28-17-17-113-7
69,sequence_47787,5.0,sequence_47713,51.0,0.0060878497169043,0-15-21-21-151-3
27,sequence_47787,5.0,sequence_47773,19.0,0.012279778124984,0-2-10-10-92-4
129,sequence_47787,5.0,sequence_47722,75.0,0.0212309421820697,1-3-12-12-29-15
45,sequence_47787,5.0,sequence_47799,24.0,0.0145528289289198,1-2-10-10-54-4
53,sequence_47787,5.0,sequence_47758,22.0,0.0100058466278711,0-4-13-13-93-17
93,sequence_47787,5.0,sequence_47761,120.0,0.0171171279903737,1-28-17-17-71-10
106,sequence_47787,5.0,sequence_47665,50.0,0.0150480006823748,0-6-27-27-57-11
63,sequence_47787,5.0,sequence_47749,81.0,0.0059369524057663,0-15-21-21-124-3
140,sequence_47787,5.0,sequence_47728,12.0,0.0018751423619476,0-26-26-26-43-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0172967211365926,1-20-8-8-7-8
98,sequence_47787,5.0,sequence_47693,64.0,0.0188798255881864,2-12-23-23-69-6
17,sequence_47787,5.0,sequence_47778,26.0,0.0118126258606257,0-17-4-4-118-10
48,sequence_47787,5.0,sequence_47671,36.0,0.0110174622849723,0-10-16-16-130-5
96,sequence_47787,5.0,sequence_47699,62.0,0.0218615645094784,1-3-12-12-14-15
13,sequence_47787,5.0,sequence_47679,44.0,0.0054980832818165,0-14-3-3-20-1
52,sequence_47787,5.0,sequence_47730,35.0,0.0100549546511079,0-4-13-13-102-17
76,sequence_47787,5.0,sequence_47691,40.0,0.0145858978241747,0-6-2-2-100-11
139,sequence_47787,5.0,sequence_47794,18.0,0.0092402227896543,0-17-4-4-103-2
67,sequence_47787,5.0,sequence_47774,21.0,0.0161782195935225,0-20-8-8-17-8
97,sequence_47787,5.0,sequence_47687,92.0,0.0221340433452466,1-3-12-12-10-15
51,sequence_47787,5.0,sequence_47775,23.0,0.0072595585680022,1-23-14-14-149-2
20,sequence_47787,5.0,sequence_47803,12.0,0.0132900119481057,0-2-10-10-81-4
1,sequence_47787,5.0,sequence_47789,10.0,0.0108324017543786,0-17-4-4-138-4
10,sequence_47787,5.0,sequence_47795,7.0,0.0043282382290573,0-16-20-20-63-3
125,sequence_47787,5.0,sequence_47720,80.0,0.0202713762562422,1-12-23-23-62-15
84,sequence_47787,5.0,sequence_47709,119.0,0.0196642484767514,1-12-23-23-41-6
121,sequence_47787,5.0,sequence_47742,108.0,0.0154390081282427,1-2-22-22-27-4
56,sequence_47787,5.0,sequence_47751,34.0,0.0070249918504348,1-9-6-6-132-14
118,sequence_47787,5.0,sequence_47754,70.0,0.0098517256336184,0-24-6-6-95-14
9,sequence_47787,5.0,sequence_47772,12.0,0.0019450178980546,0-16-20-20-42-3
109,sequence_47787,5.0,sequence_47726,120.0,0.0111176333495691,1-13-11-11-49-13
62,sequence_47787,5.0,sequence_47748,79.0,0.0068680180351577,0-15-21-21-135-3
88,sequence_47787,5.0,sequence_47707,79.0,0.016248295436452,1-8-18-18-106-7
92,sequence_47787,5.0,sequence_47812,121.0,0.0145281197372738,1-7-19-19-137-10
8,sequence_47787,5.0,sequence_47782,17.0,0.0036883145488978,0-11-28-28-88-16
61,sequence_47787,5.0,sequence_47747,72.0,0.0042634310985428,0-5-5-5-64-3
86,sequence_47787,5.0,sequence_47692,87.5,0.0218028809728909,1-3-12-12-15-15
30,sequence_47787,5.0,sequence_47681,44.0,0.0086408641845864,0-0-0-0-78-9
91,sequence_47787,5.0,sequence_47767,105.0,0.0173286791132778,1-28-17-17-68-10
123,sequence_47787,5.0,sequence_47718,81.0,0.0212122746010569,1-3-12-12-30-15
146,sequence_47787,5.0,sequence_47809,10.0,0.0005708608550624,0-1-7-7-38-0
95,sequence_47787,5.0,sequence_47763,122.0,0.0145735970524573,1-7-19-19-143-10
18,sequence_47787,5.0,sequence_47780,23.0,0.0117830223777116,1-17-4-4-117-4
42,sequence_47787,5.0,sequence_47807,42.0,0.0177397397351628,1-2-10-10-101-4
50,sequence_47787,5.0,sequence_47756,37.0,0.0090499409614489,1-23-14-14-91-2
64,sequence_47787,5.0,sequence_47744,69.0,0.0041539780190376,0-5-5-5-73-3
65,sequence_47787,5.0,sequence_47721,40.0,0.0172336792205219,2-27-15-15-105-6
29,sequence_47787,5.0,sequence_47771,18.0,0.0037506430310432,0-16-9-9-75-17
25,sequence_47787,5.0,sequence_47750,25.0,0.004003010332207,2-5-5-5-96-3
135,sequence_47787,5.0,sequence_47793,16.0,0.0029530976774357,0-11-28-28-74-16
117,sequence_47787,5.0,sequence_47746,94.0,0.0131847750639035,2-15-11-11-67-13
22,sequence_47787,5.0,sequence_47757,36.0,0.0054712796682798,0-11-28-28-141-16
138,sequence_47787,5.0,sequence_47802,4.0,0.005998134960116,1-9-6-6-119-14
108,sequence_47787,5.0,sequence_47667,86.0,0.0176820852638733,0-19-1-1-139-12
79,sequence_47787,5.0,sequence_47675,57.0,0.0077386516075296,2-25-24-24-48-5
150,sequence_47787,5.0,sequence_47736,19.0,0.0019456396699729,0-26-26-26-50-0
0,sequence_47787,5.0,sequence_47684,23.0,0.0044137605136574,2-14-3-3-6-1
103,sequence_47787,5.0,sequence_47669,32.0,0.0178280520077686,1-22-2-2-150-11
73,sequence_47787,5.0,sequence_47672,76.0,0.0108527880161372,0-0-25-25-37-9
66,sequence_47787,5.0,sequence_47759,36.0,0.0142093424474359,0-21-22-22-44-4
100,sequence_47787,5.0,sequence_47712,49.0,0.0191820200507121,1-18-8-8-1-8
87,sequence_47787,5.0,sequence_47703,95.0,0.0188764533083838,1-28-17-17-122-7
119,sequence_47787,5.0,sequence_47753,74.0,0.0157311105305721,0-13-11-11-11-13
38,sequence_47787,5.0,sequence_47678,37.0,0.016694696539328,2-27-15-15-98-6
32,sequence_47787,5.0,sequence_47680,73.0,0.0055221219041379,2-14-3-3-16-1
80,sequence_47787,5.0,sequence_47698,56.0,0.014688211643459,0-6-2-2-99-11
132,sequence_47787,5.0,sequence_47711,57.0,0.0152896163281378,0-21-22-22-21-4
6,sequence_47787,5.0,sequence_47784,21.0,0.0035754289795351,0-11-28-28-85-16
12,sequence_47787,5.0,sequence_47685,24.0,0.0075485346630537,0-0-0-0-51-9
15,sequence_47787,5.0,sequence_47710,43.0,0.0078298716768866,2-25-24-24-56-5
33,sequence_47787,5.0,sequence_47673,65.5,0.0076923171524266,1-25-24-24-53-5
124,sequence_47787,5.0,sequence_47717,66.0,0.018468674212817,1-27-15-15-90-6
