id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.0250688005594506
sequence_53082,55.0,sequence_20054,49.0,0.020667851786640656
sequence_53082,55.0,sequence_20048,39.8,0.020087472602798417
sequence_53082,55.0,sequence_20036,52.9,0.016721298449748123
sequence_53082,55.0,sequence_19525,48.8,0.02095403759497272
sequence_53082,55.0,sequence_20061,45.0,0.012031511694123531
sequence_53082,55.0,sequence_19496,48.3,0.023408539353870328
sequence_53082,55.0,sequence_19477,61.5,0.014612722046130178
sequence_53082,55.0,sequence_19363,54.6,0.01551021104378758
sequence_53082,55.0,sequence_19500,51.2,0.010884300623705045
sequence_53082,55.0,sequence_19453,47.3,0.018425200234571282
sequence_53082,55.0,sequence_53075,51.6,0.007900463072230246
sequence_53082,55.0,sequence_19522,45.4,0.012169246830502134
sequence_53082,55.0,sequence_19523,50.8,0.01456849794432391
sequence_53082,55.0,sequence_53078,43.3,0.014470050048322025
sequence_53082,55.0,sequence_20069,53.4,0.014183108982496861
sequence_53082,55.0,sequence_53062,49.1,0.005921594279014841
sequence_53082,55.0,sequence_20060,52.6,0.01596889030343218
sequence_53082,55.0,sequence_53066,39.2,0.01450629698075001
sequence_53082,55.0,sequence_19417,47.9,0.01664557476803974
sequence_53082,55.0,sequence_19391,46.8,0.01991725784273235
sequence_53082,55.0,sequence_19447,51.0,0.01662343471106742
sequence_53082,55.0,sequence_53079,47.8,0.013511169005969936
sequence_53082,55.0,sequence_20042,49.4,0.018427079502895682
sequence_53082,55.0,sequence_19419,53.3,0.0143846926455925
sequence_53082,55.0,sequence_19425,56.9,0.010603391741366042
sequence_53082,55.0,sequence_19450,46.0,0.015885530176390716
sequence_53082,55.0,sequence_53085,51.2,0.003326988601523806
sequence_53082,55.0,sequence_19509,50.6,0.022189557811174043
sequence_53082,55.0,sequence_53059,47.1,0.015577176958234684
sequence_53082,55.0,sequence_19430,45.7,0.014971767236364841
sequence_53082,55.0,sequence_20052,42.9,0.023550212215338262
sequence_53082,55.0,sequence_19369,47.9,0.016350668532669976
sequence_53082,55.0,sequence_53064,48.4,0.01073986867915766
sequence_53082,55.0,sequence_20072,48.7,0.01676894314035704
sequence_53082,55.0,sequence_20038,49.1,0.016005954642887565
sequence_53082,55.0,sequence_20039,52.6,0.01465638965965621
sequence_53082,55.0,sequence_19506,49.3,0.015933087903048704
sequence_53082,55.0,sequence_20064,47.3,0.013368505397931552
sequence_53082,55.0,sequence_19530,45.6,0.020137297940108767
sequence_53082,55.0,sequence_19498,63.2,0.012578719908585057
sequence_53082,55.0,sequence_19504,50.6,0.018952179670983282
sequence_53082,55.0,sequence_19386,50.7,0.014275134950471058
sequence_53082,55.0,sequence_19519,50.3,0.014683576656444042
sequence_53082,55.0,sequence_19404,51.3,0.015198800555650371
sequence_53082,55.0,sequence_19446,39.5,0.017188563331136164
sequence_53082,55.0,sequence_20063,48.9,0.014432255594548193
sequence_53082,55.0,sequence_20043,46.6,0.013429848256633847
sequence_53082,55.0,sequence_19497,54.9,0.014748898569825752
sequence_53082,55.0,sequence_19490,52.9,0.015047409792264599
sequence_53082,55.0,sequence_19376,53.0,0.014397096257726782
sequence_53082,55.0,sequence_19406,53.8,0.015231510354775435
sequence_53082,55.0,sequence_19405,48.7,0.01175469381295624
sequence_53082,55.0,sequence_19382,52.0,0.012925644966385375
sequence_53082,55.0,sequence_20067,50.8,0.013168879117145482
sequence_53082,55.0,sequence_19409,51.1,0.009768275269622984
sequence_53082,55.0,sequence_19354,60.0,0.015930720810035326
sequence_53082,55.0,sequence_20040,47.2,0.02139048662897436
sequence_53082,55.0,sequence_19370,51.7,0.019470061475340028
sequence_53082,55.0,sequence_19432,51.0,0.023835170801653538
sequence_53082,55.0,sequence_19371,49.0,0.015303730426842854
sequence_53082,55.0,sequence_19434,48.0,0.016516341670567813
sequence_53082,55.0,sequence_19505,42.4,0.01804382750816058
sequence_53082,55.0,sequence_53070,45.7,0.010713950864053245
sequence_53082,55.0,sequence_19392,50.5,0.014797180138010013
sequence_53082,55.0,sequence_19357,58.5,0.015625093332981566
sequence_53082,55.0,sequence_20056,56.9,0.015700077714036254
sequence_53082,55.0,sequence_19526,49.3,0.014788622421481046
sequence_53082,55.0,sequence_20046,47.4,0.015750567075670352
sequence_53082,55.0,sequence_19443,48.0,0.01277042140239415
sequence_53082,55.0,sequence_19410,49.9,0.018400741757045425
sequence_53082,55.0,sequence_19390,46.3,0.013660998905071109
sequence_53082,55.0,sequence_19439,49.5,0.010019966384827828
sequence_53082,55.0,sequence_20071,44.9,0.013642822576023006
sequence_53082,55.0,sequence_19451,51.0,0.016721056921697786
sequence_53082,55.0,sequence_20041,48.5,0.02069569542101901
sequence_53082,55.0,sequence_19415,52.8,0.019039859144683757
sequence_53082,55.0,sequence_20035,52.5,0.01384930123439665
sequence_53082,55.0,sequence_20051,42.5,0.023894230873223288
sequence_53082,55.0,sequence_19397,49.6,0.021758942419853544
sequence_53082,55.0,sequence_19394,45.4,0.01761565818518218
sequence_53082,55.0,sequence_19374,50.7,0.013936097035143202
sequence_53082,55.0,sequence_19378,52.4,0.023092102085108257
sequence_53082,55.0,sequence_19441,49.0,0.012773613005315543
sequence_53082,55.0,sequence_19433,50.1,0.02112104758907174
sequence_53082,55.0,sequence_20062,57.9,0.018013802291906966
sequence_53082,55.0,sequence_19393,53.7,0.01823461050476405
sequence_53082,55.0,sequence_20065,46.5,0.02405970673218938
sequence_53082,55.0,sequence_19383,50.5,0.011286259936290177
sequence_53082,55.0,sequence_19422,46.6,0.017114034216707208
sequence_53082,55.0,sequence_19495,58.9,0.020903767702830867
sequence_53082,55.0,sequence_19431,50.5,0.01718705140964205
sequence_53082,55.0,sequence_20058,54.9,0.014371704345677583
sequence_53082,55.0,sequence_19488,51.3,0.020435109806569707
sequence_53082,55.0,sequence_19375,49.9,0.023056581149293764
sequence_53082,55.0,sequence_19511,62.4,0.009110126624309767
sequence_53082,55.0,sequence_53065,44.8,0.00855189988084859
sequence_53082,55.0,sequence_53074,48.3,0.008380176518763438
sequence_53082,55.0,sequence_20050,47.9,0.016880999413279363
sequence_53082,55.0,sequence_19515,50.4,0.012206270688436494
sequence_53082,55.0,sequence_20057,51.9,0.017965946479196915
sequence_53082,55.0,sequence_19438,56.1,0.015119249951534464
sequence_53082,55.0,sequence_19486,54.2,0.0220179210012591
sequence_53082,55.0,sequence_19389,44.0,0.014669394272013858
sequence_53082,55.0,sequence_19468,54.8,0.010949839000494843
sequence_53082,55.0,sequence_20068,50.6,0.02161357145255316
sequence_53082,55.0,sequence_19420,40.6,0.014925279885833587
sequence_53082,55.0,sequence_20076,55.7,0.013742473231765029
sequence_53082,55.0,sequence_20070,51.8,0.011102929701728215
sequence_53082,55.0,sequence_19399,47.5,0.02098054871716737
sequence_53082,55.0,sequence_19436,46.4,0.021092221784309473
sequence_53082,55.0,sequence_19492,58.5,0.014296263014267896
sequence_53082,55.0,sequence_19445,45.5,0.0204921648473807
sequence_53082,55.0,sequence_19403,50.9,0.010921106296003291
sequence_53082,55.0,sequence_19428,49.3,0.013333342487289235
sequence_53082,55.0,sequence_19377,50.3,0.020463653987086605
sequence_53082,55.0,sequence_19427,53.8,0.01630635509024836
sequence_53082,55.0,sequence_19521,53.0,0.015147876510303693
sequence_53082,55.0,sequence_20045,48.8,0.020175005965575088
sequence_53082,55.0,sequence_19412,55.3,0.01615538068193334
sequence_53082,55.0,sequence_19508,49.5,0.020159321614105052
sequence_53082,55.0,sequence_53080,50.4,0.0069580535039526215
sequence_53082,55.0,sequence_20073,51.0,0.019995808781817836
sequence_53082,55.0,sequence_19442,47.4,0.012051290879328547
sequence_53082,55.0,sequence_53077,43.5,0.01035874872344933
sequence_53082,55.0,sequence_19429,50.9,0.019316616896075778
sequence_53082,55.0,sequence_19416,49.4,0.01879676549922671
sequence_53082,55.0,sequence_20055,46.3,0.025670961597698883
sequence_53082,55.0,sequence_19388,48.4,0.020448944091341348
sequence_53082,55.0,sequence_20049,43.9,0.018234236415218485
sequence_53082,55.0,sequence_20059,52.3,0.01553525946449319
sequence_53082,55.0,sequence_19467,64.4,0.013333150965349594
sequence_53082,55.0,sequence_19373,53.1,0.01643571840526692
sequence_53082,55.0,sequence_19396,43.1,0.02191484440488467
sequence_53082,55.0,sequence_19527,50.1,0.018827929423871126
sequence_53082,55.0,sequence_19435,51.4,0.0187003286188544
sequence_53082,55.0,sequence_53069,50.9,0.009864034984269243
sequence_53082,55.0,sequence_19418,47.2,0.0138542798947775
sequence_53082,55.0,sequence_20075,54.9,0.016496275372249625
sequence_53082,55.0,sequence_19423,61.2,0.0151936838725375
sequence_53082,55.0,sequence_19516,51.9,0.015289323191444604
sequence_53082,55.0,sequence_19512,54.4,0.011741412590214884
sequence_53082,55.0,sequence_19387,47.7,0.017205867529061503
sequence_53082,55.0,sequence_53061,50.6,0.005385062954808895
sequence_53082,55.0,sequence_19448,46.3,0.010618337002802347
sequence_53082,55.0,sequence_19469,50.5,0.014385596495581798
sequence_53082,55.0,sequence_19449,54.3,0.013501026471389177
sequence_53082,55.0,sequence_53063,44.0,0.005719783537811884
sequence_53082,55.0,sequence_19457,43.6,0.02217483940174192
sequence_53082,55.0,sequence_19466,56.9,0.01016894500441956
sequence_53082,55.0,sequence_19494,60.0,0.01696493355887696
sequence_53082,55.0,sequence_19454,43.1,0.022430933761492744
sequence_53082,55.0,sequence_19529,48.8,0.015810451644073797
sequence_53082,55.0,sequence_19426,56.3,0.017961065794674935
sequence_53082,55.0,sequence_19491,48.8,0.01707787839315844
sequence_53082,55.0,sequence_19421,53.0,0.016527277752958147
sequence_53082,55.0,sequence_19514,53.0,0.010109198250842666
sequence_53082,55.0,sequence_19368,56.2,0.017951350800093024
sequence_53082,55.0,sequence_19437,46.7,0.02539532565190128
sequence_53082,55.0,sequence_20044,48.4,0.016552957207357832
sequence_53082,55.0,sequence_19501,57.2,0.0084267995628039
sequence_53082,55.0,sequence_20074,47.1,0.015040832496295953
sequence_53082,55.0,sequence_19395,49.7,0.017581470157780887
sequence_53082,55.0,sequence_19510,47.8,0.01636031690492623
sequence_53082,55.0,sequence_19489,49.1,0.02454517076762286
sequence_53082,55.0,sequence_19440,48.5,0.015841930819161743
sequence_53082,55.0,sequence_19408,51.1,0.013989517634809046
sequence_53082,55.0,sequence_53076,46.3,0.010479287178115748
sequence_53082,55.0,sequence_19372,49.2,0.016800651988894466
sequence_53082,55.0,sequence_19507,46.0,0.01638551270893196
sequence_53082,55.0,sequence_20066,49.9,0.023506686290250545
sequence_53082,55.0,sequence_19524,46.4,0.017917476804589216
sequence_53082,55.0,sequence_19414,54.7,0.01103373842005928
sequence_53082,55.0,sequence_19485,58.0,0.01831351007867532
sequence_53082,55.0,sequence_19384,50.8,0.019564343868461065
sequence_53082,55.0,sequence_19493,50.4,0.013510145679267227
sequence_53082,55.0,sequence_19484,52.0,0.013023345066422332
sequence_53082,55.0,sequence_53073,53.8,0.007709411010706768
sequence_53082,55.0,sequence_20034,52.0,0.012672587922772927
sequence_53082,55.0,sequence_19456,48.0,0.017512384553575178
sequence_53082,55.0,sequence_53067,40.9,0.014783669466834626
sequence_53082,55.0,sequence_19502,59.9,0.013149212555034429
sequence_53082,55.0,sequence_20053,54.7,0.014598785443440065
sequence_53082,55.0,sequence_19355,58.8,0.014053851879742951
sequence_53082,55.0,sequence_19365,53.0,0.008375787322574713
sequence_53082,55.0,sequence_20047,49.9,0.019142335889961837
sequence_53082,55.0,sequence_19528,47.1,0.013305362934940335
sequence_53082,55.0,sequence_19455,44.5,0.012480644776156402
sequence_53082,55.0,sequence_19479,60.8,0.015111183063673539
sequence_53082,55.0,sequence_19452,44.2,0.012119111293379947
sequence_53082,55.0,sequence_19407,49.2,0.008153010082247336
sequence_53082,55.0,sequence_19444,50.7,0.010645296045795005
sequence_53082,55.0,sequence_19499,53.3,0.011739658070537673
sequence_53082,55.0,sequence_19487,55.9,0.014908385152124448
sequence_53082,55.0,sequence_19398,46.2,0.01662715205384635
sequence_53082,55.0,sequence_19424,50.9,0.017751957983023314
sequence_53082,55.0,sequence_20037,57.8,0.013909135241458759
sequence_53082,55.0,sequence_53058,51.2,0.006028195174636597
sequence_53082,55.0,sequence_19458,62.9,0.010113171989782233
sequence_53082,55.0,sequence_19470,61.0,0.01397879380097189
sequence_53082,55.0,sequence_19364,57.1,0.013122704628105275
sequence_53082,55.0,sequence_19366,60.0,0.013015747183223292
sequence_53082,55.0,sequence_19361,55.6,0.011319915117722679
sequence_53082,55.0,sequence_19358,59.1,0.01619207203951456
sequence_53082,55.0,sequence_19360,63.5,0.013986349362830497
sequence_53082,55.0,sequence_19474,64.4,0.012476016468452089
sequence_53082,55.0,sequence_53060,47.9,0.014320663833137903
sequence_53082,55.0,sequence_19473,60.6,0.01022604181507647
sequence_53082,55.0,sequence_19459,59.2,0.010143569645740147
sequence_53082,55.0,sequence_19481,63.1,0.015305088496111008
sequence_53082,55.0,sequence_19465,62.9,0.01407504549511751
sequence_53082,55.0,sequence_19476,62.2,0.011493495924071007
sequence_53082,55.0,sequence_19480,62.8,0.012339996540800535
sequence_53082,55.0,sequence_19463,62.7,0.013162851584992863
sequence_53082,55.0,sequence_19464,62.2,0.011318276838060859
sequence_53082,55.0,sequence_19359,59.3,0.01221188660879835
sequence_53082,55.0,sequence_19350,60.1,0.010563048727874835
sequence_53082,55.0,sequence_19367,61.0,0.01565067063722303
sequence_53082,55.0,sequence_19471,60.0,0.017317989412327872
sequence_53082,55.0,sequence_19475,59.1,0.009001505443601787
sequence_53082,55.0,sequence_19353,64.3,0.013474954959561192
sequence_53082,55.0,sequence_19461,61.2,0.008827331264225635
sequence_53082,55.0,sequence_19483,60.6,0.013092796731972167
sequence_53082,55.0,sequence_19472,59.9,0.013411733263121839
sequence_53082,55.0,sequence_19462,63.2,0.012390071425057325
sequence_53082,55.0,sequence_19362,61.0,0.013144048681757003
sequence_53082,55.0,sequence_19349,58.9,0.011020565656218673
sequence_53082,55.0,sequence_19478,60.1,0.012908691277093598
sequence_53082,55.0,sequence_19351,60.9,0.012434041132844298
sequence_53082,55.0,sequence_19460,61.0,0.008868015829857079
sequence_53082,55.0,sequence_19352,58.5,0.011128495644275982
sequence_53082,55.0,sequence_19482,59.3,0.009869758355226521
sequence_53082,55.0,sequence_19518,61.6,0.012210679848277173
sequence_53082,55.0,sequence_19356,59.0,0.012587039995086147
sequence_53082,55.0,sequence_19503,60.0,0.016742905547470488
sequence_53082,55.0,sequence_19517,61.6,0.009463196391114592
sequence_53082,55.0,sequence_19520,58.7,0.015900757610667116
sequence_53082,55.0,sequence_19385,58.2,0.01355451103976435
sequence_53082,55.0,sequence_19411,58.0,0.014336993760106997
sequence_53082,55.0,sequence_19513,61.0,0.012971152223632654
sequence_53082,55.0,sequence_19413,58.7,0.016722997897964054
sequence_53082,55.0,sequence_53083,51.0,0.0015683732736611056
