,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0003947867605449,0-0-0-0-7
48,sequence_40826,539,sequence_40825,532,0.0008931781436016,0-0-0-0-7
8,sequence_40826,539,sequence_40814,510,0.004954919794317,0-0-0-0-7
66,sequence_40826,539,sequence_40832,555,0.0049251950061711,0-0-0-0-7
73,sequence_40826,539,sequence_40802,560,0.004888447396576,0-0-0-0-7
62,sequence_40826,539,sequence_40821,549,0.0030542669527023,0-0-0-0-7
47,sequence_40826,539,sequence_40824,523,0.0024787681316483,0-0-0-0-7
49,sequence_40826,539,sequence_40797,558,0.0024184953416938,0-0-0-0-7
4,sequence_40826,539,sequence_40807,528,0.0039975180632567,0-0-0-0-7
14,sequence_40826,539,sequence_40842,522,0.0109508288952541,0-0-0-0-7
6,sequence_40826,539,sequence_40811,534,0.0111484383588882,0-0-0-0-7
54,sequence_40826,539,sequence_40864,549,0.0032819315934715,0-0-0-0-7
3,sequence_40826,539,sequence_40806,525,0.003119264155855,0-0-0-0-7
53,sequence_40826,539,sequence_40805,564,0.0016219325070732,0-0-0-0-7
44,sequence_40826,539,sequence_40839,538,0.0037113658106431,0-0-0-0-7
11,sequence_40826,539,sequence_40857,522,0.0062054250369212,0-0-0-0-7
52,sequence_40826,539,sequence_40804,561,0.0004520557380651,0-0-0-0-7
43,sequence_40826,539,sequence_40860,535,0.0004680707330242,0-0-0-0-7
9,sequence_40826,539,sequence_40845,495,0.0017395344275115,0-0-0-0-7
46,sequence_40826,539,sequence_40819,532,0.0012720443102416,0-0-0-0-7
67,sequence_40826,539,sequence_40833,549,2.9222508927229107e-05,0-0-0-0-7
55,sequence_40826,539,sequence_40808,543,0.0024464990111582,0-0-0-0-7
63,sequence_40826,539,sequence_40822,549,0.0066747982561683,0-0-0-0-7
61,sequence_40826,539,sequence_40820,543,0.0046172407301827,0-0-0-0-7
1,sequence_40826,539,sequence_40789,510,0.0007412748098185,0-0-0-0-7
57,sequence_40826,539,sequence_40862,546,0.0048415806935623,0-0-0-0-7
7,sequence_40826,539,sequence_40813,528,0.0001655942806045,0-0-0-0-7
56,sequence_40826,539,sequence_40810,549,0.0084739034103578,0-0-0-0-7
16,sequence_40826,539,sequence_40838,531,0.0010695437460487,0-0-0-0-7
75,sequence_40826,539,sequence_40795,562,0.006173872548822,0-0-0-0-7
5,sequence_40826,539,sequence_40809,528,0.0033545039968282,0-0-0-0-7
18,sequence_40826,539,sequence_40817,528,0.0037292087247871,0-0-0-0-7
50,sequence_40826,539,sequence_40800,558,2.8066336046572715e-05,0-0-0-0-7
10,sequence_40826,539,sequence_40855,522,0.0039839084309428,0-0-0-0-7
71,sequence_40826,539,sequence_40863,566,0.0071520903517152,0-0-0-0-7
17,sequence_40826,539,sequence_40816,531,0.0367266864521486,0-0-0-0-1
19,sequence_40826,539,sequence_40818,522,0.0596970516050294,0-0-0-0-1
34,sequence_40826,539,sequence_40861,464,0.0517258804826634,1-1-1-1-3
36,sequence_40826,539,sequence_40854,465,0.0569399858449329,1-1-1-1-3
30,sequence_40826,539,sequence_40843,495,0.0508180551224886,1-1-1-1-3
37,sequence_40826,539,sequence_40853,463,0.0599795122301837,1-1-1-1-3
40,sequence_40826,539,sequence_40850,462,0.0519921437549721,1-1-1-1-3
28,sequence_40826,539,sequence_40858,495,0.0568521823253632,1-1-1-1-3
35,sequence_40826,539,sequence_40812,464,0.0525621462706099,1-1-1-1-3
29,sequence_40826,539,sequence_40852,474,0.0511602097286649,1-1-1-1-3
24,sequence_40826,539,sequence_40856,498,0.0542969742051201,1-1-1-1-3
25,sequence_40826,539,sequence_40815,498,0.0556651457944599,1-1-1-1-3
38,sequence_40826,539,sequence_40848,461,0.052483778326421,1-1-1-1-3
32,sequence_40826,539,sequence_40791,454,0.0560237086844345,1-1-1-1-3
33,sequence_40826,539,sequence_40793,456,0.0544439509683685,1-1-1-1-3
39,sequence_40826,539,sequence_40849,464,0.0535279318967858,1-1-1-1-3
27,sequence_40826,539,sequence_40847,486,0.0525814611030867,1-1-1-1-3
13,sequence_40826,539,sequence_40841,528,0.0029998027316409,1-0-0-0-7
12,sequence_40826,539,sequence_40840,528,0.0017704799486016,1-0-0-0-7
69,sequence_40826,539,sequence_40798,579,0.0130550358886779,1-0-0-0-8
79,sequence_40826,539,sequence_40867,622,0.0236201585356434,1-0-0-0-8
20,sequence_40826,539,sequence_40827,525,0.0040478273664247,1-0-0-0-8
77,sequence_40826,539,sequence_40799,597,0.0190758723634105,1-0-0-0-8
68,sequence_40826,539,sequence_40830,558,0.0108412297870462,1-0-0-0-8
78,sequence_40826,539,sequence_40788,510,0.0137705006381539,1-0-0-0-8
74,sequence_40826,539,sequence_40796,567,0.0172202181405769,1-0-0-0-8
70,sequence_40826,539,sequence_40865,580,0.0138726852191205,1-0-0-0-8
72,sequence_40826,539,sequence_40801,561,0.0108805611839299,1-0-0-0-8
22,sequence_40826,539,sequence_40829,528,0.0174021026112862,0-0-0-0-8
76,sequence_40826,539,sequence_40866,620,0.0178355084301052,0-0-0-0-8
21,sequence_40826,539,sequence_40828,519,0.0138427705619621,0-0-0-0-8
64,sequence_40826,539,sequence_40823,546,0.0095562844316863,0-0-0-0-6
65,sequence_40826,539,sequence_40834,546,0.0121943485789671,0-0-0-0-6
15,sequence_40826,539,sequence_40844,519,0.0120650982128268,1-0-0-0-2
31,sequence_40826,539,sequence_40846,483,0.0190498440234764,0-0-0-0-2
26,sequence_40826,539,sequence_40851,477,0.0173805463982854,0-0-0-0-2
45,sequence_40826,539,sequence_40835,535,0.0093659612635128,0-0-0-0-4
60,sequence_40826,539,sequence_40837,543,0.0154481648922046,0-0-0-0-4
59,sequence_40826,539,sequence_40836,543,0.0059378930611418,0-0-0-0-4
41,sequence_40826,539,sequence_40792,517,0.0030412566723829,0-0-0-0-0
2,sequence_40826,539,sequence_40794,519,0.0070408605786425,0-0-0-0-0
42,sequence_40826,539,sequence_40790,523,0.0046038595114837,0-0-0-0-0
0,sequence_40826,539,sequence_40787,510,0.025460186154473,0-0-0-0-0
58,sequence_40826,539,sequence_40859,543,0.0237160938688308,0-0-0-0-5
23,sequence_40826,539,sequence_40831,525,0.0371973499038298,0-1-0-0-8
