id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,9.850900000000003
sequence_40826,539,sequence_40789,510,215.8647
sequence_40826,539,sequence_40794,519,165.3517
sequence_40826,539,sequence_40806,525,139.8085
sequence_40826,539,sequence_40807,528,416.7214
sequence_40826,539,sequence_40809,528,187.7647
sequence_40826,539,sequence_40811,534,272.2656
sequence_40826,539,sequence_40813,528,26.527299999999997
sequence_40826,539,sequence_40814,510,406.8778
sequence_40826,539,sequence_40845,495,451.75210000000004
sequence_40826,539,sequence_40855,522,29.543199999999985
sequence_40826,539,sequence_40857,522,66.2053
sequence_40826,539,sequence_40840,528,30.63810000000001
sequence_40826,539,sequence_40841,528,57.165400000000005
sequence_40826,539,sequence_40842,522,125.6438
sequence_40826,539,sequence_40844,519,205.2493
sequence_40826,539,sequence_40838,531,70.7773
sequence_40826,539,sequence_40816,531,176.47060000000002
sequence_40826,539,sequence_40817,528,29.543199999999985
sequence_40826,539,sequence_40818,522,265.927
sequence_40826,539,sequence_40827,525,200.864
sequence_40826,539,sequence_40828,519,276.91290000000004
sequence_40826,539,sequence_40829,528,206.0138
sequence_40826,539,sequence_40831,525,176.47060000000002
sequence_40826,539,sequence_40856,498,440.80629999999996
sequence_40826,539,sequence_40815,498,818.1409
sequence_40826,539,sequence_40851,477,857.8654000000001
sequence_40826,539,sequence_40847,486,863.0152
sequence_40826,539,sequence_40858,495,477.4684
sequence_40826,539,sequence_40852,474,833.4720000000001
sequence_40826,539,sequence_40843,495,411.2631
sequence_40826,539,sequence_40846,483,887.4086000000001
sequence_40826,539,sequence_40791,454,1069.3594
sequence_40826,539,sequence_40793,456,1095.8867
sequence_40826,539,sequence_40861,464,1031.2541
sequence_40826,539,sequence_40812,464,1311.7514
sequence_40826,539,sequence_40854,465,863.0151999999999
sequence_40826,539,sequence_40853,463,1163.0990000000002
sequence_40826,539,sequence_40848,461,957.0852000000001
sequence_40826,539,sequence_40849,464,881.0639000000001
sequence_40826,539,sequence_40850,462,1039.8501
sequence_40826,539,sequence_40792,517,262.41470000000004
sequence_40826,539,sequence_40790,523,235.8874
sequence_40826,539,sequence_40860,535,197.7821
sequence_40826,539,sequence_40839,538,29.543199999999985
sequence_40826,539,sequence_40835,535,329.627
sequence_40826,539,sequence_40819,532,123.6132
sequence_40826,539,sequence_40824,523,47.59190000000001
sequence_40826,539,sequence_40825,532,206.3781
sequence_40826,539,sequence_40797,558,152.9078
sequence_40826,539,sequence_40800,558,228.9567
sequence_40826,539,sequence_40803,549,253.97
sequence_40826,539,sequence_40804,561,197.7821
sequence_40826,539,sequence_40805,564,187.8757
sequence_40826,539,sequence_40864,549,187.7647
sequence_40826,539,sequence_40808,543,412.07410000000004
sequence_40826,539,sequence_40810,549,82.24360000000001
sequence_40826,539,sequence_40862,546,235.8874
sequence_40826,539,sequence_40859,543,309.68940000000003
sequence_40826,539,sequence_40836,543,75.657
sequence_40826,539,sequence_40837,543,113.7623
sequence_40826,539,sequence_40820,543,235.8874
sequence_40826,539,sequence_40821,549,262.41470000000004
sequence_40826,539,sequence_40822,549,158.4219
sequence_40826,539,sequence_40823,546,43.76240000000001
sequence_40826,539,sequence_40834,546,229.2649
sequence_40826,539,sequence_40832,555,61.81270000000001
sequence_40826,539,sequence_40833,549,228.9567
sequence_40826,539,sequence_40830,558,272.2656
sequence_40826,539,sequence_40798,579,425.1734
sequence_40826,539,sequence_40865,580,460.0303
sequence_40826,539,sequence_40863,566,450.17940000000004
sequence_40826,539,sequence_40801,561,501.2223
sequence_40826,539,sequence_40802,560,464.8441
sequence_40826,539,sequence_40796,567,687.5880999999999
sequence_40826,539,sequence_40795,562,415.32250000000005
sequence_40826,539,sequence_40866,620,486.9861
sequence_40826,539,sequence_40799,597,500.8304
sequence_40826,539,sequence_40788,510,641.0381
sequence_40826,539,sequence_40867,622,562.6431
sequence_40787,510,sequence_40826,539,9.850900000000003
