id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,217.422
sequence_40826,539,sequence_40789,510,29.08030000000001
sequence_40826,539,sequence_40794,519,87.1036
sequence_40826,539,sequence_40806,525,85.7131
sequence_40826,539,sequence_40807,528,14.6335
sequence_40826,539,sequence_40809,528,38.676500000000004
sequence_40826,539,sequence_40811,534,76.88159999999999
sequence_40826,539,sequence_40813,528,11.7698
sequence_40826,539,sequence_40814,510,135.4578
sequence_40826,539,sequence_40845,495,99.6903
sequence_40826,539,sequence_40855,522,27.25240000000001
sequence_40826,539,sequence_40857,522,102.62859999999999
sequence_40826,539,sequence_40840,528,46.473200000000006
sequence_40826,539,sequence_40841,528,34.7034
sequence_40826,539,sequence_40842,522,85.347
sequence_40826,539,sequence_40844,519,175.24380000000002
sequence_40826,539,sequence_40838,531,49.888
sequence_40826,539,sequence_40816,531,215.5941
sequence_40826,539,sequence_40817,528,27.25240000000001
sequence_40826,539,sequence_40818,522,258.7629
sequence_40826,539,sequence_40827,525,52.88389999999999
sequence_40826,539,sequence_40828,519,100.3466
sequence_40826,539,sequence_40829,528,188.3417
sequence_40826,539,sequence_40831,525,215.5941
sequence_40826,539,sequence_40856,498,280.49347943360465
sequence_40826,539,sequence_40815,498,310.294560506384
sequence_40826,539,sequence_40851,477,208.4352470954469
sequence_40826,539,sequence_40847,486,296.4322091357483
sequence_40826,539,sequence_40858,495,297.43323324230266
sequence_40826,539,sequence_40852,474,295.17683057337007
sequence_40826,539,sequence_40843,495,279.16643548071823
sequence_40826,539,sequence_40846,483,210.20928984585817
sequence_40826,539,sequence_40791,454,322.0422778637923
sequence_40826,539,sequence_40793,456,326.92654425650426
sequence_40826,539,sequence_40861,464,297.3324406225799
sequence_40826,539,sequence_40812,464,315.51975405566924
sequence_40826,539,sequence_40854,465,296.4322091357483
sequence_40826,539,sequence_40853,463,327.4893589499207
sequence_40826,539,sequence_40848,461,298.81655294902924
sequence_40826,539,sequence_40849,464,301.68723551436517
sequence_40826,539,sequence_40850,462,295.1812524430202
sequence_40826,539,sequence_40792,517,140.5404
sequence_40826,539,sequence_40790,523,128.7706
sequence_40826,539,sequence_40860,535,35.7382
sequence_40826,539,sequence_40839,538,27.25240000000001
sequence_40826,539,sequence_40835,535,141.8447
sequence_40826,539,sequence_40819,532,46.49699999999999
sequence_40826,539,sequence_40824,523,62.3364
sequence_40826,539,sequence_40825,532,1.6156999999999968
sequence_40826,539,sequence_40797,558,71.5057
sequence_40826,539,sequence_40800,558,24.043000000000003
sequence_40826,539,sequence_40803,549,63.952099999999994
sequence_40826,539,sequence_40804,561,35.7382
sequence_40826,539,sequence_40805,564,46.2823
sequence_40826,539,sequence_40864,549,38.676500000000004
sequence_40826,539,sequence_40808,543,8.831500000000002
sequence_40826,539,sequence_40810,549,81.3956
sequence_40826,539,sequence_40862,546,128.7706
sequence_40826,539,sequence_40859,543,175.0752
sequence_40826,539,sequence_40836,543,77.8926
sequence_40826,539,sequence_40837,543,170.925
sequence_40826,539,sequence_40820,543,128.7706
sequence_40826,539,sequence_40821,549,140.5404
sequence_40826,539,sequence_40822,549,126.00529999999999
sequence_40826,539,sequence_40823,546,83.6877
sequence_40826,539,sequence_40834,546,128.8819
sequence_40826,539,sequence_40832,555,58.168400000000005
sequence_40826,539,sequence_40833,549,24.043000000000003
sequence_40826,539,sequence_40830,558,76.88159999999999
sequence_40826,539,sequence_40798,579,104.99450248012988
sequence_40826,539,sequence_40865,580,86.06190836142318
sequence_40826,539,sequence_40863,566,145.76513878294082
sequence_40826,539,sequence_40801,561,80.55337527105863
sequence_40826,539,sequence_40802,560,130.99592846100217
sequence_40826,539,sequence_40796,567,175.42932931300285
sequence_40826,539,sequence_40795,562,157.6853486049037
sequence_40826,539,sequence_40866,620,120.03086398760112
sequence_40826,539,sequence_40799,597,130.73294414878754
sequence_40826,539,sequence_40788,510,108.94727807127629
sequence_40826,539,sequence_40867,622,143.0897111757865
sequence_40787,510,sequence_40826,539,217.422
sequence_40787,510,sequence_40789,510,188.3417
sequence_40787,510,sequence_40794,519,130.3184
sequence_40787,510,sequence_40806,525,233.70721340089185
sequence_40787,510,sequence_40807,528,217.91389447726823
sequence_40787,510,sequence_40809,528,220.83522757080675
sequence_40787,510,sequence_40811,534,230.61462768558286
sequence_40787,510,sequence_40813,528,217.7403368143808
sequence_40787,510,sequence_40814,510,256.1662383391691
sequence_40787,510,sequence_40845,495,239.18712757606752
sequence_40787,510,sequence_40855,522,219.1232972318553
sequence_40787,510,sequence_40857,522,240.42661171750518
sequence_40787,510,sequence_40840,528,222.33327326839768
sequence_40787,510,sequence_40841,528,220.17414029708394
sequence_40787,510,sequence_40842,522,233.5731930102425
sequence_40787,510,sequence_40844,519,279.25385498223653
sequence_40787,510,sequence_40838,531,223.0720480651935
sequence_40787,510,sequence_40816,531,306.19134873279813
sequence_40787,510,sequence_40817,528,219.1232972318553
sequence_40787,510,sequence_40818,522,337.98012441622956
sequence_40787,510,sequence_40827,525,223.76110690468528
sequence_40787,510,sequence_40828,519,239.46140861433184
sequence_40787,510,sequence_40829,528,287.65417091168695
sequence_40787,510,sequence_40831,525,306.19134873279813
sequence_40787,510,sequence_40856,498,354.8928262007701
sequence_40787,510,sequence_40815,498,378.886579814923
sequence_40787,510,sequence_40851,477,301.19358943334106
sequence_40787,510,sequence_40847,486,367.61988615565946
sequence_40787,510,sequence_40858,495,368.42754283708217
sequence_40787,510,sequence_40852,474,366.60835695785767
sequence_40787,510,sequence_40843,495,353.8449162882095
sequence_40787,510,sequence_40846,483,302.4239931313321
sequence_40787,510,sequence_40791,454,308.20193385068177
sequence_40787,510,sequence_40793,456,305.0248214914649
sequence_40787,510,sequence_40861,464,368.3461772987199
sequence_40787,510,sequence_40812,464,383.1775584286611
sequence_40787,510,sequence_40854,465,367.61988615565946
sequence_40787,510,sequence_40853,463,393.09236358574816
sequence_40787,510,sequence_40848,461,369.5452048130783
sequence_40787,510,sequence_40849,464,371.8702921131238
sequence_40787,510,sequence_40850,462,366.6119172610596
sequence_40787,510,sequence_40792,517,76.88159999999999
sequence_40787,510,sequence_40790,523,88.6514
sequence_40787,510,sequence_40860,535,220.33961292341422
sequence_40787,510,sequence_40839,538,219.1232972318553
sequence_40787,510,sequence_40835,535,259.600163717379
sequence_40787,510,sequence_40819,532,222.33824928023517
sequence_40787,510,sequence_40824,523,226.18168106405082
sequence_40787,510,sequence_40825,532,217.42800318838877
sequence_40787,510,sequence_40797,558,228.87855123731015
sequence_40787,510,sequence_40800,558,218.7473244019227
sequence_40787,510,sequence_40803,549,226.63229509143218
sequence_40787,510,sequence_40804,561,220.33961292341422
sequence_40787,510,sequence_40805,564,222.29344879525803
sequence_40787,510,sequence_40864,549,220.83522757080675
sequence_40787,510,sequence_40808,543,217.60129015299978
sequence_40787,510,sequence_40810,549,232.1585014238333
sequence_40787,510,sequence_40862,546,252.69387311203252
sequence_40787,510,sequence_40859,543,279.14808209808643
sequence_40787,510,sequence_40836,543,230.9536386783287
sequence_40787,510,sequence_40837,543,276.56406438472806
sequence_40787,510,sequence_40820,543,252.69387311203252
sequence_40787,510,sequence_40821,549,258.88980303627255
sequence_40787,510,sequence_40822,549,251.29596437684788
sequence_40787,510,sequence_40823,546,232.9720095103487
sequence_40787,510,sequence_40834,546,252.7506087660522
sequence_40787,510,sequence_40832,555,225.0686314050894
sequence_40787,510,sequence_40833,549,218.7473244019227
sequence_40787,510,sequence_40830,558,230.61462768558286
sequence_40787,510,sequence_40798,579,241.4460014890493
sequence_40787,510,sequence_40865,580,233.83536549207008
sequence_40787,510,sequence_40863,566,261.7628731665551
sequence_40787,510,sequence_40801,561,231.86455604848274
sequence_40787,510,sequence_40802,560,253.83510268944286
sequence_40787,510,sequence_40796,567,279.37031994685833
sequence_40787,510,sequence_40795,562,268.58331156021217
sequence_40787,510,sequence_40866,620,248.35405048762541
sequence_40787,510,sequence_40799,597,253.69948515874052
sequence_40787,510,sequence_40788,510,215.63033531936085
sequence_40787,510,sequence_40867,622,260.2825225180707
sequence_40789,510,sequence_40826,539,29.08030000000001
sequence_40789,510,sequence_40787,510,188.3417
sequence_40789,510,sequence_40794,519,58.0233
sequence_40789,510,sequence_40806,525,90.51187413649107
sequence_40789,510,sequence_40807,528,32.55461826438763
sequence_40789,510,sequence_40809,528,48.38941516840228
sequence_40789,510,sequence_40811,534,82.19759282758832
sequence_40789,510,sequence_40813,528,31.371835141253698
sequence_40789,510,sequence_40814,510,138.54414252840138
sequence_40789,510,sequence_40845,495,103.84517206967303
sequence_40789,510,sequence_40855,522,39.85419869787876
sequence_40789,510,sequence_40857,522,106.66908355306141
sequence_40789,510,sequence_40840,528,54.821730785610924
sequence_40789,510,sequence_40841,528,45.27681326738887
sequence_40789,510,sequence_40842,522,90.16526081085775
sequence_40789,510,sequence_40844,519,177.64023555076145
sequence_40789,510,sequence_40838,531,57.74492524967021
sequence_40789,510,sequence_40816,531,217.5465003232642
sequence_40789,510,sequence_40817,528,39.85419869787876
sequence_40789,510,sequence_40818,522,260.39182449627714
sequence_40789,510,sequence_40827,525,60.35205652916891
sequence_40789,510,sequence_40828,519,104.47537499166968
sequence_40789,510,sequence_40829,528,190.57350237370358
sequence_40789,510,sequence_40831,525,217.5465003232642
sequence_40789,510,sequence_40856,498,281.99690752357554
sequence_40789,510,sequence_40815,498,311.6542605643953
sequence_40789,510,sequence_40851,477,210.45407118853748
sequence_40789,510,sequence_40847,486,297.8551971364442
sequence_40789,510,sequence_40858,495,298.85145488195303
sequence_40789,510,sequence_40852,474,296.6058414047674
sequence_40789,510,sequence_40843,495,280.67697188600994
sequence_40789,510,sequence_40846,483,212.21123765152026
sequence_40789,510,sequence_40791,454,311.5566035593372
sequence_40789,510,sequence_40793,456,315.51975405566924
sequence_40789,510,sequence_40861,464,298.7511407420397
sequence_40789,510,sequence_40812,464,316.8570325043142
sequence_40789,510,sequence_40854,465,297.8551971364442
sequence_40789,510,sequence_40853,463,328.77795557719503
sequence_40789,510,sequence_40848,461,300.2282401181308
sequence_40789,510,sequence_40849,464,303.08555214722793
sequence_40789,510,sequence_40850,462,296.6102419707047
sequence_40789,510,sequence_40792,517,111.4601
sequence_40789,510,sequence_40790,523,99.6903
sequence_40789,510,sequence_40860,535,46.074752167863046
sequence_40789,510,sequence_40839,538,39.85419869787876
sequence_40789,510,sequence_40835,535,144.7949680278289
sequence_40789,510,sequence_40819,532,54.8419078542131
sequence_40789,510,sequence_40824,523,68.78583148476146
sequence_40789,510,sequence_40825,532,29.1251495203029
sequence_40789,510,sequence_40797,558,77.19280394298423
sequence_40789,510,sequence_40800,558,37.7323428518559
sequence_40789,510,sequence_40803,549,70.25336249959855
sequence_40789,510,sequence_40804,561,46.074752167863046
sequence_40789,510,sequence_40805,564,54.65999580479311
sequence_40789,510,sequence_40864,549,48.38941516840228
sequence_40789,510,sequence_40808,543,30.391762705377925
sequence_40789,510,sequence_40810,549,86.43441182451582
sequence_40789,510,sequence_40862,546,132.01337535435567
sequence_40789,510,sequence_40859,543,177.47391217621254
sequence_40789,510,sequence_40836,543,83.1439774298175
sequence_40789,510,sequence_40837,543,173.38113932342816
sequence_40789,510,sequence_40820,543,132.01337535435567
sequence_40789,510,sequence_40821,549,143.5174828383288
sequence_40789,510,sequence_40822,549,129.31743686054097
sequence_40789,510,sequence_40823,546,88.59624698247664
sequence_40789,510,sequence_40834,546,132.12194365698682
sequence_40789,510,sequence_40832,555,65.03250423173016
sequence_40789,510,sequence_40833,549,37.7323428518559
sequence_40789,510,sequence_40830,558,82.19759282758832
sequence_40789,510,sequence_40798,579,108.94727807127629
sequence_40789,510,sequence_40865,580,90.84225844231307
sequence_40789,510,sequence_40863,566,148.6376114329748
sequence_40789,510,sequence_40801,561,85.64175451057737
sequence_40789,510,sequence_40802,560,134.1849362687556
sequence_40789,510,sequence_40796,567,177.82326459521545
sequence_40789,510,sequence_40795,562,160.34441996134447
sequence_40789,510,sequence_40866,620,123.50332852882954
sequence_40789,510,sequence_40799,597,133.92821410703573
sequence_40789,510,sequence_40788,510,104.99450248012988
sequence_40789,510,sequence_40867,622,146.01482559130767
sequence_40794,519,sequence_40826,539,87.1036
sequence_40794,519,sequence_40787,510,130.3184
sequence_40794,519,sequence_40789,510,58.0233
sequence_40794,519,sequence_40806,525,122.2038159983967
sequence_40794,519,sequence_40807,528,88.32426877823558
sequence_40794,519,sequence_40809,528,95.30429573324594
sequence_40794,519,sequence_40811,534,116.18010824370926
sequence_40794,519,sequence_40813,528,87.89519511895972
sequence_40794,519,sequence_40814,510,161.04611983466103
sequence_40794,519,sequence_40845,495,132.38275207537424
sequence_40794,519,sequence_40855,522,91.26735691757486
sequence_40794,519,sequence_40857,522,134.60931123410447
sequence_40794,519,sequence_40840,528,98.72586009349324
sequence_40794,519,sequence_40841,528,93.76226908794389
sequence_40794,519,sequence_40842,522,121.94731461561587
sequence_40794,519,sequence_40844,519,195.69728299442485
sequence_40794,519,sequence_40838,531,100.37853195260429
sequence_40794,519,sequence_40816,531,232.52495153804463
sequence_40794,519,sequence_40817,528,91.26735691757486
sequence_40794,519,sequence_40818,522,273.029807071261
sequence_40794,519,sequence_40827,525,101.9006575649539
