,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,439135.4942,0-0-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,419546.287,0-0-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,410965.0371,0-0-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,423080.3702,0-0-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,408610.6788,0-0-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,418230.0021,0-0-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,420729.3787,0-0-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,408210.4297,0-0-2-2-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,415502.6585,0-0-2-2-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,412457.5826,0-0-2-2-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,257310.4703,0-0-2-2-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,168293.3299,0-0-2-2-1
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,244944.18,0-0-2-2-1
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,155602.6153,0-0-2-2-1
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,78577.0005,0-0-2-2-1
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,207695.5626,0-0-2-2-1
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,191287.9298,0-0-2-2-1
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,77569.1506,0-0-2-2-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,236466.437,0-0-2-2-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,118404.2657,0-0-2-2-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,400797.0421,0-0-2-2-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,405249.7589,0-0-2-2-1
620,sequence_32130,-5.7157882520247325,sequence_51129,-8.402091964503104,394465.8056,0-0-2-2-1
599,sequence_32130,-5.7157882520247325,sequence_51165,-8.135108482126563,402094.3591,0-0-2-2-1
607,sequence_32130,-5.7157882520247325,sequence_51161,-8.29923749627917,404231.1879,0-0-2-2-1
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,392196.64,0-0-2-2-1
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,391275.4030000001,0-0-2-2-1
512,sequence_32130,-5.7157882520247325,sequence_51171,-5.988608431336485,404993.326,0-0-2-2-1
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,379821.7006,0-0-2-2-1
608,sequence_32130,-5.7157882520247325,sequence_51166,-7.112515562930268,404851.9307,0-0-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,381418.7739,1-0-2-2-4
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,431140.4539,1-0-2-2-4
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,427444.6303,1-0-2-2-4
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,397496.2533,1-0-2-2-4
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,382570.5385,1-0-2-2-4
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,400543.8885,1-0-2-2-4
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,409284.86160000006,1-0-2-2-4
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,397362.2922,1-0-2-2-4
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,384936.6265,1-0-2-2-4
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,428130.1267,1-0-2-2-4
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,223071.783,1-0-2-2-4
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,227387.4376,1-0-2-2-4
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,295935.3724,1-0-2-2-4
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,181451.719,1-0-2-2-4
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,284748.75,1-0-2-2-4
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,253807.43640000004,1-0-2-2-4
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,169014.1361,1-0-2-2-4
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,158267.21929999997,1-0-2-2-4
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,323434.9428,1-0-2-2-4
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,266054.4428,1-0-2-2-4
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,436499.20700000005,1-0-2-2-4
732,sequence_32130,-5.7157882520247325,sequence_51153,-7.196744445638808,429567.3606,1-0-2-2-4
624,sequence_32130,-5.7157882520247325,sequence_51135,-7.603076627631569,422076.8154,1-0-2-2-4
499,sequence_32130,-5.7157882520247325,sequence_51149,-7.135845590862672,405778.3994,1-0-2-2-4
700,sequence_32130,-5.7157882520247325,sequence_51150,-7.330164570040457,405647.442,1-0-2-2-4
520,sequence_32130,-5.7157882520247325,sequence_51151,-7.50501562302166,401375.661,1-0-2-2-4
605,sequence_32130,-5.7157882520247325,sequence_51152,-6.5750272986407685,413855.9769,1-0-2-2-4
596,sequence_32130,-5.7157882520247325,sequence_51186,-5.749568986531335,411333.8785,1-0-2-2-4
525,sequence_32130,-5.7157882520247325,sequence_51137,-8.113936450186205,406147.4122,1-0-2-2-4
619,sequence_32130,-5.7157882520247325,sequence_51184,-7.972632247347034,411622.7324,1-0-2-2-4
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,416533.8331,0-0-2-2-6
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,414658.9236,0-0-2-2-6
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,423685.5459,0-0-2-2-6
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,398737.755,0-0-2-2-6
