id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,5.102861690586824e-05
sequence_40826,539,sequence_40789,510,0.00013727327658730193
sequence_40826,539,sequence_40794,519,0.0002871696749552344
sequence_40826,539,sequence_40806,525,4.4439059059708796e-05
sequence_40826,539,sequence_40807,528,0.00040216237008083855
sequence_40826,539,sequence_40809,528,5.4572484014525635e-05
sequence_40826,539,sequence_40811,534,4.830539145772583e-05
sequence_40826,539,sequence_40813,528,2.414688758700656e-05
sequence_40826,539,sequence_40814,510,0.0002008562944733061
sequence_40826,539,sequence_40845,495,0.00016867904403050638
sequence_40826,539,sequence_40855,522,0.0001581383102617906
sequence_40826,539,sequence_40857,522,0.00022112106090099726
sequence_40826,539,sequence_40840,528,6.093024750863929e-05
sequence_40826,539,sequence_40841,528,3.0291250865066566e-05
sequence_40826,539,sequence_40842,522,5.5486721853403864e-05
sequence_40826,539,sequence_40844,519,2.70061266625099e-05
sequence_40826,539,sequence_40838,531,7.256073472661217e-05
sequence_40826,539,sequence_40816,531,0.00011441798523381674
sequence_40826,539,sequence_40817,528,0.0001714857646374357
sequence_40826,539,sequence_40818,522,0.00015131414515201502
sequence_40826,539,sequence_40827,525,5.2997627096651456e-05
sequence_40826,539,sequence_40828,519,0.0001986715553956575
sequence_40826,539,sequence_40829,528,0.0001846634301687633
sequence_40826,539,sequence_40831,525,3.600585917629129e-05
sequence_40826,539,sequence_40856,498,0.0001859929673958538
sequence_40826,539,sequence_40815,498,0.00021560739968085052
sequence_40826,539,sequence_40851,477,0.00014101577834246815
sequence_40826,539,sequence_40847,486,0.00020606112612731042
sequence_40826,539,sequence_40858,495,0.0002084482723897496
sequence_40826,539,sequence_40852,474,0.00019014217968482683
sequence_40826,539,sequence_40843,495,0.00013049599420089653
sequence_40826,539,sequence_40846,483,0.00020194974553655598
sequence_40826,539,sequence_40791,454,0.0002118196372071779
sequence_40826,539,sequence_40793,456,0.0002564668136396664
sequence_40826,539,sequence_40861,464,0.0003451956809210621
sequence_40826,539,sequence_40812,464,0.00017653797511774094
sequence_40826,539,sequence_40854,465,0.0001831454802454502
sequence_40826,539,sequence_40853,463,0.0003490493693165675
sequence_40826,539,sequence_40848,461,0.0002656933198911249
sequence_40826,539,sequence_40849,464,0.00019267721106697167
sequence_40826,539,sequence_40850,462,0.00022204990976770755
sequence_40826,539,sequence_40792,517,6.282586241856958e-05
sequence_40826,539,sequence_40790,523,4.971716681212435e-05
sequence_40826,539,sequence_40860,535,0.00019569795803386913
sequence_40826,539,sequence_40839,538,4.0820847111100456e-05
sequence_40826,539,sequence_40835,535,9.877537912006407e-05
sequence_40826,539,sequence_40819,532,2.7320723906543165e-05
sequence_40826,539,sequence_40824,523,3.288969673143072e-05
sequence_40826,539,sequence_40825,532,1.1099245871948327e-05
sequence_40826,539,sequence_40797,558,2.3088229009760042e-05
sequence_40826,539,sequence_40800,558,0.00018241547341324438
sequence_40826,539,sequence_40803,549,2.4088216053597122e-05
sequence_40826,539,sequence_40804,561,8.382109653937153e-05
sequence_40826,539,sequence_40805,564,0.00021048913040755401
sequence_40826,539,sequence_40864,549,7.722347040517441e-05
sequence_40826,539,sequence_40808,543,4.778812752193051e-05
sequence_40826,539,sequence_40810,549,0.00040861539109227074
sequence_40826,539,sequence_40862,546,5.121859873091772e-05
sequence_40826,539,sequence_40859,543,5.2867944148493606e-05
sequence_40826,539,sequence_40836,543,5.909502957079926e-05
sequence_40826,539,sequence_40837,543,5.151156107541244e-05
sequence_40826,539,sequence_40820,543,1.9689619122909008e-05
sequence_40826,539,sequence_40821,549,1.441564356308156e-05
sequence_40826,539,sequence_40822,549,8.085047831696279e-05
sequence_40826,539,sequence_40823,546,9.047973686671096e-05
sequence_40826,539,sequence_40834,546,9.252498975975687e-05
sequence_40826,539,sequence_40832,555,4.6085414897256705e-05
sequence_40826,539,sequence_40833,549,0.0001512468797766342
sequence_40826,539,sequence_40830,558,5.0798595540246794e-05
sequence_40826,539,sequence_40798,579,6.149504679275886e-05
sequence_40826,539,sequence_40865,580,9.924369655023302e-05
sequence_40826,539,sequence_40863,566,9.697512492901073e-05
sequence_40826,539,sequence_40801,561,0.00027906060147986356
sequence_40826,539,sequence_40802,560,0.00025906922829432855
sequence_40826,539,sequence_40796,567,6.600726987837646e-05
sequence_40826,539,sequence_40795,562,2.8362402531678654e-05
sequence_40826,539,sequence_40866,620,0.00013107252623756338
sequence_40826,539,sequence_40799,597,0.00012055430665558475
sequence_40826,539,sequence_40788,510,0.00022715210490609206
sequence_40826,539,sequence_40867,622,0.00018982868707129175
sequence_40787,510,sequence_40826,539,5.102861690586824e-05
sequence_40787,510,sequence_40789,510,6.658749641064166e-05
sequence_40787,510,sequence_40794,519,0.00021606513478866773
sequence_40787,510,sequence_40806,525,5.752912989220871e-05
sequence_40787,510,sequence_40807,528,0.0003385847981870471
sequence_40787,510,sequence_40809,528,5.8246675827100525e-05
sequence_40787,510,sequence_40811,534,0.00010880281245861934
sequence_40787,510,sequence_40813,528,5.78699154650808e-05
sequence_40787,510,sequence_40814,510,0.0002586696757351792
sequence_40787,510,sequence_40845,495,0.0002556898535811536
sequence_40787,510,sequence_40855,522,0.00020624013091563587
sequence_40787,510,sequence_40857,522,0.00030274819839903877
sequence_40787,510,sequence_40840,528,0.00015562556575698938
sequence_40787,510,sequence_40841,528,0.00011763805607278854
sequence_40787,510,sequence_40842,522,0.00014100622968216125
sequence_40787,510,sequence_40844,519,9.248021409935525e-05
sequence_40787,510,sequence_40838,531,9.293908618945856e-05
sequence_40787,510,sequence_40816,531,0.00021585218725694855
sequence_40787,510,sequence_40817,528,0.00024785714538422265
sequence_40787,510,sequence_40818,522,0.00023084475742229937
sequence_40787,510,sequence_40827,525,9.574343857876588e-05
sequence_40787,510,sequence_40828,519,0.00021625794727930803
sequence_40787,510,sequence_40829,528,0.00021367678178585425
sequence_40787,510,sequence_40831,525,9.516579075441456e-05
sequence_40787,510,sequence_40856,498,0.00027381614063448634
sequence_40787,510,sequence_40815,498,0.0002827026855855008
sequence_40787,510,sequence_40851,477,0.00020746379335356835
sequence_40787,510,sequence_40847,486,0.00032038517680943457
sequence_40787,510,sequence_40858,495,0.0003068368033336544
sequence_40787,510,sequence_40852,474,0.00028838304250344837
sequence_40787,510,sequence_40843,495,0.00022369333444105521
sequence_40787,510,sequence_40846,483,0.00028706672474898554
sequence_40787,510,sequence_40791,454,0.0002917121959307156
sequence_40787,510,sequence_40793,456,0.0002984752624518583
sequence_40787,510,sequence_40861,464,0.0003723501457761902
sequence_40787,510,sequence_40812,464,0.0002954877635843456
sequence_40787,510,sequence_40854,465,0.0002614484601762834
sequence_40787,510,sequence_40853,463,0.0004768242990461635
sequence_40787,510,sequence_40848,461,0.00037378711222135763
sequence_40787,510,sequence_40849,464,0.0002858040423479036
sequence_40787,510,sequence_40850,462,0.0003352785688652826
sequence_40787,510,sequence_40792,517,5.574866561741665e-05
sequence_40787,510,sequence_40790,523,8.349571918220278e-05
sequence_40787,510,sequence_40860,535,0.0001689605801221683
sequence_40787,510,sequence_40839,538,7.29646655714955e-05
