id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,121.14210425198995
sequence_47787,5.0,sequence_47789,10.0,104.71570065219447
sequence_47787,5.0,sequence_47790,9.0,124.46541871620407
sequence_47787,5.0,sequence_47781,12.0,49.7596698775223
sequence_47787,5.0,sequence_47777,11.0,60.002442817355366
sequence_47787,5.0,sequence_47779,11.0,60.002442817355366
sequence_47787,5.0,sequence_47784,21.0,59.190661251670434
sequence_47787,5.0,sequence_47786,18.0,52.86307065352901
sequence_47787,5.0,sequence_47782,17.0,52.86307065352901
sequence_47787,5.0,sequence_47772,12.0,43.5188
sequence_47787,5.0,sequence_47795,7.0,126.30170000000001
sequence_47787,5.0,sequence_47776,9.0,10.128400000000006
sequence_47787,5.0,sequence_47685,24.0,139.24947125720084
sequence_47787,5.0,sequence_47679,44.0,135.18765685760664
sequence_47787,5.0,sequence_47695,52.0,160.86641007957505
sequence_47787,5.0,sequence_47710,43.0,172.51730505702898
sequence_47787,5.0,sequence_47686,22.0,160.12740985128062
sequence_47787,5.0,sequence_47778,26.0,120.68832216552686
sequence_47787,5.0,sequence_47780,23.0,120.68832216552686
sequence_47787,5.0,sequence_47785,25.0,113.7535353641811
sequence_47787,5.0,sequence_47803,12.0,148.88912126938624
sequence_47787,5.0,sequence_47663,36.0,139.83312838916248
sequence_47787,5.0,sequence_47757,36.0,89.04368619733799
sequence_47787,5.0,sequence_47783,24.5,116.89393688664951
sequence_47787,5.0,sequence_47796,20.0,115.14519165666451
sequence_47787,5.0,sequence_47750,25.0,79.49295330807631
sequence_47787,5.0,sequence_47760,26.0,50.152707377468666
sequence_47787,5.0,sequence_47773,19.0,113.39869450976938
sequence_47787,5.0,sequence_47768,17.0,74.12272996517329
sequence_47787,5.0,sequence_47771,18.0,93.93994636303556
sequence_47787,5.0,sequence_47681,44.0,151.6268722537664
sequence_47787,5.0,sequence_47696,47.0,174.90856958622697
sequence_47787,5.0,sequence_47680,73.0,136.65505231384606
sequence_47787,5.0,sequence_47673,65.5,142.01967652438165
sequence_47787,5.0,sequence_47700,65.0,139.6180714140186
