,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,80248.7818,0-1-1-1-161-33
515,sequence_19402,43.0,sequence_19347,58.9,166977.885,0-1-1-1-161-33
775,sequence_20054,49.0,sequence_19347,58.9,166895.7907,0-1-1-1-161-33
95,sequence_53082,55.0,sequence_19511,62.4,140400.0326,0-1-1-1-35-27
355,sequence_19402,43.0,sequence_19511,62.4,168976.5762,0-1-1-1-35-27
615,sequence_20054,49.0,sequence_19511,62.4,162465.0651,0-1-1-1-35-27
112,sequence_53082,55.0,sequence_19445,45.5,144994.598,0-1-1-1-137-5
372,sequence_19402,43.0,sequence_19445,45.5,156895.42440000002,0-1-1-1-137-5
632,sequence_20054,49.0,sequence_19445,45.5,152615.4409,0-1-1-1-137-5
228,sequence_53082,55.0,sequence_19351,60.9,147428.60450000002,0-1-1-1-29-27
488,sequence_19402,43.0,sequence_19351,60.9,158394.4483,0-1-1-1-29-27
748,sequence_20054,49.0,sequence_19351,60.9,164633.3332,0-1-1-1-29-27
96,sequence_53082,55.0,sequence_53065,44.8,155420.46630000003,1-0-0-0-158-22
356,sequence_19402,43.0,sequence_53065,44.8,110252.9605,1-0-0-0-158-22
616,sequence_20054,49.0,sequence_53065,44.8,125647.8776,1-0-0-0-158-22
153,sequence_53082,55.0,sequence_19426,56.3,164457.78590000002,1-0-0-0-55-6
413,sequence_19402,43.0,sequence_19426,56.3,115532.5657,1-0-0-0-55-6
673,sequence_20054,49.0,sequence_19426,56.3,103361.1882,1-0-0-0-55-6
235,sequence_53082,55.0,sequence_19517,61.6,157501.9247,1-0-0-0-109-30
495,sequence_19402,43.0,sequence_19517,61.6,128471.8491,1-0-0-0-109-30
755,sequence_20054,49.0,sequence_19517,61.6,136615.9128,1-0-0-0-109-30
70,sequence_53082,55.0,sequence_19410,49.9,163620.7202,1-0-0-0-2-3
330,sequence_19402,43.0,sequence_19410,49.9,90902.2138,1-0-0-0-2-3
590,sequence_20054,49.0,sequence_19410,49.9,125747.89230000002,1-0-0-0-2-3
21,sequence_53082,55.0,sequence_19447,51.0,163744.9167,1-0-0-0-14-3
281,sequence_19402,43.0,sequence_19447,51.0,106076.3667,1-0-0-0-14-3
541,sequence_20054,49.0,sequence_19447,51.0,105723.7086,1-0-0-0-14-3
57,sequence_53082,55.0,sequence_20040,47.2,167535.97509999998,1-0-0-0-199-4
317,sequence_19402,43.0,sequence_20040,47.2,127438.7043,1-0-0-0-199-4
577,sequence_20054,49.0,sequence_20040,47.2,72937.9466,1-0-0-0-199-4
67,sequence_53082,55.0,sequence_19526,49.3,160630.6742,1-0-0-0-172-20
327,sequence_19402,43.0,sequence_19526,49.3,117285.9394,1-0-0-0-172-20
587,sequence_20054,49.0,sequence_19526,49.3,134656.7319,1-0-0-0-172-20
158,sequence_53082,55.0,sequence_19437,46.7,166940.43159999998,1-0-0-0-129-9
418,sequence_19402,43.0,sequence_19437,46.7,96298.5552,1-0-0-0-129-9
678,sequence_20054,49.0,sequence_19437,46.7,110947.9549,1-0-0-0-129-9
152,sequence_53082,55.0,sequence_19529,48.8,156446.7793,1-0-0-0-210-16
412,sequence_19402,43.0,sequence_19529,48.8,101198.3449,1-0-0-0-210-16
672,sequence_20054,49.0,sequence_19529,48.8,127915.6358,1-0-0-0-210-16
199,sequence_53082,55.0,sequence_19470,61.0,157282.46409999998,1-0-0-0-154-30
459,sequence_19402,43.0,sequence_19470,61.0,129529.18529999998,1-0-0-0-154-30
719,sequence_20054,49.0,sequence_19470,61.0,132564.1932,1-0-0-0-154-30
223,sequence_53082,55.0,sequence_19472,59.9,167574.79080000002,1-0-0-0-132-26
483,sequence_19402,43.0,sequence_19472,59.9,103868.5398,1-0-0-0-132-26
743,sequence_20054,49.0,sequence_19472,59.9,117896.3079,1-0-0-0-132-26
113,sequence_53082,55.0,sequence_19403,50.9,150193.6491,0-1-1-1-45-27
373,sequence_19402,43.0,sequence_19403,50.9,156854.0073,0-1-1-1-45-27
633,sequence_20054,49.0,sequence_19403,50.9,160955.4748,0-1-1-1-45-27
85,sequence_53082,55.0,sequence_20062,57.9,158629.92560000002,1-0-0-0-221-10
345,sequence_19402,43.0,sequence_20062,57.9,129068.0404,1-0-0-0-221-10
605,sequence_20054,49.0,sequence_20062,57.9,94830.4667,1-0-0-0-221-10
125,sequence_53082,55.0,sequence_19429,50.9,144660.79119999998,0-1-1-1-156-5
385,sequence_19402,43.0,sequence_19429,50.9,156789.8578,0-1-1-1-156-5
645,sequence_20054,49.0,sequence_19429,50.9,154073.05229999998,0-1-1-1-156-5
171,sequence_53082,55.0,sequence_19524,46.4,160507.25480000002,1-0-0-0-176-16
431,sequence_19402,43.0,sequence_19524,46.4,104378.2294,1-0-0-0-176-16
691,sequence_20054,49.0,sequence_19524,46.4,118808.1179,1-0-0-0-176-16
208,sequence_53082,55.0,sequence_19459,59.2,143919.3482,0-1-1-1-56-27
468,sequence_19402,43.0,sequence_19459,59.2,167066.1086,0-1-1-1-56-27
728,sequence_20054,49.0,sequence_19459,59.2,159347.0243,0-1-1-1-56-27
227,sequence_53082,55.0,sequence_19478,60.1,155461.92859999998,1-0-0-0-78-28
487,sequence_19402,43.0,sequence_19478,60.1,120318.5792,1-0-0-0-78-28
747,sequence_20054,49.0,sequence_19478,60.1,122915.5971,1-0-0-0-78-28
131,sequence_53082,55.0,sequence_19467,64.4,151329.5388,1-0-0-0-42-29
391,sequence_19402,43.0,sequence_19467,64.4,123249.3146,1-0-0-0-42-29
651,sequence_20054,49.0,sequence_19467,64.4,110570.0691,1-0-0-0-42-29
100,sequence_53082,55.0,sequence_20057,51.9,164134.07580000002,1-0-0-0-251-14
360,sequence_19402,43.0,sequence_20057,51.9,117989.6766,1-0-0-0-251-14
620,sequence_20054,49.0,sequence_20057,51.9,97774.8125,1-0-0-0-251-14
59,sequence_53082,55.0,sequence_19432,51.0,163078.48479999998,1-0-0-0-114-6
319,sequence_19402,43.0,sequence_19432,51.0,116244.0452,1-0-0-0-114-6
579,sequence_20054,49.0,sequence_19432,51.0,90328.2469,1-0-0-0-114-6
16,sequence_53082,55.0,sequence_53062,49.1,131038.3238,0-1-1-1-153-34
276,sequence_19402,43.0,sequence_53062,49.1,147586.46740000002,0-1-1-1-153-34
536,sequence_20054,49.0,sequence_53062,49.1,152475.9145,0-1-1-1-153-34
220,sequence_53082,55.0,sequence_19353,64.3,163980.2458,1-0-0-0-6-29
480,sequence_19402,43.0,sequence_19353,64.3,117648.6206,1-0-0-0-6-29
740,sequence_20054,49.0,sequence_19353,64.3,94831.4711,1-0-0-0-6-29
