id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,3.909400000000005
sequence_40826,539,sequence_40789,510,237.279
sequence_40826,539,sequence_40794,519,153.11470000000008
sequence_40826,539,sequence_40806,525,216.16989999999987
sequence_40826,539,sequence_40807,528,447.51800000000003
sequence_40826,539,sequence_40809,528,384.644
sequence_40826,539,sequence_40811,534,155.04820000000018
sequence_40826,539,sequence_40813,528,117.55839999999989
sequence_40826,539,sequence_40814,510,498.52459999999996
sequence_40826,539,sequence_40845,495,513.7949999999998
sequence_40826,539,sequence_40855,522,8.47259999999983
sequence_40826,539,sequence_40857,522,25.018499999999904
sequence_40826,539,sequence_40840,528,265.38509999999997
sequence_40826,539,sequence_40841,528,147.82670000000007
sequence_40826,539,sequence_40842,522,134.57259999999997
sequence_40826,539,sequence_40844,519,11.13090000000011
sequence_40826,539,sequence_40838,531,110.79089999999997
sequence_40826,539,sequence_40816,531,232.71579999999994
sequence_40826,539,sequence_40817,528,8.472600000000057
sequence_40826,539,sequence_40818,522,374.5099
sequence_40826,539,sequence_40827,525,257.33619999999996
sequence_40826,539,sequence_40828,519,231.34809999999993
sequence_40826,539,sequence_40829,528,241.1884
sequence_40826,539,sequence_40831,525,232.71580000000017
sequence_40826,539,sequence_40856,498,251.36020000000008
sequence_40826,539,sequence_40815,498,737.0230000000001
sequence_40826,539,sequence_40851,477,764.0546
sequence_40826,539,sequence_40847,486,752.2352000000001
sequence_40826,539,sequence_40858,495,265.1707999999999
sequence_40826,539,sequence_40852,474,748.3397999999997
sequence_40826,539,sequence_40843,495,252.3193000000001
sequence_40826,539,sequence_40846,483,768.6659000000001
sequence_40826,539,sequence_40791,454,1013.3136999999997
sequence_40826,539,sequence_40793,456,900.8101999999999
sequence_40826,539,sequence_40861,464,819.9682000000003
sequence_40826,539,sequence_40812,464,1081.703
sequence_40826,539,sequence_40854,465,750.8910999999998
sequence_40826,539,sequence_40853,463,877.0419999999999
sequence_40826,539,sequence_40848,461,812.5682999999999
sequence_40826,539,sequence_40849,464,796.2307999999999
sequence_40826,539,sequence_40850,462,995.6851
sequence_40826,539,sequence_40792,517,158.95759999999996
sequence_40826,539,sequence_40790,523,276.51599999999985
sequence_40826,539,sequence_40860,535,104.13250000000016
sequence_40826,539,sequence_40839,538,8.472600000000057
sequence_40826,539,sequence_40835,535,175.84440000000018
sequence_40826,539,sequence_40819,532,65.34400000000005
sequence_40826,539,sequence_40824,523,84.91330000000016
sequence_40826,539,sequence_40825,532,324.7492
sequence_40826,539,sequence_40797,558,88.86209999999983
sequence_40826,539,sequence_40800,558,62.874000000000024
