,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,38780.875447248494,1-1-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,37830.93125948463,1-1-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,38105.91836275039,1-1-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,38059.79799848133,1-1-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,37095.135197355456,1-1-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,38861.47396571425,1-1-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,37603.36156265155,1-1-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,37864.18798783479,1-1-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,37681.983686769614,1-1-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,38281.94015331156,1-1-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,38268.57639880925,1-1-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,38373.07693575546,1-1-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,37026.38042718736,1-1-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,38060.06691963528,1-1-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,39044.75287694202,1-1-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,39098.798302803625,1-1-2-2-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,37174.66434165162,1-1-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,37980.20772899714,1-1-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,37463.27816843985,1-1-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,38404.32429902483,1-1-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,39176.703436967735,1-1-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,37672.42200484256,1-1-2-2-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,36163.4068877558,1-1-2-2-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,35797.07893422482,1-1-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,37809.37974657733,1-1-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,38914.27174145697,1-1-2-2-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,38184.99135929575,1-1-2-2-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,37461.66160121027,1-1-2-2-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,38134.20138724041,1-1-2-2-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,35865.52682309578,1-1-2-2-1
